Date,Time,Open,High,Low,Close,Volume
20111030,00:00:00,76.214,76.315,76.157,76.197,1280810470
20111031,00:00:00,76.202,79.638,76.103,78.183,148609300080
20111101,00:00:00,78.195,79.062,76.715,76.876,143645849970
20111102,00:00:00,76.877,77.203,76.476,76.973,124091859970
20111103,00:00:00,76.977,77.523,76.375,77.428,125302260080
20111104,00:00:00,77.439,77.483,76.462,76.783,95078980110
20111107,00:00:00,76.875,77.083,76.535,77.067,95340110290
20111108,00:00:00,77.067,77.138,76.531,77.040,94970699940
20111109,00:00:00,77.032,77.081,75.931,75.931,110844470040
20111110,00:00:00,75.930,76.411,75.627,76.347,110146990200
20111111,00:00:00,76.351,76.417,75.596,76.304,85111400080
20111114,00:00:00,76.581,76.618,75.482,75.788,86696230010
20111115,00:00:00,75.780,76.190,74.980,75.427,97105000060
20111116,00:00:00,75.392,75.718,74.782,75.202,100019120000
20111117,00:00:00,75.202,75.416,74.757,74.773,110937920080
20111118,00:00:00,74.773,75.120,74.548,74.837,105104740000
20111121,00:00:00,74.828,74.856,73.861,73.912,102156620070
20111122,00:00:00,73.910,74.467,73.902,74.117,104111019940
20111123,00:00:00,74.121,74.180,73.702,73.716,92353320050
20111124,00:00:00,73.720,73.881,73.487,73.614,83826590000
20111125,00:00:00,73.615,74.378,73.587,74.185,94233121470
20111128,00:00:00,74.372,75.836,74.150,75.406,103032159960
20111129,00:00:00,75.400,75.795,75.152,75.487,110616649990
20111130,00:00:00,75.487,76.585,75.191,76.275,123825799890
20111201,00:00:00,76.275,76.680,75.943,76.617,100637939990
20111202,00:00:00,76.623,77.370,76.425,76.451,89221010000
20111205,00:00:00,76.722,76.942,76.279,76.542,101811887310
20111206,00:00:00,76.542,77.033,76.128,76.946,97370869990
20111207,00:00:00,76.948,77.166,76.721,76.915,90376370070
20111208,00:00:00,76.912,76.964,75.862,75.895,115374740110
20111209,00:00:00,75.905,76.331,75.643,76.313,105299110180
20111212,00:00:00,76.195,76.224,75.647,75.847,101036913910
20111213,00:00:00,75.845,75.941,75.346,75.399,109944889970
20111214,00:00:00,75.399,75.481,74.885,75.091,107792220140
20111215,00:00:00,75.096,75.404,74.927,75.214,112584949990
20111216,00:00:00,75.186,75.572,74.735,74.933,122996390050
20111219,00:00:00,74.952,75.355,74.788,75.107,123735050070
20111220,00:00:00,75.102,75.747,75.101,75.626,122940769900
20111221,00:00:00,75.629,76.124,75.522,76.007,153764019980
20111222,00:00:00,76.001,76.604,75.918,76.589,97660530010
20111223,00:00:00,76.589,76.720,76.399,76.443,73821732320
20111226,00:00:00,76.419,76.546,76.168,76.354,13740000710
20111227,00:00:00,76.353,76.632,76.167,76.440,64832719990
20111228,00:00:00,76.429,76.611,76.024,76.062,109876159740
20111229,00:00:00,76.058,76.163,75.812,76.096,98971499980
20111230,00:00:00,76.096,76.203,75.249,75.249,112136420190
20120102,00:00:00,75.314,75.696,75.263,75.444,20055571410
20120103,00:00:00,75.444,76.184,75.329,75.927,111526439830
20120104,00:00:00,75.922,75.977,75.540,75.738,126358549890
20120105,00:00:00,75.728,75.893,75.342,75.601,160598559950
20120106,00:00:00,75.597,75.849,74.815,74.823,127453480090
20120109,00:00:00,74.771,75.139,74.526,75.051,116842890090
20120110,00:00:00,75.049,75.667,75.027,75.662,117873809970
20120111,00:00:00,75.661,75.872,75.322,75.367,114721830110
20120112,00:00:00,75.367,75.788,75.146,75.301,100073390060
20120113,00:00:00,75.301,75.469,74.857,75.203,109191949920
20120116,00:00:00,75.192,75.501,74.962,75.412,87384389210
20120117,00:00:00,75.407,75.909,75.358,75.673,119207049860
20120118,00:00:00,75.669,75.985,75.407,75.970,132300540020
20120119,00:00:00,75.964,76.558,75.799,76.276,111791300000
20120120,00:00:00,76.277,76.329,75.796,75.992,123483638600
20120123,00:00:00,75.819,76.630,75.714,76.359,86413949940
20120124,00:00:00,76.345,77.094,76.249,76.973,99959680110
20120125,00:00:00,76.970,77.465,76.866,77.438,137629059920
20120126,00:00:00,77.428,77.602,77.256,77.305,127180609720
20120127,00:00:00,77.305,77.341,76.480,76.517,130485379180
20120130,00:00:00,76.523,76.645,75.867,76.221,97609372050
20120131,00:00:00,76.221,76.654,75.902,76.056,107480099970
20120201,00:00:00,76.056,76.548,75.760,76.284,103772079940
20120202,00:00:00,76.289,76.380,76.032,76.262,84192019960
20120203,00:00:00,76.261,77.123,75.969,77.087,89730189970
20120206,00:00:00,76.993,77.176,76.688,76.855,101966690030
20120207,00:00:00,76.846,77.360,76.796,77.178,110272839990
20120208,00:00:00,77.177,77.620,76.975,77.338,110788770000
20120209,00:00:00,77.336,78.133,77.253,78.077,143797389880
20120210,00:00:00,78.075,78.095,77.347,77.486,170539640140
20120213,00:00:00,77.433,77.897,77.330,77.577,163968030070
20120214,00:00:00,77.578,78.593,77.296,78.495,195871059890
20120215,00:00:00,78.491,79.036,78.298,78.427,202366289920
20120216,00:00:00,78.426,79.241,78.151,79.183,200494980050
20120217,00:00:00,79.188,79.929,79.022,79.770,173014910230
20120220,00:00:00,80.102,80.559,79.827,80.137,136087800100
20120221,00:00:00,80.139,80.369,79.832,79.976,180235599970
20120222,00:00:00,79.981,80.507,79.892,80.294,168748360210
20120223,00:00:00,80.290,80.591,80.027,80.184,122149509900
20120224,00:00:00,80.186,81.244,80.073,81.221,140205249880
20120227,00:00:00,81.297,81.660,79.877,80.685,164262880130
20120228,00:00:00,80.683,81.245,80.188,80.825,171844409990
20120229,00:00:00,80.824,82.275,80.760,81.965,178256090190
20120301,00:00:00,81.956,82.541,81.755,82.276,167776560100
20120302,00:00:00,82.276,82.819,82.255,82.645,147296990070
20120305,00:00:00,82.617,82.701,81.519,81.971,154426765750
20120306,00:00:00,81.971,82.054,80.382,80.717,178373649850
20120307,00:00:00,80.722,81.404,80.452,81.284,152538939930
20120308,00:00:00,81.273,82.490,81.230,82.325,155481200150
20120309,00:00:00,82.325,83.519,82.159,83.242,157023040030
20120311,00:00:00,83.180,83.266,83.120,83.266,979542810
20120312,00:00:00,83.262,83.312,82.668,82.913,131220449990
20120313,00:00:00,82.906,83.952,82.700,83.802,154999529900
20120314,00:00:00,83.804,84.669,83.763,84.237,151327369810
20120315,00:00:00,84.241,84.721,83.635,84.222,158866439860
20120316,00:00:00,84.222,84.581,83.807,84.106,138412003650
20120318,00:00:00,84.114,84.123,84.040,84.093,639718400
20120319,00:00:00,84.103,84.609,83.655,84.475,135572809940
20120320,00:00:00,84.475,84.688,83.789,84.418,125437579920
20120321,00:00:00,84.418,84.963,83.956,84.010,150093729960
20120322,00:00:00,84.024,84.138,82.331,82.606,192657990030
20120323,00:00:00,82.605,82.970,81.873,82.477,169822830090
20120325,00:00:00,82.512,82.592,82.488,82.573,928463080
20120326,00:00:00,82.578,83.665,82.553,83.605,162094299890
20120327,00:00:00,83.606,84.109,83.328,83.550,153578860040
20120328,00:00:00,83.556,83.570,82.749,82.988,167376600000
20120329,00:00:00,82.988,83.110,81.819,82.648,175183880140
20120330,00:00:00,82.656,83.099,82.024,82.936,170204890030
20120402,00:00:00,83.331,83.565,82.344,82.851,183269240090
20120403,00:00:00,82.836,83.687,82.337,83.544,183138549890
20120404,00:00:00,83.544,83.616,82.550,82.733,191347800050
20120405,00:00:00,82.726,83.097,81.881,82.916,158506000040
20120406,00:00:00,82.937,83.136,81.536,81.809,81586148520
20120409,00:00:00,81.699,81.972,81.242,81.667,115454254010
20120410,00:00:00,81.662,82.172,80.298,80.302,194411700070
20120411,00:00:00,80.302,81.027,80.222,80.530,173462959940
20120412,00:00:00,80.530,81.352,80.479,81.332,169060649740
20120413,00:00:00,81.332,81.663,80.900,80.929,152266789990
20120416,00:00:00,80.873,81.079,80.173,80.443,179415550500
20120417,00:00:00,80.443,81.866,80.318,81.622,166269790040
20120418,00:00:00,81.617,82.451,81.576,81.957,171938000130
20120419,00:00:00,81.957,82.622,81.746,81.943,181006839920
20120420,00:00:00,81.942,82.500,81.911,82.151,142163670050
20120423,00:00:00,82.104,82.235,81.211,81.879,150386763590
20120424,00:00:00,81.886,82.436,81.566,82.364,146170509980
20120425,00:00:00,82.364,82.976,82.187,82.709,163520359940
20120426,00:00:00,82.689,82.784,81.970,82.254,149173590100
20120427,00:00:00,82.254,82.620,81.723,81.830,169426296040
20120430,00:00:00,81.776,81.945,80.628,80.842,127863243800
20120501,00:00:00,80.841,81.550,80.552,81.247,108277469940
20120502,00:00:00,81.247,81.736,80.891,81.230,138780980020
20120503,00:00:00,81.221,81.862,81.027,81.094,133591119920
20120504,00:00:00,81.096,81.418,80.107,80.174,144326340010
20120507,00:00:00,80.145,80.525,79.764,80.455,167090170300
20120508,00:00:00,80.450,80.584,79.560,79.957,166433720030
20120509,00:00:00,79.952,80.008,79.040,79.418,185154349940
20120510,00:00:00,79.406,80.075,79.360,79.745,172909359970
20120511,00:00:00,79.746,80.341,79.353,79.856,166922100180
20120514,00:00:00,79.911,80.165,79.339,79.530,179428600300
20120515,00:00:00,79.529,80.112,79.495,79.586,191806969940
20120516,00:00:00,79.586,80.089,79.251,79.347,221173940050
20120517,00:00:00,79.342,79.462,77.714,77.716,207511639910
20120518,00:00:00,77.716,78.239,77.256,77.284,216864459920
20120521,00:00:00,77.361,78.022,77.321,77.927,184047331840
20120522,00:00:00,77.926,78.659,77.873,78.330,199107460170
20120523,00:00:00,78.324,78.338,77.009,77.507,226745010020
20120524,00:00:00,77.504,77.703,77.184,77.487,205843119980
20120525,00:00:00,77.487,77.729,77.216,77.376,175837640030
20120528,00:00:00,77.622,77.662,77.371,77.592,120891369960
20120529,00:00:00,77.591,77.871,77.282,77.751,185302650080
20120530,00:00:00,77.757,77.807,76.485,76.735,211081690330
20120531,00:00:00,76.732,76.859,75.452,75.808,217607399850
20120601,00:00:00,75.806,76.045,74.405,74.907,231255094880
20120604,00:00:00,75.115,75.422,74.731,75.377,201760729710
20120605,00:00:00,75.356,76.113,75.025,75.836,199601290250
20120606,00:00:00,75.813,77.129,75.784,77.043,228977409930
20120607,00:00:00,77.043,78.057,76.977,77.444,216111160150
20120608,00:00:00,77.442,77.639,76.448,77.364,209299789820
20120611,00:00:00,77.836,78.091,76.977,76.986,207731249820
20120612,00:00:00,76.985,77.554,76.741,77.447,220050579120
20120613,00:00:00,77.446,77.725,77.037,77.120,213783531060
20120614,00:00:00,77.120,77.602,77.050,77.570,186671250010
20120615,00:00:00,77.566,77.671,76.699,77.021,182259989890
20120618,00:00:00,77.156,77.780,76.753,77.211,181949240150
20120619,00:00:00,77.211,77.719,77.016,77.552,176788329830
20120620,00:00:00,77.546,78.315,77.310,78.086,196657319790
20120621,00:00:00,78.082,78.661,77.792,77.931,208394050070
20120622,00:00:00,77.931,78.547,77.761,78.462,184290390060
20120625,00:00:00,78.261,78.546,77.085,77.381,168367060010
20120626,00:00:00,77.381,77.692,77.060,77.636,183430170220
20120627,00:00:00,77.626,77.870,77.425,77.762,159873709890
20120628,00:00:00,77.761,77.793,76.604,76.886,173111919920
20120629,00:00:00,76.886,78.574,76.607,78.477,214438540130
20120702,00:00:00,78.549,78.639,77.790,78.156,157433810100
20120703,00:00:00,78.156,78.915,78.080,78.817,149009070050
20120704,00:00:00,78.817,78.911,78.567,78.815,102571550160
20120705,00:00:00,78.807,79.113,78.478,78.776,158098309840
20120706,00:00:00,78.776,78.850,78.000,78.151,148396379930
20120709,00:00:00,77.979,78.289,77.871,78.037,122900563330
20120710,00:00:00,78.037,78.158,77.582,77.651,132451230070
20120711,00:00:00,77.647,78.237,77.475,78.162,134370730180
20120712,00:00:00,78.155,78.413,77.302,77.801,148537650070
20120713,00:00:00,77.801,78.207,77.696,78.045,123173640010
20120716,00:00:00,78.191,78.213,77.424,77.692,110996860120
20120717,00:00:00,77.684,78.163,77.570,78.108,132932490070
20120718,00:00:00,78.104,78.184,77.781,77.989,121214490000
20120719,00:00:00,77.989,78.100,77.750,77.992,130433039950
20120720,00:00:00,77.992,78.167,77.445,77.445,126631060010
20120723,00:00:00,77.327,77.489,76.621,76.909,152580141830
20120724,00:00:00,76.909,77.069,76.414,76.457,141469999920
20120725,00:00:00,76.461,77.061,76.323,76.942,142991119940
20120726,00:00:00,76.942,77.661,76.794,77.390,159655148920
20120727,00:00:00,77.383,78.313,77.300,78.148,138102310060
20120730,00:00:00,78.074,78.224,77.735,78.026,99224954630
20120731,00:00:00,78.031,78.223,77.829,77.861,100245380000
20120801,00:00:00,77.866,78.183,77.627,77.977,99375919940
20120802,00:00:00,77.977,78.259,77.543,77.647,113510240010
20120803,00:00:00,77.642,78.844,77.491,78.322,107602599890
20120806,00:00:00,78.430,78.622,78.143,78.203,78532670000
20120807,00:00:00,78.201,79.007,78.083,78.827,88772670010
20120808,00:00:00,78.821,78.989,78.431,78.872,96384939960
20120809,00:00:00,78.872,79.468,78.713,79.245,98425390040
20120810,00:00:00,79.241,79.308,78.472,78.919,88913579500
20120813,00:00:00,78.847,79.069,78.766,78.878,75268105870
20120814,00:00:00,78.875,79.659,78.866,79.323,86821880020
20120815,00:00:00,79.322,79.838,79.288,79.821,80782859950
20120816,00:00:00,79.826,80.457,79.757,80.404,89000390050
20120817,00:00:00,80.403,80.561,80.199,80.392,77480829930
20120820,00:00:00,80.411,80.551,80.113,80.331,68662490600
20120821,00:00:00,80.330,80.681,80.005,80.118,99923510040
20120822,00:00:00,80.118,80.176,78.946,79.251,98608320050
20120823,00:00:00,79.246,79.512,78.870,78.950,95481060010
20120824,00:00:00,78.953,79.414,78.912,79.220,85719773580
20120827,00:00:00,79.281,79.587,79.254,79.470,55730409990
20120828,00:00:00,79.470,79.819,79.163,79.438,81920060060
20120829,00:00:00,79.441,79.798,79.289,79.539,73542720000
20120830,00:00:00,79.539,79.596,79.034,79.191,68542490030
20120831,00:00:00,79.194,79.491,78.997,79.442,100912089800
20120903,00:00:00,79.293,79.563,79.191,79.362,56460852450
20120904,00:00:00,79.361,79.684,79.280,79.523,81718009980
20120905,00:00:00,79.523,79.624,78.947,79.132,91527330100
20120906,00:00:00,79.130,80.470,79.067,80.237,111381200110
20120907,00:00:00,80.241,80.536,79.793,79.880,103502369990
20120910,00:00:00,79.981,80.243,79.879,80.050,67583129330
20120911,00:00:00,80.055,80.381,79.832,79.905,86717379990
20120912,00:00:00,79.897,80.162,79.681,79.730,99703209930
20120913,00:00:00,79.730,80.172,79.182,79.979,98071160200
20120914,00:00:00,79.979,81.051,79.800,80.608,117329509970
20120917,00:00:00,80.698,81.264,80.540,80.727,89493310000
20120918,00:00:00,80.732,80.897,80.445,80.862,95041300020
20120919,00:00:00,80.862,81.434,80.161,80.406,122293930020
20120920,00:00:00,80.406,80.431,79.582,80.072,103365519930
20120921,00:00:00,80.076,80.373,79.894,80.034,89469159970
20120923,00:00:00,79.985,80.071,79.941,80.016,1135414990
20120924,00:00:00,80.016,80.028,79.323,79.536,70233359930
20120925,00:00:00,79.551,79.834,79.198,79.361,90392740080
20120926,00:00:00,79.358,79.365,78.812,78.907,93974419940
20120927,00:00:00,78.912,79.294,78.790,79.177,85258789910
20120928,00:00:00,79.177,79.463,78.982,79.160,100409859990
20120930,00:00:00,79.222,79.250,79.184,79.227,415622160
20121001,00:00:00,79.227,79.661,79.040,79.410,78627509980
20121002,00:00:00,79.408,79.677,79.270,79.414,86148290050
20121003,00:00:00,79.421,79.653,79.146,79.477,94612629990
20121004,00:00:00,79.477,80.068,79.436,80.027,97689770130
20121005,00:00:00,80.031,80.957,79.844,80.356,87759419970
20121007,00:00:00,80.426,80.433,80.358,80.402,557316590
20121008,00:00:00,80.403,80.529,79.727,80.132,68827990010
20121009,00:00:00,80.132,80.458,79.732,80.000,87637380050
20121010,00:00:00,80.001,80.201,79.496,79.558,87669529950
20121011,00:00:00,79.562,80.402,79.372,80.109,97035979980
20121012,00:00:00,80.110,80.294,79.811,80.016,80109919950
20121014,00:00:00,80.091,80.125,80.049,80.081,733075910
20121015,00:00:00,80.081,80.699,79.837,80.207,90322190010
20121016,00:00:00,80.207,80.491,79.851,79.948,111002599830
20121017,00:00:00,79.946,80.857,79.659,80.818,106259299960
20121018,00:00:00,80.818,81.124,80.255,80.418,119476419920
20121019,00:00:00,80.418,80.624,79.732,79.780,93520159950
20121021,00:00:00,79.791,79.793,79.615,79.631,514074680
20121022,00:00:00,79.633,80.609,79.633,80.539,95367730030
20121023,00:00:00,80.539,80.655,79.968,80.462,112641740100
20121024,00:00:00,80.462,80.742,80.111,80.286,109560900080
20121025,00:00:00,80.278,81.008,80.242,80.800,114963520010
20121026,00:00:00,80.800,80.814,79.616,79.849,121641130070
20121028,00:00:00,79.736,79.777,79.708,79.777,632972110
20121029,00:00:00,79.782,79.888,79.527,79.697,70562740070
20121030,00:00:00,79.696,80.008,79.125,79.664,87259570000
20121031,00:00:00,79.663,80.148,79.566,79.767,104728630000
20121101,00:00:00,79.767,80.512,79.753,80.402,91105420030
20121102,00:00:00,80.405,81.131,80.368,80.712,96946190060
20121105,00:00:00,80.799,80.978,80.424,80.573,75899826610
20121106,00:00:00,80.566,81.140,80.324,80.974,94352489930
20121107,00:00:00,80.974,81.341,79.969,80.243,154006790030
20121108,00:00:00,80.246,80.307,79.317,79.426,124455289960
20121109,00:00:00,79.432,79.666,78.877,79.337,136856690040
20121112,00:00:00,79.456,79.608,79.344,79.487,79059625080
20121113,00:00:00,79.487,79.638,79.064,79.200,98004139970
20121114,00:00:00,79.203,80.245,79.176,79.922,107664990000
20121115,00:00:00,79.922,81.247,79.817,81.071,132135359930
20121116,00:00:00,81.080,81.350,80.760,81.186,118851699860
20121119,00:00:00,81.306,81.713,81.111,81.696,95467489990
20121120,00:00:00,81.696,82.001,81.356,81.915,104668650070
20121121,00:00:00,81.910,82.828,81.802,82.806,112151859970
20121122,00:00:00,82.807,83.148,82.428,82.668,88206679950
20121123,00:00:00,82.673,83.100,82.267,82.974,84274260420
20121126,00:00:00,82.893,83.228,82.429,82.612,91602240000
20121127,00:00:00,82.612,83.002,82.407,82.602,97534779970
20121128,00:00:00,82.604,82.731,82.021,82.712,108436589920
20121129,00:00:00,82.710,82.883,82.450,82.713,98110959980
20121130,00:00:00,82.711,83.344,82.620,82.922,110821630160
20121203,00:00:00,82.922,83.116,82.511,82.626,88354233560
20121204,00:00:00,82.626,82.661,82.222,82.486,87978040020
20121205,00:00:00,82.482,83.176,82.357,83.142,102611950020
20121206,00:00:00,83.140,83.251,82.982,83.095,90750039950
20121207,00:00:00,83.097,83.812,82.834,83.432,90914293000
20121210,00:00:00,83.563,83.731,83.101,83.493,80814630020
20121211,00:00:00,83.493,83.724,83.383,83.663,71935360020
20121212,00:00:00,83.660,84.684,83.626,84.570,88071150050
20121213,00:00:00,84.564,85.046,84.402,84.915,98058839870
20121214,00:00:00,84.913,85.343,84.521,84.700,96765789620
20121217,00:00:00,85.487,85.487,84.635,85.284,94940610100
20121218,00:00:00,85.281,85.495,85.118,85.415,80605360050
20121219,00:00:00,85.415,85.812,85.231,85.352,93704569960
20121220,00:00:00,85.349,85.519,84.754,85.407,111858839860
20121221,00:00:00,85.410,85.482,84.500,84.786,107455579970
20121224,00:00:00,84.891,85.637,84.798,85.522,54356603550
20121225,00:00:00,85.529,85.539,85.186,85.468,21693780040
20121226,00:00:00,85.370,86.206,85.340,86.100,80897270060
20121227,00:00:00,86.098,86.792,85.981,86.483,95040610090
20121228,00:00:00,86.483,87.065,86.133,86.154,88806773140
20121231,00:00:00,86.038,87.425,85.955,87.348,76807919980
20130101,00:00:00,87.347,87.381,87.275,87.344,25750000
