Date,Time,Open,High,Low,Close,Volume
20150226,00:00:00,0.93928,0.94697,0.93858,0.94257,126087320160
20150227,00:00:00,0.94263,0.94728,0.94040,0.94558,105868559960
20150302,00:00:00,0.94427,0.94547,0.93958,0.94102,91872919960
20150303,00:00:00,0.94103,0.94497,0.93893,0.94288,96873130000
20150304,00:00:00,0.94287,0.95177,0.94110,0.94253,102445909950
20150305,00:00:00,0.94258,0.94373,0.93107,0.93362,97791250010
20150306,00:00:00,0.93363,0.93657,0.92768,0.92903,102253519780
20150308,00:00:00,0.92878,0.92998,0.92872,0.92988,337410000
20150309,00:00:00,0.93008,0.93031,0.92393,0.92645,97599010020
20150310,00:00:00,0.92645,0.92740,0.91772,0.92220,153463300240
20150311,00:00:00,0.92220,0.93044,0.91689,0.92717,172417259990
20150312,00:00:00,0.92727,0.94134,0.92666,0.93727,161789379980
20150313,00:00:00,0.93728,0.93983,0.93161,0.93727,138492189860
20150315,00:00:00,0.93613,0.93680,0.93565,0.93669,417200000
20150316,00:00:00,0.93669,0.94539,0.93650,0.94143,124866169930
20150317,00:00:00,0.94143,0.94478,0.93268,0.93553,117596019970
20150318,00:00:00,0.93542,0.94547,0.93148,0.94008,120620040130
20150319,00:00:00,0.94023,0.94298,0.93558,0.94212,148845650170
20150320,00:00:00,0.94213,0.95313,0.94187,0.94942,132156499920
20150322,00:00:00,0.95038,0.95287,0.95038,0.95122,455260000
20150323,00:00:00,0.95122,0.96177,0.95010,0.95773,161246399860
20150324,00:00:00,0.95773,0.96012,0.95337,0.95490,152708970250
20150325,00:00:00,0.95488,0.96073,0.94998,0.95196,139843729990
20150326,00:00:00,0.95205,0.95241,0.94338,0.94773,162569029950
20150327,00:00:00,0.94778,0.95628,0.94462,0.95388,136871840030
20150330,00:00:00,0.95183,0.95447,0.94925,0.95048,121218790020
20150331,00:00:00,0.95019,0.95573,0.94557,0.94693,134589409840
20150401,00:00:00,0.94698,0.94793,0.93848,0.94018,144147140000
20150402,00:00:00,0.94013,0.94475,0.93700,0.94269,132302030020
20150403,00:00:00,0.94277,0.95008,0.94168,0.94647,59569379980
20150406,00:00:00,0.94518,0.95060,0.94001,0.94117,69891689940
20150407,00:00:00,0.94118,0.94208,0.93598,0.93683,130031610110
20150408,00:00:00,0.93678,0.94898,0.93510,0.94737,131922800020
20150409,00:00:00,0.94685,0.95302,0.94541,0.95128,116637380040
20150410,00:00:00,0.95133,0.95562,0.94394,0.94637,100613530010
20150413,00:00:00,0.94628,0.94863,0.93542,0.93877,110853589920
20150414,00:00:00,0.93877,0.94224,0.93611,0.93867,121034320010
20150415,00:00:00,0.93877,0.94645,0.93162,0.93232,136606059900
20150416,00:00:00,0.93227,0.94028,0.93148,0.93427,151937699790
20150417,00:00:00,0.93422,0.94279,0.92912,0.93988,136827210180
20150420,00:00:00,0.94063,0.94264,0.93330,0.93598,118444530050
20150421,00:00:00,0.93597,0.94453,0.93516,0.94133,124983289990
20150422,00:00:00,0.94142,0.94558,0.93622,0.93772,128904900070
20150423,00:00:00,0.93778,0.93778,0.91973,0.92178,130570780000
20150424,00:00:00,0.92172,0.92567,0.91523,0.92513,129602740010
20150427,00:00:00,0.92376,0.92837,0.92207,0.92353,113291310040
20150428,00:00:00,0.92337,0.93088,0.92187,0.92792,132039970250
20150429,00:00:00,0.92782,0.93070,0.92203,0.92302,155521710190
20150430,00:00:00,0.92003,0.92395,0.91024,0.91943,159260690370
20150501,00:00:00,0.91953,0.92038,0.91458,0.91580,111018129980
20150504,00:00:00,0.91453,0.91717,0.90938,0.91122,94901909950
20150505,00:00:00,0.91137,0.91498,0.90341,0.91178,130151589960
20150506,00:00:00,0.91188,0.91303,0.89842,0.90283,131389309950
20150507,00:00:00,0.90288,0.90619,0.90053,0.90313,138226179870
20150508,00:00:00,0.90313,0.90654,0.89755,0.90358,129919550030
20150511,00:00:00,0.90237,0.90237,0.88697,0.88733,109792450010
20150512,00:00:00,0.88737,0.89089,0.88217,0.88454,126473620050
20150513,00:00:00,0.88454,0.89598,0.87919,0.89457,131295569850
20150514,00:00:00,0.89447,0.90361,0.89383,0.89812,136820690050
20150515,00:00:00,0.89812,0.90148,0.89365,0.89757,115538430000
20150518,00:00:00,0.89438,0.89955,0.89225,0.89838,101299699920
20150519,00:00:00,0.89842,0.90419,0.89421,0.89823,126026400050
20150520,00:00:00,0.89822,0.90068,0.88952,0.89187,136215050060
20150521,00:00:00,0.89192,0.89656,0.88978,0.89656,110796060200
20150522,00:00:00,0.89656,0.90073,0.89483,0.89653,115769199930
20150525,00:00:00,0.89768,0.90048,0.89662,0.89973,61524420040
20150526,00:00:00,0.89968,0.90249,0.89687,0.89833,107272499990
20150527,00:00:00,0.89852,0.90499,0.89762,0.90433,112663700190
20150528,00:00:00,0.90438,0.90543,0.89082,0.89218,133504640070
20150529,00:00:00,0.89223,0.89348,0.88188,0.88437,124186830180
20150601,00:00:00,0.88098,0.89208,0.88028,0.88693,107420139970
20150602,00:00:00,0.88778,0.89403,0.88743,0.89038,145492430030
20150603,00:00:00,0.89033,0.89292,0.88742,0.89017,138902160000
20150604,00:00:00,0.89023,0.89224,0.88612,0.89118,115518170140
20150605,00:00:00,0.89128,0.89363,0.87498,0.87578,116892680190
20150608,00:00:00,0.87582,0.88751,0.87481,0.88602,105293679980
20150609,00:00:00,0.88521,0.88669,0.87699,0.87957,132934789940
20150610,00:00:00,0.87973,0.88632,0.87777,0.88193,143373769950
20150611,00:00:00,0.87113,0.87113,0.85858,0.86168,124810890070
20150612,00:00:00,0.86167,0.86385,0.85682,0.85968,112147140060
20150615,00:00:00,0.86022,0.86473,0.85837,0.86248,96296370090
20150616,00:00:00,0.86253,0.86338,0.85832,0.85858,86084579980
20150617,00:00:00,0.85857,0.85927,0.84721,0.85388,110321040090
20150618,00:00:00,0.85387,0.85468,0.84142,0.84618,116596129870
20150619,00:00:00,0.84617,0.84856,0.84313,0.84688,89947929940
20150622,00:00:00,0.84532,0.84838,0.84057,0.84458,84698690050
20150623,00:00:00,0.84453,0.84678,0.84113,0.84457,95714030010
20150624,00:00:00,0.84463,0.85563,0.84361,0.85273,89289619980
20150625,00:00:00,0.85273,0.85687,0.85040,0.85042,85009090010
20150626,00:00:00,0.85122,0.85143,0.83992,0.84213,76984719980
20150629,00:00:00,0.84302,0.85173,0.83737,0.84948,102782159980
20150630,00:00:00,0.84952,0.84973,0.83562,0.84493,107073910000
20150701,00:00:00,0.84493,0.85143,0.84417,0.84713,97098820120
20150702,00:00:00,0.84698,0.84780,0.83956,0.84253,108996499980
20150703,00:00:00,0.84248,0.84478,0.83823,0.84063,82235300060
20150706,00:00:00,0.83992,0.84831,0.83652,0.84578,99774099800
20150707,00:00:00,0.84578,0.84985,0.84037,0.84468,124517130060
20150708,00:00:00,0.84467,0.85878,0.84305,0.85738,129921290160
20150709,00:00:00,0.85732,0.85862,0.85292,0.85622,113624780020
20150710,00:00:00,0.85628,0.86012,0.84919,0.84925,101448640050
20150713,00:00:00,0.85063,0.85623,0.85053,0.85233,116518319930
20150714,00:00:00,0.85225,0.85808,0.85016,0.85340,107937269940
20150715,00:00:00,0.85351,0.85762,0.84862,0.85072,132006100170
20150716,00:00:00,0.85073,0.85258,0.84053,0.84363,118359259850
20150717,00:00:00,0.84352,0.85088,0.84308,0.84480,90573810050
20150720,00:00:00,0.84492,0.85553,0.84364,0.85259,113177901950
20150721,00:00:00,0.85180,0.86153,0.85155,0.85713,138154340080
20150722,00:00:00,0.85688,0.85973,0.85460,0.85724,113782890020
20150723,00:00:00,0.85985,0.86942,0.85851,0.86102,119725000050
20150724,00:00:00,0.86108,0.86251,0.85589,0.85733,100401060070
20150727,00:00:00,0.85643,0.86435,0.85567,0.86077,106643399940
20150728,00:00:00,0.86083,0.86958,0.85987,0.86373,122399629910
20150729,00:00:00,0.86198,0.87119,0.85980,0.86233,119037849960
20150730,00:00:00,0.86238,0.86312,0.85578,0.85782,110765730010
20150731,00:00:00,0.85767,0.86498,0.85166,0.86193,124583940100
20150803,00:00:00,0.86437,0.86863,0.86082,0.86292,99161740010
20150804,00:00:00,0.86285,0.86858,0.86027,0.86212,120625100070
20150805,00:00:00,0.86218,0.86397,0.85587,0.85768,132177110000
20150806,00:00:00,0.85762,0.86226,0.85712,0.85868,110502370050
20150807,00:00:00,0.85858,0.87083,0.85652,0.86893,119856479830
20150810,00:00:00,0.86782,0.87057,0.85863,0.85978,95088739970
20150811,00:00:00,0.85982,0.86208,0.85266,0.85678,119836150040
20150812,00:00:00,0.85677,0.86218,0.85062,0.85873,132872940060
20150813,00:00:00,0.85863,0.86083,0.85346,0.85764,119243699770
20150814,00:00:00,0.85764,0.85868,0.85162,0.85552,121344330050
20150817,00:00:00,0.85563,0.86263,0.85516,0.85928,92349390050
20150818,00:00:00,0.85917,0.86468,0.85826,0.86163,101507099990
20150819,00:00:00,0.86168,0.86755,0.85763,0.86637,108889869840
20150820,00:00:00,0.86632,0.86909,0.86398,0.86707,112824369990
20150821,00:00:00,0.86702,0.88294,0.86513,0.88082,120088980050
20150824,00:00:00,0.87788,0.88103,0.82808,0.86057,167687320380
20150825,00:00:00,0.86078,0.86904,0.85357,0.86283,138552740060
20150826,00:00:00,0.86278,0.86708,0.85262,0.85518,140484099980
20150827,00:00:00,0.85523,0.85918,0.85107,0.85329,136342870050
20150828,00:00:00,0.85329,0.85746,0.85158,0.85254,121549590000
20150831,00:00:00,0.85344,0.85578,0.83089,0.83273,117095820010
20150901,00:00:00,0.83268,0.84148,0.83179,0.83912,114843070290
20150902,00:00:00,0.83878,0.84578,0.83622,0.84153,126340410040
20150903,00:00:00,0.84142,0.84571,0.83962,0.84308,115470050060
20150904,00:00:00,0.84327,0.84373,0.83168,0.83326,106874370050
20150907,00:00:00,0.83496,0.83583,0.83037,0.83268,117359180140
20150908,00:00:00,0.83267,0.83953,0.83071,0.83723,104934619910
20150909,00:00:00,0.83722,0.84913,0.83703,0.84680,118694989880
20150910,00:00:00,0.84002,0.84123,0.82902,0.83333,150000559830
20150911,00:00:00,0.83327,0.83850,0.83143,0.83693,94787370150
20150914,00:00:00,0.83667,0.84083,0.83392,0.83918,89186220060
20150915,00:00:00,0.83922,0.84346,0.83454,0.84167,97028200110
20150916,00:00:00,0.84178,0.84255,0.83457,0.83843,102972480130
20150917,00:00:00,0.83837,0.84346,0.83281,0.83617,124220640130
20150918,00:00:00,0.83584,0.84683,0.83445,0.84558,132083670030
20150921,00:00:00,0.84568,0.84576,0.83453,0.83692,107803270050
20150922,00:00:00,0.83692,0.83868,0.83276,0.83480,94343329960
20150923,00:00:00,0.83487,0.83708,0.83067,0.83553,103096709970
20150924,00:00:00,0.83553,0.85021,0.83468,0.84502,110202480070
20150925,00:00:00,0.84503,0.85122,0.83898,0.85102,99172419880
20150928,00:00:00,0.84843,0.85300,0.84387,0.84752,97198230030
20150929,00:00:00,0.84752,0.85611,0.84297,0.85128,101020509950
20150930,00:00:00,0.85138,0.85823,0.85052,0.85134,106421070040
20151001,00:00:00,0.85134,0.85574,0.84708,0.84848,92690519980
20151002,00:00:00,0.84842,0.85198,0.84517,0.84697,81674980160
20151005,00:00:00,0.84883,0.85463,0.84777,0.84868,86296220030
20151006,00:00:00,0.84852,0.85443,0.84792,0.85272,79107810100
20151007,00:00:00,0.85273,0.86459,0.85187,0.86278,98790310180
20151008,00:00:00,0.86273,0.86999,0.86043,0.86742,94388080070
20151009,00:00:00,0.86738,0.87079,0.86427,0.86562,97704100050
20151012,00:00:00,0.86558,0.87453,0.86422,0.87273,84408589980
20151013,00:00:00,0.87268,0.87608,0.86177,0.86553,105761170100
20151014,00:00:00,0.86557,0.88079,0.86222,0.87773,112412079930
20151015,00:00:00,0.87778,0.88791,0.87747,0.88097,109394600060
20151016,00:00:00,0.88103,0.88504,0.87518,0.87855,96767610080
20151019,00:00:00,0.87737,0.88578,0.87671,0.88377,68673249980
20151020,00:00:00,0.88372,0.89018,0.87303,0.87628,75658670100
20151021,00:00:00,0.87633,0.88434,0.87122,0.88072,93185899960
20151022,00:00:00,0.88067,0.89367,0.88022,0.88883,97058799970
20151023,00:00:00,0.88872,0.89646,0.88652,0.88818,100575010150
20151025,00:00:00,0.88737,0.88988,0.88589,0.88813,749280000
20151026,00:00:00,0.88818,0.89390,0.88713,0.89118,82896849990
20151027,00:00:00,0.89117,0.90078,0.89097,0.89767,78194359980
20151028,00:00:00,0.89757,0.89913,0.87303,0.88197,93628430150
20151029,00:00:00,0.88197,0.88613,0.87802,0.88088,105130540090
20151030,00:00:00,0.88091,0.89033,0.88042,0.88602,112666420010
20151102,00:00:00,0.88047,0.88678,0.88038,0.88263,89908610070
20151103,00:00:00,0.88258,0.88673,0.86807,0.87003,96204560060
20151104,00:00:00,0.87012,0.87098,0.86206,0.86677,96165430240
20151105,00:00:00,0.86678,0.87467,0.86597,0.87058,87129040120
20151106,00:00:00,0.87063,0.87498,0.86408,0.86768,91600430340
20151109,00:00:00,0.86652,0.87188,0.86580,0.86772,78185600070
20151110,00:00:00,0.86767,0.86940,0.86303,0.86648,75356710070
20151111,00:00:00,0.86632,0.87238,0.86597,0.86932,72339000110
20151112,00:00:00,0.86927,0.87093,0.86677,0.86928,108788299980
20151113,00:00:00,0.86933,0.87100,0.86635,0.87037,87607910080
20151116,00:00:00,0.87067,0.87143,0.86227,0.86518,100920660260
20151117,00:00:00,0.86523,0.86574,0.85942,0.86173,108442810090
20151118,00:00:00,0.86167,0.86398,0.85833,0.86068,97014970220
20151119,00:00:00,0.86083,0.87423,0.85982,0.87203,123744329990
20151120,00:00:00,0.87197,0.87758,0.87122,0.87517,109849259870
20151123,00:00:00,0.87456,0.87545,0.86822,0.87123,100779000300
20151124,00:00:00,0.87122,0.87251,0.86837,0.87170,99468860220
20151125,00:00:00,0.87162,0.87500,0.87082,0.87393,91830630070
20151126,00:00:00,0.87383,0.87738,0.87258,0.87286,85246580020
20151127,00:00:00,0.87273,0.87453,0.87006,0.87327,82274440040
20151130,00:00:00,0.87278,0.87968,0.87068,0.87922,81437970130
20151201,00:00:00,0.87932,0.89418,0.87806,0.89158,98926050210
20151202,00:00:00,0.89153,0.89207,0.88487,0.88578,105183320310
20151203,00:00:00,0.88578,0.89478,0.88297,0.89273,119894480270
20151204,00:00:00,0.89292,0.90427,0.88748,0.90103,123171870180
20151207,00:00:00,0.90082,0.90132,0.89468,0.89663,87185730130
20151208,00:00:00,0.89657,0.90388,0.89577,0.90222,106563380420
20151209,00:00:00,0.90223,0.91711,0.89400,0.91228,111666770440
20151210,00:00:00,0.91233,0.92147,0.91103,0.91993,97464500240
20151211,00:00:00,0.91997,0.92443,0.91713,0.92307,91222360210
20151214,00:00:00,0.92128,0.93253,0.91937,0.92768,100773760330
20151215,00:00:00,0.92767,0.93485,0.92383,0.92867,91965480080
20151216,00:00:00,0.92888,0.94000,0.92598,0.93603,101162770080
20151217,00:00:00,0.93618,0.93718,0.92739,0.93338,93449430170
20151218,00:00:00,0.93317,0.94018,0.93119,0.93862,96733420260
20151221,00:00:00,0.93733,0.94768,0.93622,0.94363,70610270070
20151222,00:00:00,0.94362,0.95255,0.94328,0.94712,82391150040
20151223,00:00:00,0.94708,0.95002,0.93842,0.94047,73643820050
20151224,00:00:00,0.93967,0.94822,0.93781,0.94070,45317099990
20151225,00:00:00,0.94126,0.94453,0.94126,0.94343,868620000
20151228,00:00:00,0.94343,0.95217,0.94338,0.95183,50879810020
20151229,00:00:00,0.95188,0.95718,0.94933,0.95043,63194410060
20151230,00:00:00,0.95047,0.95277,0.94692,0.94903,65650300070
20151231,00:00:00,0.94898,0.95293,0.94351,0.94423,79398170080
20160104,00:00:00,0.94323,0.94743,0.93622,0.94177,99958250270
20160105,00:00:00,0.94182,0.94188,0.93196,0.93807,102304300420
20160106,00:00:00,0.93812,0.93813,0.92945,0.93417,121610910610
20160107,00:00:00,0.93398,0.94178,0.93138,0.93479,134877520520
20160108,00:00:00,0.93438,0.93973,0.92296,0.92718,118521690300
20160111,00:00:00,0.92732,0.93331,0.92292,0.93203,113967270380
20160112,00:00:00,0.93208,0.93423,0.92766,0.93178,131983940430
20160113,00:00:00,0.93182,0.93837,0.93064,0.93373,141560280490
20160114,00:00:00,0.93368,0.93493,0.92375,0.92983,158504060850
20160115,00:00:00,0.92973,0.93988,0.92454,0.93857,172423930590
20160118,00:00:00,0.93637,0.94034,0.93431,0.93893,137211250370
20160119,00:00:00,0.93898,0.94547,0.93256,0.93413,156686640670
20160120,00:00:00,0.93402,0.93609,0.92608,0.93227,184756450610
20160121,00:00:00,0.93233,0.93773,0.92278,0.93097,183694500910
20160122,00:00:00,0.93093,0.93442,0.91502,0.91546,145878320420
20160125,00:00:00,0.91757,0.92343,0.91378,0.92192,137502870450
20160126,00:00:00,0.92193,0.92323,0.91244,0.91713,147648480740
20160127,00:00:00,0.91712,0.92057,0.90567,0.90623,152991860670
20160128,00:00:00,0.90622,0.91219,0.90433,0.90878,159016690640
20160129,00:00:00,0.90872,0.91562,0.90403,0.90497,153856940750
20160201,00:00:00,0.90603,0.91423,0.90283,0.91278,139282860380
20160202,00:00:00,0.91287,0.91814,0.90704,0.91538,137479390350
20160203,00:00:00,0.91532,0.92573,0.91432,0.91822,169869150600
20160204,00:00:00,0.91833,0.92543,0.91482,0.92419,155855770900
20160205,00:00:00,0.92413,0.92705,0.91422,0.92126,136962360460
20160208,00:00:00,0.91953,0.92474,0.91827,0.92263,143521500520
20160209,00:00:00,0.92257,0.92333,0.91288,0.91967,182019590560
20160210,00:00:00,0.91968,0.93173,0.91817,0.93058,173298560860
20160211,00:00:00,0.93058,0.93671,0.91990,0.93557,202192760580
20160212,00:00:00,0.93563,0.93780,0.91533,0.91724,163192050540
20160215,00:00:00,0.91612,0.92326,0.91578,0.91938,128955110170
20160216,00:00:00,0.91933,0.92008,0.90499,0.91172,173575230540
20160217,00:00:00,0.91173,0.91370,0.90557,0.90612,177255380660
20160218,00:00:00,0.90607,0.91253,0.90412,0.91168,158410150530
20160219,00:00:00,0.91167,0.91438,0.90795,0.91258,133398290730
20160222,00:00:00,0.91548,0.92095,0.91257,0.91808,141528060410
20160223,00:00:00,0.91808,0.92253,0.91527,0.91573,141358920560
20160224,00:00:00,0.91578,0.91628,0.91061,0.91163,150693570650
20160225,00:00:00,0.91163,0.91473,0.90716,0.90916,150492030660
20160226,00:00:00,0.90907,0.91687,0.89532,0.89548,144388100760
20160229,00:00:00,0.89023,0.89767,0.88856,0.89218,151720390600
20160301,00:00:00,0.89218,0.89510,0.88507,0.88793,158771610170
20160302,00:00:00,0.88798,0.89708,0.88762,0.89537,152925340210
20160303,00:00:00,0.89512,0.90518,0.89366,0.90077,138841420070
20160304,00:00:00,0.90078,0.91154,0.90032,0.90781,142575630210
20160307,00:00:00,0.90428,0.90798,0.89902,0.90317,123883970150
20160308,00:00:00,0.90313,0.90793,0.89952,0.90403,130605189940
20160309,00:00:00,0.90418,0.90919,0.87953,0.88113,144156100020
20160310,00:00:00,0.88112,0.89260,0.87768,0.88917,179364990120
20160311,00:00:00,0.88923,0.89392,0.88342,0.89084,136395200110
20160313,00:00:00,0.88873,0.88988,0.88762,0.88962,1291590000
20160314,00:00:00,0.88958,0.89313,0.88328,0.88482,129780820160
20160315,00:00:00,0.88482,0.89168,0.87987,0.88198,126509300020
20160316,00:00:00,0.88198,0.88896,0.87752,0.88659,136814420250
20160317,00:00:00,0.88643,0.89133,0.88135,0.88723,171072740340
20160318,00:00:00,0.88715,0.89154,0.88127,0.88349,137549880160
20160320,00:00:00,0.88252,0.88432,0.88252,0.88358,228000000
20160321,00:00:00,0.88357,0.88657,0.88182,0.88629,123104560300
20160322,00:00:00,0.88609,0.88653,0.87882,0.87998,110489450020
20160323,00:00:00,0.87999,0.88703,0.87522,0.88548,114816940280
20160324,00:00:00,0.88552,0.89103,0.88420,0.88686,103464880280
20160325,00:00:00,0.88674,0.88938,0.88478,0.88564,28088560000
20160328,00:00:00,0.88502,0.88915,0.88256,0.88622,58047810040
20160329,00:00:00,0.88608,0.89815,0.88534,0.89447,103667580190
20160330,00:00:00,0.89468,0.90569,0.89417,0.89683,124241790170
20160331,00:00:00,0.89688,0.89938,0.89257,0.89798,112762410280
20160401,00:00:00,0.89792,0.90191,0.89648,0.89788,111046920210
20160404,00:00:00,0.89748,0.89963,0.89183,0.89402,87291930120
20160405,00:00:00,0.89397,0.89691,0.88778,0.89372,124623080100
20160406,00:00:00,0.89383,0.89603,0.89130,0.89263,164114429820
20160407,00:00:00,0.89268,0.89407,0.88957,0.89052,173630080000
20160408,00:00:00,0.89058,0.89167,0.88300,0.88301,142067260140
20160411,00:00:00,0.88387,0.88830,0.88302,0.88423,144604059930
20160412,00:00:00,0.88432,0.89046,0.88131,0.88317,136092650060
20160413,00:00:00,0.88305,0.88773,0.88142,0.88673,161873570130
20160414,00:00:00,0.88668,0.88675,0.87861,0.87893,130332510090
20160415,00:00:00,0.87882,0.89191,0.87843,0.88640,134390249900
20160418,00:00:00,0.89093,0.89903,0.88531,0.88807,166894939990
20160419,00:00:00,0.88808,0.89666,0.88807,0.89219,131977720080
20160420,00:00:00,0.89219,0.89403,0.88044,0.88263,141210720070
20160421,00:00:00,0.88257,0.88333,0.87886,0.87985,141495750110
20160422,00:00:00,0.87985,0.88088,0.86717,0.86778,142358719900
20160425,00:00:00,0.86608,0.87278,0.86587,0.86853,123151040040
20160426,00:00:00,0.86848,0.87300,0.86803,0.86898,137385700240
20160427,00:00:00,0.86882,0.87033,0.85829,0.86000,158910530010
20160428,00:00:00,0.86592,0.87677,0.86516,0.87344,168981050160
20160429,00:00:00,0.87348,0.87733,0.87108,0.87572,163163270120
20160502,00:00:00,0.87568,0.88013,0.87389,0.87938,142085069920
20160503,00:00:00,0.87917,0.88226,0.87332,0.87952,171885589940
20160504,00:00:00,0.87952,0.88724,0.87523,0.88487,176923910040
20160505,00:00:00,0.88502,0.88692,0.88262,0.88458,152779889860
20160506,00:00:00,0.88457,0.88628,0.87802,0.88172,153038360110
