Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2021-06-15,00:00:00,1.41066,1.41286,1.40341,1.40823,81962720050,1,Tuesday,,
2021-06-16,00:00:00,1.4081,1.41324,1.39819,1.39836,113671359790,2,Wednesday,,
2021-06-17,00:00:00,1.3983,1.40085,1.38955,1.39229,120318230010,3,Thursday,,
2021-06-18,00:00:00,1.39224,1.3944,1.37914,1.38003,129969904870,4,Friday,,
2021-06-21,00:00:00,1.38068,1.39366,1.37859,1.39326,118312930980,0,Monday,0.00065,0.0471
2021-06-22,00:00:00,1.39327,1.39633,1.386,1.39459,86758730030,1,Tuesday,,
2021-06-23,00:00:00,1.39456,1.40011,1.39237,1.39599,85549775020,2,Wednesday,,
2021-06-24,00:00:00,1.39586,1.39863,1.38892,1.3921,100409209900,3,Thursday,,
2021-06-25,00:00:00,1.3921,1.39351,1.38711,1.38779,75194353710,4,Friday,,
2021-06-28,00:00:00,1.38794,1.39393,1.38705,1.38809,71721938780,0,Monday,0.00015,0.01081
2021-06-29,00:00:00,1.38786,1.3884,1.38137,1.38319,77902640060,1,Tuesday,,
2021-06-30,00:00:00,1.38319,1.38726,1.37982,1.38281,87380824830,2,Wednesday,,
2021-07-01,00:00:00,1.38281,1.38351,1.37525,1.37613,97593421050,3,Thursday,,
2021-07-02,00:00:00,1.37608,1.38444,1.37313,1.38244,103362160050,4,Friday,,
2021-07-05,00:00:00,1.38189,1.38617,1.38167,1.38439,82832355900,0,Monday,-0.00055,-0.03978
2021-07-06,00:00:00,1.38439,1.38981,1.37727,1.37985,96429624930,1,Tuesday,,
2021-07-07,00:00:00,1.37979,1.38414,1.37537,1.37991,110331846070,2,Wednesday,,
2021-07-08,00:00:00,1.37991,1.38046,1.37414,1.37852,145231570250,3,Thursday,,
2021-07-09,00:00:00,1.37852,1.39088,1.37552,1.38924,153051926090,4,Friday,,
2021-07-12,00:00:00,1.38911,1.39097,1.38387,1.38805,120393023280,0,Monday,-0.00013,-0.00936
2021-07-13,00:00:00,1.38805,1.39051,1.37998,1.3813,110849109180,1,Tuesday,,
2021-07-14,00:00:00,1.3813,1.38917,1.38011,1.386,108037034980,2,Wednesday,,
2021-07-15,00:00:00,1.38592,1.38988,1.38046,1.38264,100597640140,3,Thursday,,
2021-07-16,00:00:00,1.3825,1.38617,1.37565,1.37565,84157057480,4,Friday,,
2021-07-19,00:00:00,1.37677,1.37706,1.36545,1.36733,127123908640,0,Monday,0.00112,0.08142
2021-07-20,00:00:00,1.36726,1.36892,1.35717,1.36257,103133259990,1,Tuesday,,
2021-07-21,00:00:00,1.36251,1.37227,1.35908,1.3712,79156302230,2,Wednesday,,
2021-07-22,00:00:00,1.37124,1.37869,1.36904,1.37665,83262564240,3,Thursday,,
2021-07-23,00:00:00,1.37661,1.37796,1.37196,1.37449,70208265780,4,Friday,,
2021-07-26,00:00:00,1.37503,1.38333,1.37366,1.3817,67209714550,0,Monday,0.00054,0.03929
2021-07-27,00:00:00,1.3817,1.38941,1.37664,1.38772,87354454870,1,Tuesday,,
2021-07-28,00:00:00,1.38772,1.39109,1.3843,1.38999,76113048700,2,Wednesday,,
2021-07-29,00:00:00,1.38999,1.39816,1.38977,1.39585,53605474480,3,Thursday,,
2021-07-30,00:00:00,1.39585,1.39832,1.38877,1.38959,61058220130,4,Friday,,
2021-08-02,00:00:00,1.38963,1.39323,1.38753,1.38844,56511685010,0,Monday,4e-05,0.00288
2021-08-03,00:00:00,1.38844,1.39385,1.38809,1.3914,57765124980,1,Tuesday,,
2021-08-04,00:00:00,1.39139,1.39574,1.38854,1.38878,59629067060,2,Wednesday,,
2021-08-05,00:00:00,1.38877,1.39488,1.38719,1.39285,65034489950,3,Thursday,,
2021-08-06,00:00:00,1.39269,1.39327,1.38608,1.38693,51646509980,4,Friday,,
2021-08-09,00:00:00,1.38702,1.38942,1.38406,1.38448,56021312360,0,Monday,9e-05,0.00649
2021-08-10,00:00:00,1.38448,1.38721,1.38272,1.38362,43885070010,1,Tuesday,,
2021-08-11,00:00:00,1.38351,1.38875,1.38023,1.38633,49657912020,2,Wednesday,,
2021-08-12,00:00:00,1.38637,1.38782,1.37945,1.3805,43982029910,3,Thursday,,
2021-08-13,00:00:00,1.38038,1.38749,1.37904,1.38576,35114365000,4,Friday,,
2021-08-16,00:00:00,1.38553,1.38783,1.38277,1.38396,47908248690,0,Monday,-0.00023,-0.0166
2021-08-17,00:00:00,1.38396,1.38449,1.3726,1.37436,48994214960,1,Tuesday,,
2021-08-18,00:00:00,1.37387,1.37859,1.37231,1.37531,42710535070,2,Wednesday,,
2021-08-19,00:00:00,1.37536,1.37578,1.36316,1.36326,58997784940,3,Thursday,,
2021-08-20,00:00:00,1.36345,1.3646,1.36019,1.36144,46061259980,4,Friday,,
2021-08-23,00:00:00,1.36156,1.37319,1.36096,1.3722,46112339560,0,Monday,0.00012,0.00881
2021-08-24,00:00:00,1.37206,1.37474,1.36936,1.37274,44934605000,1,Tuesday,,
2021-08-25,00:00:00,1.37274,1.37664,1.36962,1.37631,41830800000,2,Wednesday,,
2021-08-26,00:00:00,1.37616,1.37675,1.36891,1.36978,50625247110,3,Thursday,,
2021-08-27,00:00:00,1.36978,1.37807,1.36796,1.37544,66568365150,4,Friday,,
2021-08-30,00:00:00,1.37553,1.37749,1.37337,1.37561,34752763320,0,Monday,9e-05,0.00654
2021-08-31,00:00:00,1.3756,1.38077,1.37426,1.37531,64743009990,1,Tuesday,,
2021-09-01,00:00:00,1.37532,1.3798,1.37309,1.37673,54301330120,2,Wednesday,,
2021-09-02,00:00:00,1.37672,1.38398,1.37668,1.38316,40788908330,3,Thursday,,
2021-09-03,00:00:00,1.38324,1.38915,1.38177,1.386,61236492430,4,Friday,,
2021-09-06,00:00:00,1.38553,1.38677,1.38181,1.38333,54535744660,0,Monday,-0.00047,-0.03391
2021-09-07,00:00:00,1.38333,1.38564,1.37674,1.37822,63748724950,1,Tuesday,,
2021-09-08,00:00:00,1.37828,1.37903,1.37261,1.37711,59489370040,2,Wednesday,,
2021-09-09,00:00:00,1.3771,1.38625,1.3753,1.38351,62652005010,3,Thursday,,
2021-09-10,00:00:00,1.38351,1.38883,1.38258,1.38299,61658300020,4,Friday,,
2021-09-13,00:00:00,1.38303,1.38508,1.37968,1.38374,50923832470,0,Monday,4e-05,0.00289
2021-09-14,00:00:00,1.38371,1.3913,1.38033,1.38061,60034020050,1,Tuesday,,
2021-09-15,00:00:00,1.38056,1.38536,1.37922,1.38392,51790444960,2,Wednesday,,
2021-09-16,00:00:00,1.38392,1.38523,1.37642,1.37908,47004411050,3,Thursday,,
2021-09-17,00:00:00,1.37918,1.38125,1.37256,1.37283,56547862090,4,Friday,,
2021-09-20,00:00:00,1.37346,1.37487,1.36405,1.3656,64585772450,0,Monday,0.00063,0.04589
2021-09-21,00:00:00,1.3656,1.36927,1.3641,1.3658,60742254980,1,Tuesday,,
2021-09-22,00:00:00,1.3658,1.36893,1.3609,1.36141,72429869970,2,Wednesday,,
2021-09-23,00:00:00,1.36155,1.37505,1.36119,1.37186,72777049970,3,Thursday,,
2021-09-24,00:00:00,1.37184,1.37364,1.36576,1.3673,50679357370,4,Friday,,
2021-09-27,00:00:00,1.36617,1.37287,1.36577,1.36987,62221076090,0,Monday,-0.00113,-0.08264
2021-09-28,00:00:00,1.36987,1.3717,1.35203,1.35352,83782669920,1,Tuesday,,
2021-09-29,00:00:00,1.3535,1.35544,1.34116,1.34248,78282619990,2,Wednesday,,
2021-09-30,00:00:00,1.34247,1.3517,1.34153,1.34712,74208520020,3,Thursday,,
2021-10-01,00:00:00,1.34711,1.35753,1.34333,1.35423,88669940020,4,Friday,,
2021-10-04,00:00:00,1.35544,1.36401,1.35314,1.36055,74997269910,0,Monday,0.00121,0.08935
2021-10-05,00:00:00,1.36063,1.36477,1.35841,1.36245,63379474910,1,Tuesday,,
2021-10-06,00:00:00,1.36232,1.36314,1.35436,1.35809,84125412080,2,Wednesday,,
2021-10-07,00:00:00,1.35809,1.36383,1.35702,1.3614,60321619930,3,Thursday,,
2021-10-08,00:00:00,1.36139,1.36577,1.35832,1.36087,66350989980,4,Friday,,
2021-10-11,00:00:00,1.36171,1.36735,1.35841,1.35929,54132430990,0,Monday,0.00084,0.06173
2021-10-12,00:00:00,1.35926,1.36371,1.35681,1.3586,60085668350,1,Tuesday,,
2021-10-13,00:00:00,1.3586,1.36646,1.35755,1.36568,67996460070,2,Wednesday,,
2021-10-14,00:00:00,1.36568,1.37341,1.3656,1.36702,48318250020,3,Thursday,,
2021-10-15,00:00:00,1.36699,1.37731,1.36672,1.37439,57103480010,4,Friday,,
2021-10-18,00:00:00,1.37484,1.37649,1.37088,1.37263,51373730290,0,Monday,0.00045,0.03274
2021-10-19,00:00:00,1.37263,1.38334,1.37245,1.37926,48169029990,1,Tuesday,,
2021-10-20,00:00:00,1.3793,1.38343,1.3742,1.3822,54077620020,2,Wednesday,,
2021-10-21,00:00:00,1.3822,1.38328,1.37759,1.379,53651537520,3,Thursday,,
2021-10-22,00:00:00,1.37899,1.38149,1.37354,1.37514,82985974930,4,Friday,,
2021-10-25,00:00:00,1.37455,1.37918,1.3737,1.37646,63911054870,0,Monday,-0.00059,-0.0429
2021-10-26,00:00:00,1.37646,1.38293,1.37565,1.37647,66632980060,1,Tuesday,,
2021-10-27,00:00:00,1.37624,1.37808,1.37092,1.37413,77187449970,2,Wednesday,,
2021-10-28,00:00:00,1.37411,1.38149,1.37219,1.37923,83631219960,3,Thursday,,
2021-10-29,00:00:00,1.37923,1.38035,1.36678,1.36762,81797119940,4,Friday,,
2021-10-31,00:00:00,1.36764,1.36888,1.36698,1.36812,324490000,6,Sunday,,
2021-11-01,00:00:00,1.3681,1.3693,1.36416,1.36634,70012829240,0,Monday,-2e-05,-0.00146
2021-11-02,00:00:00,1.36632,1.36676,1.36053,1.36145,64303349990,1,Tuesday,,
2021-11-03,00:00:00,1.36147,1.36918,1.36072,1.36834,71190536110,2,Wednesday,,
2021-11-04,00:00:00,1.36837,1.36984,1.34707,1.34985,85214464530,3,Thursday,,
2021-11-05,00:00:00,1.3497,1.35086,1.3424,1.34928,72505574970,4,Friday,,
2021-11-08,00:00:00,1.34764,1.35795,1.34498,1.35635,65927860880,0,Monday,-0.00164,-0.12155
2021-11-09,00:00:00,1.35635,1.36071,1.35238,1.35569,66516085060,1,Tuesday,,
2021-11-10,00:00:00,1.35569,1.35645,1.34005,1.34019,88957145000,2,Wednesday,,
2021-11-11,00:00:00,1.34006,1.34327,1.33581,1.33699,70258117470,3,Thursday,,
2021-11-12,00:00:00,1.33701,1.3426,1.33528,1.3414,62267434980,4,Friday,,
2021-11-15,00:00:00,1.34127,1.34493,1.34027,1.3409,61403726540,0,Monday,-0.00013,-0.00969
2021-11-16,00:00:00,1.3409,1.34725,1.3405,1.34267,76702685070,1,Tuesday,,
2021-11-17,00:00:00,1.34274,1.3496,1.3396,1.34888,76926114900,2,Wednesday,,
2021-11-18,00:00:00,1.34888,1.35133,1.34636,1.34957,67928982430,3,Thursday,,
2021-11-19,00:00:00,1.34957,1.35094,1.34072,1.34486,91810076250,4,Friday,,
2021-11-22,00:00:00,1.34495,1.34543,1.3384,1.33946,93699950030,0,Monday,9e-05,0.00669
2021-11-23,00:00:00,1.33947,1.34091,1.33419,1.33759,83072666260,1,Tuesday,,
2021-11-24,00:00:00,1.33759,1.33896,1.33156,1.33261,85463470060,2,Wednesday,,
2021-11-25,00:00:00,1.33261,1.33533,1.33048,1.33194,76077374920,3,Thursday,,
2021-11-26,00:00:00,1.33194,1.3365,1.3278,1.33283,192246955160,4,Friday,,
2021-11-29,00:00:00,1.33357,1.33628,1.32872,1.33118,85683437870,0,Monday,0.00074,0.05552
2021-11-30,00:00:00,1.3312,1.33702,1.31943,1.32977,158475604940,1,Tuesday,,
2021-12-01,00:00:00,1.32977,1.33516,1.32613,1.3276,104461006430,2,Wednesday,,
2021-12-02,00:00:00,1.32741,1.33335,1.32699,1.33006,97174139820,3,Thursday,,
2021-12-03,00:00:00,1.33008,1.33098,1.32084,1.32264,108367836020,4,Friday,,
2021-12-06,00:00:00,1.32136,1.32861,1.32136,1.32611,73474513660,0,Monday,-0.00128,-0.09678
2021-12-07,00:00:00,1.32604,1.32892,1.32088,1.32413,73249082450,1,Tuesday,,
2021-12-08,00:00:00,1.32412,1.3261,1.31612,1.32029,95858702460,2,Wednesday,,
2021-12-09,00:00:00,1.32015,1.32223,1.31704,1.32186,67120885060,3,Thursday,,
2021-12-10,00:00:00,1.32188,1.32751,1.31872,1.32683,70388202480,4,Friday,,
2021-12-13,00:00:00,1.32399,1.32685,1.32069,1.32139,66524500040,0,Monday,-0.00284,-0.21404
2021-12-14,00:00:00,1.32115,1.32563,1.31907,1.32287,57942911700,1,Tuesday,,
2021-12-15,00:00:00,1.3227,1.32824,1.31715,1.32603,81575840060,2,Wednesday,,
2021-12-16,00:00:00,1.3258,1.33741,1.32411,1.33205,89135835410,3,Thursday,,
2021-12-17,00:00:00,1.33207,1.33391,1.32303,1.3234,74806850090,4,Friday,,
2021-12-20,00:00:00,1.32366,1.32441,1.3173,1.32061,68113109960,0,Monday,0.00026,0.01965
2021-12-21,00:00:00,1.32061,1.32706,1.31974,1.3263,56325269980,1,Tuesday,,
2021-12-22,00:00:00,1.3263,1.33631,1.32398,1.33528,51856862510,2,Wednesday,,
2021-12-23,00:00:00,1.33528,1.34377,1.33423,1.3411,47233479980,3,Thursday,,
2021-12-24,00:00:00,1.3411,1.3419,1.33772,1.33821,309562767420,4,Friday,,
2021-12-27,00:00:00,1.33865,1.34452,1.33865,1.34391,38110101900,0,Monday,0.00044,0.03288
2021-12-28,00:00:00,1.34392,1.34614,1.34148,1.34299,34096670000,1,Tuesday,,
2021-12-29,00:00:00,1.34284,1.34993,1.34082,1.34871,44446931080,2,Wednesday,,
2021-12-30,00:00:00,1.34858,1.35215,1.34538,1.35002,41104280020,3,Thursday,,
2021-12-31,00:00:00,1.34979,1.355,1.34651,1.35177,48659420030,4,Friday,,
2022-01-03,00:00:00,1.35199,1.35338,1.34304,1.3477,58752969980,0,Monday,0.00022,0.01627
2022-01-04,00:00:00,1.34767,1.3557,1.34592,1.35274,70806372740,1,Tuesday,,
2022-01-05,00:00:00,1.35273,1.35982,1.35221,1.35523,86257280020,2,Wednesday,,
2022-01-06,00:00:00,1.35525,1.35587,1.349,1.35313,80062320040,3,Thursday,,
2022-01-07,00:00:00,1.35313,1.35969,1.3527,1.35827,71887524960,4,Friday,,
2022-01-10,00:00:00,1.35734,1.36032,1.35317,1.3575,80781461070,0,Monday,-0.00093,-0.06847
2022-01-11,00:00:00,1.3575,1.36362,1.35612,1.36335,59213867500,1,Tuesday,,
2022-01-12,00:00:00,1.36334,1.37143,1.36205,1.37007,51905906020,2,Wednesday,,
2022-01-13,00:00:00,1.37007,1.37487,1.36987,1.3705,55762410010,3,Thursday,,
2022-01-14,00:00:00,1.3705,1.37424,1.3653,1.36695,72463324980,4,Friday,,
2022-01-17,00:00:00,1.36744,1.36895,1.36371,1.3644,54881399950,0,Monday,0.00049,0.03585
2022-01-18,00:00:00,1.36441,1.36611,1.35725,1.35938,74796879950,1,Tuesday,,
2022-01-19,00:00:00,1.35938,1.36486,1.35876,1.36111,67933687490,2,Wednesday,,
2022-01-20,00:00:00,1.36107,1.36616,1.35865,1.35984,68826765050,3,Thursday,,
2022-01-21,00:00:00,1.35985,1.36019,1.35452,1.35504,77652617460,4,Friday,,
2022-01-24,00:00:00,1.3545,1.3565,1.344,1.34869,100676879990,0,Monday,-0.00054,-0.03985
2022-01-25,00:00:00,1.34869,1.35184,1.34358,1.34998,93631140010,1,Tuesday,,
2022-01-26,00:00:00,1.34995,1.35245,1.34442,1.34622,104622069880,2,Wednesday,,
2022-01-27,00:00:00,1.34615,1.34677,1.33577,1.33819,110028695000,3,Thursday,,
2022-01-28,00:00:00,1.33804,1.34327,1.33649,1.33901,106765569880,4,Friday,,
2022-01-31,00:00:00,1.33908,1.346,1.33854,1.34442,88937385780,0,Monday,7e-05,0.00523
2022-02-01,00:00:00,1.34441,1.35278,1.3434,1.35205,75634968740,1,Tuesday,,
2022-02-02,00:00:00,1.3521,1.35874,1.35164,1.35755,71340649940,2,Wednesday,,
2022-02-03,00:00:00,1.35738,1.36275,1.35377,1.35947,117403629950,3,Thursday,,
2022-02-04,00:00:00,1.35947,1.36144,1.35046,1.35211,110216780170,4,Friday,,
2022-02-07,00:00:00,1.35374,1.35504,1.349,1.35357,91405564970,0,Monday,0.00163,0.12055
2022-02-08,00:00:00,1.35359,1.35636,1.35073,1.35438,77553255060,1,Tuesday,,
2022-02-09,00:00:00,1.35438,1.35891,1.35266,1.35329,59046412950,2,Wednesday,,
2022-02-10,00:00:00,1.35327,1.36432,1.3523,1.35556,107667270010,3,Thursday,,
2022-02-11,00:00:00,1.35543,1.36094,1.35136,1.35557,130667909790,4,Friday,,
2022-02-14,00:00:00,1.35507,1.35715,1.34948,1.35278,127631496000,0,Monday,-0.0005,-0.03688
2022-02-15,00:00:00,1.35278,1.35666,1.34862,1.35372,102480972030,1,Tuesday,,
2022-02-16,00:00:00,1.35372,1.36009,1.35285,1.35835,85839293320,2,Wednesday,,
2022-02-17,00:00:00,1.35833,1.36378,1.35549,1.36142,109891419810,3,Thursday,,
2022-02-18,00:00:00,1.36136,1.36425,1.35727,1.35839,100777070030,4,Friday,,
2022-02-21,00:00:00,1.35834,1.36381,1.35834,1.35973,90481140990,0,Monday,-5e-05,-0.00368
2022-02-22,00:00:00,1.35973,1.36047,1.35381,1.3583,104803996070,1,Tuesday,,
2022-02-23,00:00:00,1.3583,1.36203,1.35355,1.35413,90130355930,2,Wednesday,,
2022-02-24,00:00:00,1.35406,1.35491,1.32726,1.33758,201460043090,3,Thursday,,
2022-02-25,00:00:00,1.33754,1.34386,1.33665,1.34054,139649155780,4,Friday,,
2022-02-28,00:00:00,1.33093,1.34314,1.33069,1.34162,162762640000,0,Monday,-0.00961,-0.71688
2022-03-01,00:00:00,1.34174,1.3437,1.33019,1.33226,123011147600,1,Tuesday,,
2022-03-02,00:00:00,1.33228,1.34073,1.32711,1.34047,139077717130,2,Wednesday,,
2022-03-03,00:00:00,1.34048,1.34176,1.33173,1.33452,119006565010,3,Thursday,,
2022-03-04,00:00:00,1.33424,1.33545,1.32019,1.32249,133250260060,4,Friday,,
2022-03-07,00:00:00,1.32241,1.32419,1.31015,1.31033,186846259980,0,Monday,-8e-05,-0.00605
2022-03-08,00:00:00,1.31039,1.31444,1.30817,1.31,195675410130,1,Tuesday,,
2022-03-09,00:00:00,1.31003,1.31896,1.30878,1.31798,120950209530,2,Wednesday,,
2022-03-10,00:00:00,1.31798,1.31945,1.3081,1.30836,143629000170,3,Thursday,,
2022-03-11,00:00:00,1.30839,1.31246,1.30271,1.30343,140810233220,4,Friday,,
2022-03-13,00:00:00,1.30363,1.30395,1.30287,1.30355,213806000,6,Sunday,,
2022-03-14,00:00:00,1.30351,1.3079,1.30005,1.30023,110105669910,0,Monday,-4e-05,-0.00307
2022-03-15,00:00:00,1.30022,1.30883,1.3,1.30362,122330723980,1,Tuesday,,
2022-03-16,00:00:00,1.30361,1.31564,1.30356,1.31437,140295910170,2,Wednesday,,
2022-03-17,00:00:00,1.31436,1.32106,1.30874,1.31462,113805634960,3,Thursday,,
2022-03-18,00:00:00,1.3146,1.31967,1.31105,1.31758,97196560030,4,Friday,,
2022-03-20,00:00:00,1.31677,1.31761,1.31627,1.31721,1114450000,6,Sunday,,
2022-03-21,00:00:00,1.31722,1.321,1.31265,1.31644,96773108060,0,Monday,1e-05,0.00076
2022-03-22,00:00:00,1.31644,1.32735,1.31198,1.32591,123032236020,1,Tuesday,,
2022-03-23,00:00:00,1.32594,1.32984,1.31749,1.32025,96168220000,2,Wednesday,,
2022-03-24,00:00:00,1.32015,1.32139,1.31567,1.31818,109879134820,3,Thursday,,
2022-03-25,00:00:00,1.31814,1.32246,1.3159,1.31787,117196749990,4,Friday,,
2022-03-28,00:00:00,1.31798,1.31866,1.30665,1.30895,117575276060,0,Monday,0.00011,0.00835
2022-03-29,00:00:00,1.30894,1.31592,1.30506,1.30886,172055660040,1,Tuesday,,
2022-03-30,00:00:00,1.30886,1.31823,1.30847,1.31303,129011240030,2,Wednesday,,
2022-03-31,00:00:00,1.31304,1.31754,1.3106,1.31338,145664555000,3,Thursday,,
2022-04-01,00:00:00,1.31329,1.31514,1.30862,1.31112,124579417370,4,Friday,,
2022-04-04,00:00:00,1.30894,1.31367,1.30893,1.31123,100612418120,0,Monday,-0.00218,-0.16627
2022-04-05,00:00:00,1.31124,1.31666,1.30665,1.30709,107812210140,1,Tuesday,,
2022-04-06,00:00:00,1.30709,1.31078,1.30452,1.30666,128152210960,2,Wednesday,,
2022-04-07,00:00:00,1.30679,1.31063,1.30516,1.30741,101938225100,3,Thursday,,
2022-04-08,00:00:00,1.30724,1.30857,1.29816,1.30305,86692509930,4,Friday,,
2022-04-11,00:00:00,1.3023,1.30566,1.29885,1.3029,100307055230,0,Monday,-0.00075,-0.05756
2022-04-12,00:00:00,1.30281,1.30535,1.29937,1.29995,120473430260,1,Tuesday,,
2022-04-13,00:00:00,1.29996,1.31169,1.29728,1.31167,96038200010,2,Wednesday,,
2022-04-14,00:00:00,1.31155,1.31471,1.30332,1.3071,113528344980,3,Thursday,,
2022-04-15,00:00:00,1.30709,1.30791,1.30435,1.30538,238376731210,4,Friday,,
2022-04-18,00:00:00,1.30439,1.30641,1.30045,1.3013,74310444640,0,Monday,-0.00099,-0.07584
2022-04-19,00:00:00,1.30051,1.30405,1.29804,1.29954,96145920000,1,Tuesday,,
2022-04-20,00:00:00,1.29955,1.30702,1.2989,1.30669,96261749980,2,Wednesday,,
2022-04-21,00:00:00,1.30665,1.30899,1.30221,1.30294,116750209130,3,Thursday,,
2022-04-22,00:00:00,1.30281,1.30349,1.28225,1.28343,111271620050,4,Friday,,
2022-04-25,00:00:00,1.28304,1.28401,1.26971,1.2738,165010150080,0,Monday,-0.00039,-0.03039
2022-04-26,00:00:00,1.27376,1.27722,1.25706,1.25718,127527206060,1,Tuesday,,
2022-04-27,00:00:00,1.25719,1.26015,1.25024,1.25425,136811609940,2,Wednesday,,
2022-04-28,00:00:00,1.25399,1.25695,1.24108,1.24559,145100979970,3,Thursday,,
2022-04-29,00:00:00,1.24563,1.26143,1.24477,1.25671,130672239960,4,Friday,,
2022-05-02,00:00:00,1.25794,1.2597,1.24725,1.24887,114996309980,0,Monday,0.00123,0.09787
2022-05-03,00:00:00,1.24882,1.25669,1.24702,1.24948,121504940070,1,Tuesday,,
2022-05-04,00:00:00,1.24926,1.26378,1.24512,1.2621,144988092060,2,Wednesday,,
2022-05-05,00:00:00,1.26209,1.26347,1.23247,1.23573,181744432710,3,Thursday,,
2022-05-06,00:00:00,1.23562,1.238,1.22757,1.23386,213996739780,4,Friday,,
2022-05-09,00:00:00,1.23476,1.24056,1.22608,1.23303,158194879830,0,Monday,0.0009,0.07294
2022-05-10,00:00:00,1.23301,1.23755,1.22914,1.2313,166345409870,1,Tuesday,,
2022-05-11,00:00:00,1.23113,1.24001,1.2237,1.22491,171024890110,2,Wednesday,,
2022-05-12,00:00:00,1.22496,1.22522,1.2165,1.21994,210684310080,3,Thursday,,
2022-05-13,00:00:00,1.21998,1.22613,1.2155,1.22585,129252699890,4,Friday,,
2022-05-16,00:00:00,1.22369,1.2329,1.22167,1.23181,129171139930,0,Monday,-0.00216,-0.1762
2022-05-17,00:00:00,1.23181,1.24988,1.23144,1.24883,147643009850,1,Tuesday,,
2022-05-18,00:00:00,1.24883,1.25008,1.23292,1.23387,115712829890,2,Wednesday,,
2022-05-19,00:00:00,1.23388,1.25244,1.23354,1.24665,156140119970,3,Thursday,,
2022-05-20,00:00:00,1.24638,1.25,1.24373,1.24792,134177590000,4,Friday,,
2022-05-23,00:00:00,1.24707,1.26007,1.24707,1.25861,117424479990,0,Monday,-0.00085,-0.06811
2022-05-24,00:00:00,1.25859,1.25981,1.24713,1.25303,128015539970,1,Tuesday,,
2022-05-25,00:00:00,1.25296,1.25902,1.24807,1.25712,134924149960,2,Wednesday,,
2022-05-26,00:00:00,1.25711,1.26206,1.25515,1.26025,121330609920,3,Thursday,,
2022-05-27,00:00:00,1.26025,1.26663,1.25853,1.26275,109003120020,4,Friday,,
2022-05-30,00:00:00,1.26093,1.26596,1.26093,1.26487,94590070090,0,Monday,-0.00182,-0.14413
2022-05-31,00:00:00,1.26464,1.26536,1.25601,1.25976,137183950170,1,Tuesday,,
2022-06-01,00:00:00,1.2597,1.26162,1.24584,1.24838,111258129930,2,Wednesday,,
2022-06-02,00:00:00,1.24839,1.25861,1.24691,1.25729,96778578080,3,Thursday,,
2022-06-03,00:00:00,1.25718,1.25895,1.24845,1.24859,98143170120,4,Friday,,
2022-06-06,00:00:00,1.24913,1.25773,1.24763,1.25291,98366870010,0,Monday,0.00054,0.04325
2022-06-07,00:00:00,1.25292,1.25992,1.24299,1.25884,148003259890,1,Tuesday,,
2022-06-08,00:00:00,1.25881,1.25975,1.25129,1.25328,100934760000,2,Wednesday,,
2022-06-09,00:00:00,1.25315,1.25584,1.24868,1.24897,131141950150,3,Thursday,,
2022-06-10,00:00:00,1.24883,1.25174,1.23008,1.23077,148885520200,4,Friday,,
2022-06-13,00:00:00,1.2313,1.232,1.21067,1.21299,189145009740,0,Monday,0.00053,0.04306
2022-06-14,00:00:00,1.21285,1.22077,1.19332,1.19962,208254669930,1,Tuesday,,
2022-06-15,00:00:00,1.19954,1.22045,1.19886,1.21747,244278230000,2,Wednesday,,
2022-06-16,00:00:00,1.21772,1.2406,1.20403,1.23476,225343349780,3,Thursday,,
2022-06-17,00:00:00,1.2346,1.23608,1.21723,1.22186,191511139750,4,Friday,,
2022-06-20,00:00:00,1.22189,1.228,1.21989,1.22462,129451570110,0,Monday,3e-05,0.00246
2022-06-21,00:00:00,1.2246,1.23242,1.22373,1.22747,126314019950,1,Tuesday,,
2022-06-22,00:00:00,1.22706,1.23143,1.21606,1.22622,168094550240,2,Wednesday,,
2022-06-23,00:00:00,1.22586,1.22942,1.21695,1.22598,163165399980,3,Thursday,,
2022-06-24,00:00:00,1.22599,1.23202,1.22403,1.22622,132744215970,4,Friday,,
2022-06-27,00:00:00,1.225,1.23321,1.22378,1.22646,148028590020,0,Monday,-0.00122,-0.09949
2022-06-28,00:00:00,1.22632,1.22912,1.21801,1.21814,142573300060,1,Tuesday,,
2022-06-29,00:00:00,1.21814,1.22127,1.21056,1.21197,178361109900,2,Wednesday,,
2022-06-30,00:00:00,1.21201,1.2188,1.20916,1.21763,168883019990,3,Thursday,,
2022-07-01,00:00:00,1.21716,1.21777,1.19757,1.20913,159941339980,4,Friday,,
2022-07-04,00:00:00,1.20989,1.21648,1.20842,1.21032,112733009970,0,Monday,0.00076,0.06286
2022-07-05,00:00:00,1.21053,1.21251,1.18985,1.19531,166372980180,1,Tuesday,,
2022-07-06,00:00:00,1.1953,1.19891,1.18756,1.19216,194012745040,2,Wednesday,,
2022-07-07,00:00:00,1.19215,1.20295,1.19083,1.20197,167704251970,3,Thursday,,
2022-07-08,00:00:00,1.20198,1.20554,1.19191,1.2029,170172329810,4,Friday,,
2022-07-11,00:00:00,1.20003,1.20369,1.1866,1.18859,164759015070,0,Monday,-0.00287,-0.23859
