Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2021-05-19,00:00:00,90.205,90.581,89.581,90.007,147648840090,2,Wednesday,,
2021-05-20,00:00:00,90.003,90.284,89.716,90.162,101168959950,3,Thursday,,
2021-05-21,00:00:00,90.153,90.46,89.85,90.259,105867559860,4,Friday,,
2021-05-24,00:00:00,90.177,90.37,90.012,90.262,82715759970,0,Monday,-0.082,-0.09085
2021-05-25,00:00:00,90.255,90.502,90.085,90.085,109323699990,1,Tuesday,,
2021-05-26,00:00:00,90.085,90.362,89.858,90.004,94189870080,2,Wednesday,,
2021-05-27,00:00:00,90.001,91.063,89.909,90.956,104774819990,3,Thursday,,
2021-05-28,00:00:00,90.945,91.166,90.756,90.923,93806260080,4,Friday,,
2021-05-31,00:00:00,90.932,91.007,90.519,90.778,74972050080,0,Monday,0.009,0.0099
2021-06-01,00:00:00,90.791,91.183,90.624,90.662,85508199960,1,Tuesday,,
2021-06-02,00:00:00,90.662,91.068,90.611,91.004,81636259950,2,Wednesday,,
2021-06-03,00:00:00,91.001,91.145,90.895,91.061,91966549930,3,Thursday,,
2021-06-04,00:00:00,91.05,91.109,90.459,90.645,88662140020,4,Friday,,
2021-06-07,00:00:00,90.684,90.78,90.321,90.407,70729969940,0,Monday,0.039,0.04302
2021-06-08,00:00:00,90.405,90.659,90.332,90.379,82526479980,1,Tuesday,,
2021-06-09,00:00:00,90.377,90.704,90.328,90.494,68626750070,2,Wednesday,,
2021-06-10,00:00:00,90.491,90.792,90.315,90.356,89109639990,3,Thursday,,
2021-06-11,00:00:00,90.334,90.596,90.089,90.162,86281760050,4,Friday,,
2021-06-14,00:00:00,90.138,90.673,90.076,90.591,77770350030,0,Monday,-0.024,-0.02662
2021-06-15,00:00:00,90.597,90.742,90.228,90.264,70620390040,1,Tuesday,,
2021-06-16,00:00:00,90.283,90.426,89.969,90.156,101953049900,2,Wednesday,,
2021-06-17,00:00:00,90.159,90.249,89.019,89.068,129889809880,3,Thursday,,
2021-06-18,00:00:00,89.151,89.362,88.313,88.313,133291100000,4,Friday,,
2021-06-21,00:00:00,88.351,89.299,87.959,89.181,134046620060,0,Monday,0.038,0.04303
2021-06-22,00:00:00,89.182,89.954,89.017,89.86,90755040090,1,Tuesday,,
2021-06-23,00:00:00,89.861,90.404,89.818,90.14,84079489870,2,Wednesday,,
2021-06-24,00:00:00,90.144,90.317,89.824,89.918,95663279960,3,Thursday,,
2021-06-25,00:00:00,89.911,90.214,89.872,90.029,70300610010,4,Friday,,
2021-06-28,00:00:00,90.068,90.159,89.538,89.625,72307010000,0,Monday,0.039,0.04332
2021-06-29,00:00:00,89.635,89.676,89.054,89.054,74556250000,1,Tuesday,,
2021-06-30,00:00:00,89.055,89.733,88.901,89.587,90591089860,2,Wednesday,,
2021-07-01,00:00:00,89.588,90.108,89.494,89.615,77333889950,3,Thursday,,
2021-07-02,00:00:00,89.599,90.189,89.584,90.013,88674839980,4,Friday,,
2021-07-05,00:00:00,90.013,90.17,89.684,89.828,82525450060,0,Monday,0.0,0.0
2021-07-06,00:00:00,89.832,90.1,88.484,88.729,94119550090,1,Tuesday,,
2021-07-07,00:00:00,88.76,89.126,88.402,88.588,105308230100,2,Wednesday,,
2021-07-08,00:00:00,88.54,88.659,87.105,87.511,154464869920,3,Thursday,,
2021-07-09,00:00:00,87.464,88.495,87.439,88.431,125756740000,4,Friday,,
2021-07-12,00:00:00,88.286,88.63,87.984,88.61,97805249930,0,Monday,-0.145,-0.16397
2021-07-13,00:00:00,88.597,88.71,88.011,88.378,106197360110,1,Tuesday,,
2021-07-14,00:00:00,88.362,88.567,87.825,87.839,119566910010,2,Wednesday,,
2021-07-15,00:00:00,87.832,87.917,87.053,87.165,120970379970,3,Thursday,,
2021-07-16,00:00:00,87.148,87.722,87.124,87.211,101317360050,4,Friday,,
2021-07-19,00:00:00,87.198,87.27,85.42,85.806,139388350190,0,Monday,-0.013,-0.01491
2021-07-20,00:00:00,85.788,86.667,85.558,86.583,134214710000,1,Tuesday,,
2021-07-21,00:00:00,86.574,88.0,86.264,87.755,115093519980,2,Wednesday,,
2021-07-22,00:00:00,87.756,87.947,87.433,87.596,106544519970,3,Thursday,,
2021-07-23,00:00:00,87.658,88.041,87.515,87.896,86769180060,4,Friday,,
2021-07-26,00:00:00,87.895,88.019,87.505,87.839,95178479990,0,Monday,-0.001,-0.00114
2021-07-27,00:00:00,87.912,88.0,87.078,87.087,110337850090,1,Tuesday,,
2021-07-28,00:00:00,87.075,87.823,87.04,87.675,123299070020,2,Wednesday,,
2021-07-29,00:00:00,87.671,88.17,87.549,87.898,91565520160,3,Thursday,,
2021-07-30,00:00:00,87.916,88.292,87.773,87.938,102077470070,4,Friday,,
2021-08-02,00:00:00,87.797,88.066,87.264,87.311,84744080150,0,Monday,-0.141,-0.16034
2021-08-03,00:00:00,87.311,87.498,86.574,86.924,114446869880,1,Tuesday,,
2021-08-04,00:00:00,86.913,87.438,86.662,87.276,98018159960,2,Wednesday,,
2021-08-05,00:00:00,87.279,87.935,87.203,87.685,97575970120,3,Thursday,,
2021-08-06,00:00:00,87.766,88.035,87.653,87.762,92307940040,4,Friday,,
2021-08-09,00:00:00,87.715,87.866,87.588,87.623,88252479970,0,Monday,-0.047,-0.05355
2021-08-10,00:00:00,87.618,88.316,87.61,88.278,86166879970,1,Tuesday,,
2021-08-11,00:00:00,88.278,88.459,88.21,88.285,91952379890,2,Wednesday,,
2021-08-12,00:00:00,88.263,88.375,88.056,88.086,70591929990,3,Thursday,,
2021-08-13,00:00:00,88.068,88.219,87.473,87.473,69391990060,4,Friday,,
2021-08-16,00:00:00,87.503,87.688,86.739,86.804,80967740040,0,Monday,0.03,0.0343
2021-08-17,00:00:00,86.804,86.968,86.39,86.73,96584569900,1,Tuesday,,
2021-08-18,00:00:00,86.702,87.142,86.611,86.691,98701860100,2,Wednesday,,
2021-08-19,00:00:00,86.686,86.84,85.477,85.477,136954590200,3,Thursday,,
2021-08-20,00:00:00,85.481,85.738,84.667,85.543,108841290110,4,Friday,,
2021-08-23,00:00:00,85.438,86.76,85.353,86.651,94213799980,0,Monday,-0.105,-0.12275
2021-08-24,00:00:00,86.679,87.164,86.615,87.053,85739060000,1,Tuesday,,
2021-08-25,00:00:00,87.054,87.384,86.885,87.363,88490369990,2,Wednesday,,
2021-08-26,00:00:00,87.325,87.497,86.656,86.751,96852570130,3,Thursday,,
2021-08-27,00:00:00,86.753,87.183,86.545,86.981,91909549950,4,Friday,,
2021-08-30,00:00:00,86.967,87.429,86.89,87.165,55131360060,0,Monday,-0.014,-0.0161
2021-08-31,00:00:00,87.163,87.43,86.805,87.168,102462000130,1,Tuesday,,
2021-09-01,00:00:00,87.163,87.724,87.058,87.102,97070370010,2,Wednesday,,
2021-09-02,00:00:00,87.088,87.637,86.993,87.549,85811860180,3,Thursday,,
2021-09-03,00:00:00,87.548,87.888,87.428,87.521,103798849970,4,Friday,,
2021-09-06,00:00:00,87.51,87.734,87.489,87.574,67769080060,0,Monday,-0.011,-0.01257
2021-09-07,00:00:00,87.593,87.716,87.151,87.173,111272189940,1,Tuesday,,
2021-09-08,00:00:00,87.171,87.345,86.452,86.844,112402320090,2,Wednesday,,
2021-09-09,00:00:00,86.839,86.899,86.374,86.6,110425319960,3,Thursday,,
2021-09-10,00:00:00,86.58,87.309,86.551,86.575,100441319950,4,Friday,,
2021-09-13,00:00:00,86.597,87.012,86.506,86.91,87213820000,0,Monday,0.022,0.02541
2021-09-14,00:00:00,86.911,87.236,86.324,86.397,96901620100,1,Tuesday,,
2021-09-15,00:00:00,86.384,86.626,85.959,86.566,100348059990,2,Wednesday,,
2021-09-16,00:00:00,86.551,86.815,86.317,86.479,95838360110,3,Thursday,,
2021-09-17,00:00:00,86.482,87.02,86.083,86.083,98362260070,4,Friday,,
2021-09-20,00:00:00,86.11,86.214,84.894,85.23,121379810010,0,Monday,0.027,0.03137
2021-09-21,00:00:00,85.256,86.022,85.027,85.11,115963260060,1,Tuesday,,
2021-09-22,00:00:00,85.172,86.261,85.029,85.928,132265990200,2,Wednesday,,
2021-09-23,00:00:00,85.922,87.2,85.841,87.162,109082169870,3,Thursday,,
2021-09-24,00:00:00,87.161,87.628,86.833,87.469,100357279860,4,Friday,,
2021-09-27,00:00:00,87.482,87.974,87.262,87.876,108229310090,0,Monday,0.013,0.01486
2021-09-28,00:00:00,87.864,88.312,87.622,87.823,154555299710,1,Tuesday,,
2021-09-29,00:00:00,87.817,88.089,87.64,87.727,147119959870,2,Wednesday,,
2021-09-30,00:00:00,87.727,88.305,87.636,87.717,156688929920,3,Thursday,,
2021-10-01,00:00:00,87.698,87.961,87.178,87.754,166406229870,4,Friday,,
2021-10-04,00:00:00,87.677,88.521,87.673,88.095,149949740090,0,Monday,-0.077,-0.08775
2021-10-05,00:00:00,88.082,88.829,87.965,88.549,129637029870,1,Tuesday,,
2021-10-06,00:00:00,88.54,88.748,87.995,88.462,158507070110,2,Wednesday,,
2021-10-07,00:00:00,88.449,88.995,88.338,88.889,109709780030,3,Thursday,,
2021-10-08,00:00:00,88.885,90.057,88.866,89.945,125251970050,4,Friday,,
2021-10-11,00:00:00,89.779,91.021,89.779,90.733,100396540030,0,Monday,-0.166,-0.18456
2021-10-12,00:00:00,90.715,91.409,90.536,91.095,136766790230,1,Tuesday,,
2021-10-13,00:00:00,91.095,91.35,90.921,91.004,119754469990,2,Wednesday,,
2021-10-14,00:00:00,90.99,91.998,90.896,91.888,100549700010,3,Thursday,,
2021-10-15,00:00:00,91.874,92.669,91.738,92.392,112641870020,4,Friday,,
2021-10-18,00:00:00,92.153,92.569,92.068,92.33,124172579930,0,Monday,-0.239,-0.25868
2021-10-19,00:00:00,92.308,92.699,92.242,92.46,108184579890,1,Tuesday,,
2021-10-20,00:00:00,92.457,92.864,92.341,92.703,115566070060,2,Wednesday,,
2021-10-21,00:00:00,92.687,93.019,91.888,92.12,126428730030,3,Thursday,,
2021-10-22,00:00:00,92.102,92.488,91.651,91.721,129162130010,4,Friday,,
2021-10-25,00:00:00,91.772,92.142,91.696,91.811,116891709900,0,Monday,0.051,0.0556
2021-10-26,00:00:00,91.799,92.516,91.746,92.088,101105810110,1,Tuesday,,
2021-10-27,00:00:00,92.082,92.47,91.242,92.055,138098620110,2,Wednesday,,
2021-10-28,00:00:00,92.033,92.106,91.703,91.958,145648579940,3,Thursday,,
2021-10-29,00:00:00,91.949,92.261,91.716,91.997,145018550090,4,Friday,,
2021-10-31,00:00:00,92.038,92.139,92.032,92.129,335050000,6,Sunday,,
2021-11-01,00:00:00,92.124,92.488,92.039,92.1,106951270110,0,Monday,-0.005,-0.00543
2021-11-02,00:00:00,92.101,92.236,91.423,91.807,121343649990,1,Tuesday,,
2021-11-03,00:00:00,91.81,92.057,91.551,91.974,121948640030,2,Wednesday,,
2021-11-04,00:00:00,91.974,92.199,91.122,91.288,119960340220,3,Thursday,,
2021-11-05,00:00:00,91.286,91.559,90.938,90.958,130413389910,4,Friday,,
2021-11-08,00:00:00,90.975,91.298,90.739,90.98,105695810170,0,Monday,0.017,0.01869
2021-11-09,00:00:00,90.967,91.033,90.417,90.673,122327779900,1,Tuesday,,
2021-11-10,00:00:00,90.666,91.705,90.608,91.145,146752999980,2,Wednesday,,
2021-11-11,00:00:00,91.13,91.358,90.46,90.64,110142750080,3,Thursday,,
2021-11-12,00:00:00,90.616,90.857,90.438,90.724,100271450050,4,Friday,,
2021-11-15,00:00:00,90.751,91.234,90.666,91.144,95291670050,0,Monday,0.027,0.02976
2021-11-16,00:00:00,91.144,91.474,91.08,91.31,115586389990,1,Tuesday,,
2021-11-17,00:00:00,91.384,91.596,90.34,90.413,123952120120,2,Wednesday,,
2021-11-18,00:00:00,90.375,90.732,90.226,90.622,116385920080,3,Thursday,,
2021-11-19,00:00:00,90.599,90.849,89.707,90.137,147445790130,4,Friday,,
2021-11-22,00:00:00,90.066,90.598,90.066,90.416,136176719870,0,Monday,-0.071,-0.07877
2021-11-23,00:00:00,90.407,90.949,89.951,90.855,159250509920,1,Tuesday,,
2021-11-24,00:00:00,90.86,91.237,90.54,91.062,147597150050,2,Wednesday,,
2021-11-25,00:00:00,91.04,91.267,90.95,91.163,100492500140,3,Thursday,,
2021-11-26,00:00:00,91.148,91.182,88.396,88.446,239797730400,4,Friday,,
2021-11-29,00:00:00,89.139,89.444,88.591,89.08,187636980240,0,Monday,0.693,0.78353
2021-11-30,00:00:00,89.071,89.396,88.023,88.527,246140210060,1,Tuesday,,
2021-12-01,00:00:00,88.515,89.265,87.87,87.934,192265360180,2,Wednesday,,
2021-12-02,00:00:00,87.935,88.67,87.812,88.34,191599159990,3,Thursday,,
2021-12-03,00:00:00,88.329,89.121,87.704,87.733,192603200240,4,Friday,,
2021-12-06,00:00:00,87.878,88.998,87.874,88.925,146606159930,0,Monday,0.145,0.16527
2021-12-07,00:00:00,88.912,89.922,88.819,89.812,121124000020,1,Tuesday,,
2021-12-08,00:00:00,89.802,90.361,89.49,89.802,153565169950,2,Wednesday,,
2021-12-09,00:00:00,89.748,89.918,89.146,89.221,115344210030,3,Thursday,,
2021-12-10,00:00:00,89.208,89.601,88.987,89.038,137296869780,4,Friday,,
2021-12-13,00:00:00,88.936,89.351,88.513,88.642,118314659840,0,Monday,-0.102,-0.11456
2021-12-14,00:00:00,88.56,88.846,88.306,88.306,123432560270,1,Tuesday,,
2021-12-15,00:00:00,88.322,88.877,88.071,88.792,133231330040,2,Wednesday,,
2021-12-16,00:00:00,88.776,89.439,88.64,88.931,144107219830,3,Thursday,,
2021-12-17,00:00:00,88.908,89.085,88.127,88.131,160299250250,4,Friday,,
2021-12-20,00:00:00,88.128,88.221,87.436,87.719,168157920250,0,Monday,-0.003,-0.0034
2021-12-21,00:00:00,87.709,88.364,87.689,88.325,106448410070,1,Tuesday,,
2021-12-22,00:00:00,88.324,88.953,88.194,88.844,92443040150,2,Wednesday,,
2021-12-23,00:00:00,88.83,89.401,88.778,89.222,76514260060,3,Thursday,,
2021-12-24,00:00:00,89.213,89.434,89.108,89.216,187483610140,4,Friday,,
2021-12-27,00:00:00,89.249,89.891,89.169,89.738,57478230010,0,Monday,0.033,0.03699
2021-12-28,00:00:00,89.747,89.887,89.447,89.493,76362229970,1,Tuesday,,
2021-12-29,00:00:00,89.475,89.904,89.433,89.819,80059469970,2,Wednesday,,
2021-12-30,00:00:00,89.803,90.353,89.802,90.23,66533140020,3,Thursday,,
2021-12-31,00:00:00,90.266,91.253,90.233,91.017,73669319950,4,Friday,,
2022-01-03,00:00:00,90.929,91.137,90.22,90.467,89390840060,0,Monday,-0.088,-0.09669
2022-01-04,00:00:00,90.454,91.663,90.332,91.337,110996590030,1,Tuesday,,
2022-01-05,00:00:00,91.337,91.523,90.856,90.988,111261640110,2,Wednesday,,
2022-01-06,00:00:00,90.961,91.141,90.292,90.938,132912030020,3,Thursday,,
2022-01-07,00:00:00,90.93,91.498,90.9,91.352,108271200050,4,Friday,,
2022-01-10,00:00:00,91.341,91.691,90.629,90.779,119720100050,0,Monday,-0.011,-0.01204
2022-01-11,00:00:00,90.812,91.799,90.784,91.655,119717900130,1,Tuesday,,
2022-01-12,00:00:00,91.642,92.176,91.464,91.61,109734789990,2,Wednesday,,
2022-01-13,00:00:00,91.598,91.787,91.14,91.174,106618570120,3,Thursday,,
2022-01-14,00:00:00,91.162,91.338,90.539,90.912,142943670140,4,Friday,,
2022-01-17,00:00:00,90.981,91.655,90.916,91.546,77552120030,0,Monday,0.069,0.0759
2022-01-18,00:00:00,91.545,92.001,91.218,91.552,157065030010,1,Tuesday,,
2022-01-19,00:00:00,91.542,91.938,91.28,91.332,140896599970,2,Wednesday,,
2022-01-20,00:00:00,91.32,91.697,91.185,91.227,138227940060,3,Thursday,,
2022-01-21,00:00:00,91.22,91.282,90.278,90.297,172193780130,4,Friday,,
2022-01-24,00:00:00,90.309,90.741,89.567,90.081,231287519970,0,Monday,0.012,0.01329
2022-01-25,00:00:00,90.079,90.426,89.797,90.132,229869800140,1,Tuesday,,
2022-01-26,00:00:00,90.132,91.012,90.079,90.442,211108300100,2,Wednesday,,
2022-01-27,00:00:00,90.418,91.165,90.097,90.514,257111139780,3,Thursday,,
2022-01-28,00:00:00,90.497,90.808,90.042,90.172,224168849790,4,Friday,,
2022-01-31,00:00:00,90.201,90.812,90.2,90.528,169647939820,0,Monday,0.029,0.03216
2022-02-01,00:00:00,90.51,90.872,90.189,90.314,146629120100,1,Tuesday,,
2022-02-02,00:00:00,90.333,90.51,89.948,90.315,124844090060,2,Wednesday,,
2022-02-03,00:00:00,90.26,90.768,90.121,90.657,163376930020,3,Thursday,,
2022-02-04,00:00:00,90.649,90.786,90.138,90.221,159471379880,4,Friday,,
2022-02-07,00:00:00,90.389,90.897,90.242,90.83,139457240030,0,Monday,0.168,0.18621
2022-02-08,00:00:00,90.82,91.062,90.727,90.898,129210890060,1,Tuesday,,
2022-02-09,00:00:00,90.838,91.202,90.738,91.104,103930329880,2,Wednesday,,
2022-02-10,00:00:00,91.089,91.708,91.032,91.145,171872789700,3,Thursday,,
2022-02-11,00:00:00,91.145,91.485,90.269,90.589,192875720480,4,Friday,,
2022-02-14,00:00:00,90.484,90.911,90.019,90.724,210356039780,0,Monday,-0.105,-0.11591
2022-02-15,00:00:00,90.736,91.035,90.391,90.873,155834799990,1,Tuesday,,
2022-02-16,00:00:00,90.872,91.395,90.765,90.957,140327380080,2,Wednesday,,
2022-02-17,00:00:00,90.963,91.027,90.339,90.418,209956670000,3,Thursday,,
2022-02-18,00:00:00,90.406,90.959,90.097,90.132,173065199750,4,Friday,,
2022-02-21,00:00:00,90.159,90.393,89.921,89.922,117056960000,0,Monday,0.027,0.02996
2022-02-22,00:00:00,89.921,90.548,89.689,90.09,198194350140,1,Tuesday,,
2022-02-23,00:00:00,90.09,90.757,90.051,90.269,135663320030,2,Wednesday,,
2022-02-24,00:00:00,90.241,90.407,89.23,90.091,362174560100,3,Thursday,,
2022-02-25,00:00:00,90.104,90.998,89.926,90.867,226632409980,4,Friday,,
2022-02-28,00:00:00,90.332,91.004,90.162,90.662,213986410290,0,Monday,-0.535,-0.58877
2022-03-01,00:00:00,90.673,90.958,90.012,90.131,187168309810,1,Tuesday,,
2022-03-02,00:00:00,90.117,91.482,90.083,91.432,216910959860,2,Wednesday,,
2022-03-03,00:00:00,91.429,91.967,90.93,91.016,169356730100,3,Thursday,,
2022-03-04,00:00:00,91.022,91.139,89.799,90.005,225818299960,4,Friday,,
2022-03-07,00:00:00,90.239,90.706,89.884,89.884,285265360160,0,Monday,0.234,0.25999
2022-03-08,00:00:00,89.896,90.299,89.658,89.705,245797120180,1,Tuesday,,
2022-03-09,00:00:00,89.677,90.474,89.672,90.39,177942500220,2,Wednesday,,
2022-03-10,00:00:00,90.402,91.053,90.284,90.933,166770710070,3,Thursday,,
2022-03-11,00:00:00,90.941,92.309,90.852,91.954,178631510010,4,Friday,,
2022-03-13,00:00:00,92.035,92.154,92.035,92.074,194740000,6,Sunday,,
2022-03-14,00:00:00,92.089,92.592,92.023,92.169,164780909900,0,Monday,0.015,0.01629
2022-03-15,00:00:00,92.168,92.694,91.586,92.625,168268779770,1,Tuesday,,
2022-03-16,00:00:00,92.625,93.686,92.581,93.644,181731779980,2,Wednesday,,
2022-03-17,00:00:00,93.644,94.065,93.47,93.935,144130039920,3,Thursday,,
2022-03-18,00:00:00,93.932,94.611,93.767,94.477,135328229910,4,Friday,,
2022-03-20,00:00:00,94.331,94.417,94.301,94.397,240480000,6,Sunday,,
2022-03-21,00:00:00,94.398,94.923,94.352,94.856,119359319950,0,Monday,0.001,0.00106
2022-03-22,00:00:00,94.854,96.135,94.84,96.085,155893319920,1,Tuesday,,
2022-03-23,00:00:00,96.086,96.551,95.706,96.4,134041849900,2,Wednesday,,
2022-03-24,00:00:00,96.388,97.69,96.219,97.669,154718840090,3,Thursday,,
2022-03-25,00:00:00,97.66,97.982,96.724,97.785,160042150140,4,Friday,,
2022-03-28,00:00:00,97.69,100.185,97.685,98.887,261153399810,0,Monday,-0.095,-0.09715
2022-03-29,00:00:00,98.879,99.222,97.581,98.244,242623460000,1,Tuesday,,
2022-03-30,00:00:00,98.259,98.57,97.091,97.582,209436739900,2,Wednesday,,
2022-03-31,00:00:00,97.584,98.006,97.051,97.25,222092269990,3,Thursday,,
2022-04-01,00:00:00,97.21,98.416,97.21,97.814,188463300190,4,Friday,,
2022-04-04,00:00:00,97.933,98.463,97.61,98.304,146497139860,0,Monday,0.119,0.12166
2022-04-05,00:00:00,98.303,99.284,97.993,98.963,165210450280,1,Tuesday,,
2022-04-06,00:00:00,98.929,99.321,98.591,98.616,196030489960,2,Wednesday,,
2022-04-07,00:00:00,98.619,98.806,98.189,98.367,171506869840,3,Thursday,,
2022-04-08,00:00:00,98.356,98.969,98.244,98.825,142425730130,4,Friday,,
2022-04-11,00:00:00,98.628,99.85,98.57,99.215,202284569960,0,Monday,-0.197,-0.19934
2022-04-12,00:00:00,99.215,99.469,98.989,99.101,227192689690,1,Tuesday,,
2022-04-13,00:00:00,99.089,100.036,99.089,99.919,229319230080,2,Wednesday,,
2022-04-14,00:00:00,99.897,100.102,99.577,99.817,192085049890,3,Thursday,,
2022-04-15,00:00:00,99.83,100.519,99.665,100.137,268961360010,4,Friday,,
2022-04-18,00:00:00,100.165,100.714,99.955,100.651,157186310020,0,Monday,0.028,0.02796
2022-04-19,00:00:00,100.67,102.177,100.482,102.085,244340669840,1,Tuesday,,
2022-04-20,00:00:00,102.097,102.636,101.719,102.256,283456919640,2,Wednesday,,
2022-04-21,00:00:00,102.289,102.951,101.855,101.947,238348350160,3,Thursday,,
2022-04-22,00:00:00,101.96,102.146,100.933,101.043,253874970140,4,Friday,,
2022-04-25,00:00:00,100.923,101.345,99.811,100.601,256624919760,0,Monday,-0.12,-0.11876
2022-04-26,00:00:00,100.601,101.02,99.15,99.166,267173370230,1,Tuesday,,
2022-04-27,00:00:00,99.162,100.299,99.005,100.139,239469470000,2,Wednesday,,
2022-04-28,00:00:00,100.104,102.46,100.082,102.066,284165320060,3,Thursday,,
2022-04-29,00:00:00,102.073,102.411,100.783,100.909,271373040190,4,Friday,,
2022-05-02,00:00:00,100.908,101.422,100.614,100.985,246650300240,0,Monday,-0.001,-0.00099
2022-05-03,00:00:00,101.023,101.421,100.868,101.284,205887379870,1,Tuesday,,
2022-05-04,00:00:00,101.297,101.752,100.887,101.285,201795320060,2,Wednesday,,
2022-05-05,00:00:00,101.145,101.998,101.134,101.394,273564200300,3,Thursday,,
2022-05-06,00:00:00,101.4,101.852,101.017,101.069,290212560260,4,Friday,,
2022-05-09,00:00:00,101.095,101.494,100.069,100.104,280766139860,0,Monday,0.026,0.02572
2022-05-10,00:00:00,100.082,100.473,99.601,100.087,308522360020,1,Tuesday,,
2022-05-11,00:00:00,100.087,100.754,99.569,99.983,291058209920,2,Wednesday,,
2022-05-12,00:00:00,99.982,100.079,97.799,98.281,358111840150,3,Thursday,,
2022-05-13,00:00:00,98.286,100.181,98.26,100.056,258079380280,4,Friday,,
2022-05-16,00:00:00,99.891,100.689,99.166,100.456,230153609930,0,Monday,-0.165,-0.16491
2022-05-17,00:00:00,100.468,101.112,100.271,100.937,200369660170,1,Tuesday,,
2022-05-18,00:00:00,100.948,101.149,99.39,99.444,204154030060,2,Wednesday,,
2022-05-19,00:00:00,99.456,100.565,99.112,99.605,310140840260,3,Thursday,,
2022-05-20,00:00:00,99.609,100.389,99.269,99.541,253529140190,4,Friday,,
2022-05-23,00:00:00,99.426,100.163,99.253,100.145,204157140060,0,Monday,-0.115,-0.11553
2022-05-24,00:00:00,100.152,100.169,98.295,98.869,231707549770,1,Tuesday,,
2022-05-25,00:00:00,98.863,99.448,98.462,99.251,236013070150,2,Wednesday,,
2022-05-26,00:00:00,99.255,99.675,98.693,99.46,197992449740,3,Thursday,,
2022-05-27,00:00:00,99.451,99.951,99.29,99.847,173944070250,4,Friday,,
2022-05-30,00:00:00,99.652,100.879,99.652,100.737,116713819990,0,Monday,-0.195,-0.1953
2022-05-31,00:00:00,100.725,101.963,100.665,101.633,227163509800,1,Tuesday,,
2022-06-01,00:00:00,101.635,103.095,101.635,102.769,210515379800,2,Wednesday,,
2022-06-02,00:00:00,102.753,103.34,102.456,103.238,169212259840,3,Thursday,,
2022-06-03,00:00:00,103.232,104.106,103.093,103.837,171745070070,4,Friday,,
2022-06-06,00:00:00,103.868,104.979,103.613,104.795,163236050020,0,Monday,0.031,0.02985
2022-06-07,00:00:00,104.782,105.894,104.776,105.746,220919030160,1,Tuesday,,
2022-06-08,00:00:00,105.723,107.208,105.723,106.838,220613020010,2,Wednesday,,
2022-06-09,00:00:00,106.803,107.171,105.702,105.744,240072450160,3,Thursday,,
2022-06-10,00:00:00,105.736,105.883,104.599,105.082,237540119810,4,Friday,,
2022-06-13,00:00:00,105.013,105.518,103.822,104.186,312260190000,0,Monday,-0.069,-0.06566
2022-06-14,00:00:00,104.186,104.695,103.684,104.568,327023620080,1,Tuesday,,
2022-06-15,00:00:00,104.552,104.666,103.46,103.779,319968620230,2,Wednesday,,
2022-06-16,00:00:00,103.778,104.538,101.656,102.037,322071310290,3,Thursday,,
2022-06-17,00:00:00,102.007,104.013,102.005,103.525,367111189860,4,Friday,,
