Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2018-03-22,00:00:00,12238.5,12269.4,11969.68,11985.48,108058870,3,Thursday,,
2018-03-23,00:00:00,11940.59,12002.28,11755.98,11781.48,38422150,4,Friday,,
2018-03-26,00:00:00,11904.06,11984.16,11704.28,11918.48,79118180,0,Monday,122.58,1.04045
2018-03-27,00:00:00,11974.98,12043.02,11800.29,11851.77,11911440,1,Tuesday,,
2018-03-28,00:00:00,11856.57,12011.78,11768.02,11935.28,180256860,2,Wednesday,,
2018-03-29,00:00:00,11930.48,12163.28,11930.48,12121.48,52960220,3,Thursday,,
2018-04-03,00:00:00,11988.48,12069.98,11911.48,12055.28,54193520,1,Tuesday,,
2018-04-04,00:00:00,12021.78,12077.28,11791.78,12067.28,54625560,2,Wednesday,,
2018-04-05,00:00:00,12099.98,12327.28,12099.28,12278.28,43865940,3,Thursday,,
2018-04-06,00:00:00,12213.28,12292.48,12148.28,12180.78,55772620,4,Friday,,
2018-04-09,00:00:00,12269.28,12373.98,12200.98,12232.28,49487440,0,Monday,88.5,0.72655
2018-04-10,00:00:00,12382.78,12428.78,12332.28,12377.98,55110670,1,Tuesday,,
2018-04-11,00:00:00,12359.98,12392.48,12253.98,12275.98,52946710,2,Wednesday,,
2018-04-12,00:00:00,12288.28,12434.78,12261.98,12423.48,42016760,3,Thursday,,
2018-04-13,00:00:00,12415.78,12525.78,12386.98,12449.78,45006100,4,Friday,,
2018-04-16,00:00:00,12531.48,12552.78,12376.48,12423.28,41464320,0,Monday,81.7,0.65624
2018-04-17,00:00:00,12414.48,12617.48,12409.78,12585.48,40328760,1,Tuesday,,
2018-04-18,00:00:00,12574.28,12640.28,12546.28,12591.98,37667730,2,Wednesday,,
2018-04-19,00:00:00,12601.48,12618.98,12524.98,12546.28,47304920,3,Thursday,,
2018-04-20,00:00:00,12553.78,12586.28,12489.28,12530.48,44585300,4,Friday,,
2018-04-23,00:00:00,12574.58,12589.28,12465.48,12567.28,42222490,0,Monday,44.1,0.35194
2018-04-24,00:00:00,12576.98,12648.78,12374.78,12443.28,57291110,1,Tuesday,,
2018-04-25,00:00:00,12446.98,12484.28,12310.98,12464.28,56505460,2,Wednesday,,
2018-04-26,00:00:00,12476.48,12591.48,12378.48,12588.28,57298950,3,Thursday,,
2018-04-27,00:00:00,12584.48,12627.78,12515.98,12592.48,46617130,4,Friday,,
2018-04-30,00:00:00,12616.98,12625.28,12553.28,12569.98,40849660,0,Monday,24.5,0.19456
2018-05-01,00:00:00,12566.28,12610.98,12487.28,12598.48,11489650,1,Tuesday,,
2018-05-02,00:00:00,12610.48,12829.28,12548.98,12756.88,49947680,2,Wednesday,,
2018-05-03,00:00:00,12751.28,12798.98,12664.48,12753.78,53585490,3,Thursday,,
2018-05-04,00:00:00,12764.48,12849.28,12705.48,12842.28,44430210,4,Friday,,
2018-05-07,00:00:00,12845.48,12964.28,12807.78,12919.48,35462410,0,Monday,3.2,0.02492
2018-05-08,00:00:00,12911.98,12947.28,12853.28,12932.28,43707480,1,Tuesday,,
2018-05-09,00:00:00,12932.28,12995.28,12888.98,12974.98,37271090,2,Wednesday,,
2018-05-10,00:00:00,12977.48,13035.28,12928.48,13018.78,35191140,3,Thursday,,
2018-05-11,00:00:00,13007.48,13046.48,12962.28,12995.78,35019910,4,Friday,,
2018-05-14,00:00:00,13010.78,13031.98,12923.98,12972.78,31264900,0,Monday,15.0,0.11542
2018-05-15,00:00:00,12963.78,13006.78,12916.98,12977.78,39252300,1,Tuesday,,
2018-05-16,00:00:00,12987.28,13031.28,12957.48,13017.98,35880260,2,Wednesday,,
2018-05-17,00:00:00,13010.88,13122.78,12972.28,13098.78,35030580,3,Thursday,,
2018-05-18,00:00:00,13099.58,13146.98,13050.28,13078.48,37668790,4,Friday,,
2018-05-21,00:00:00,13171.78,13176.48,13114.78,13145.98,6354810,0,Monday,93.3,0.71339
2018-05-22,00:00:00,13140.98,13206.28,13059.98,13160.58,37729940,1,Tuesday,,
2018-05-23,00:00:00,13153.78,13165.38,12928.28,12998.98,50965640,2,Wednesday,,
2018-05-24,00:00:00,12996.78,13007.28,12799.98,12891.28,52311220,3,Thursday,,
2018-05-25,00:00:00,12889.98,13000.98,12851.48,12919.98,46365330,4,Friday,,
2018-05-28,00:00:00,12974.38,13039.98,12825.28,12860.28,32448160,0,Monday,54.4,0.42105
2018-05-29,00:00:00,12860.28,12866.58,12575.28,12654.78,65216160,1,Tuesday,,
2018-05-30,00:00:00,12663.48,12832.78,12624.78,12812.48,53148670,2,Wednesday,,
2018-05-31,00:00:00,12784.98,12809.78,12544.78,12632.98,60749810,3,Thursday,,
2018-06-01,00:00:00,12641.78,12802.27,12629.48,12750.28,48536490,4,Friday,,
2018-06-04,00:00:00,12735.38,12846.28,12712.48,12776.98,42330550,0,Monday,-14.9,-0.11686
2018-06-05,00:00:00,12780.78,12928.28,12748.98,12774.28,51220850,1,Tuesday,,
2018-06-06,00:00:00,12772.48,12899.78,12726.78,12898.28,51409710,2,Wednesday,,
2018-06-07,00:00:00,12903.28,12917.48,12663.98,12724.48,50615620,3,Thursday,,
2018-06-08,00:00:00,12723.88,12810.78,12608.98,12790.28,50340740,4,Friday,,
2018-06-11,00:00:00,12761.38,12894.28,12741.98,12880.48,42260160,0,Monday,-28.9,-0.22595
2018-06-12,00:00:00,12875.48,12952.78,12812.48,12831.98,80629140,1,Tuesday,,
2018-06-13,00:00:00,12853.48,12907.48,12777.78,12848.58,87376440,2,Wednesday,,
2018-06-14,00:00:00,12854.88,13185.28,12799.48,13151.88,99299280,3,Thursday,,
2018-06-15,00:00:00,13139.38,13172.28,13003.48,13061.48,111580340,4,Friday,,
2018-06-18,00:00:00,13059.78,13072.98,12782.98,12860.88,99098610,0,Monday,-1.7,-0.01302
2018-06-19,00:00:00,12856.38,12859.98,12591.98,12725.78,135048070,1,Tuesday,,
2018-06-20,00:00:00,12723.48,12766.88,12669.48,12704.88,122930460,2,Wednesday,,
2018-06-21,00:00:00,12701.78,12765.98,12446.78,12479.28,124844510,3,Thursday,,
2018-06-22,00:00:00,12472.38,12605.78,12463.98,12561.08,98924910,4,Friday,,
2018-06-25,00:00:00,12547.28,12560.88,12250.28,12305.58,150486870,0,Monday,-13.8,-0.10986
2018-06-26,00:00:00,12306.88,12356.78,12186.98,12308.08,164964790,1,Tuesday,,
2018-06-27,00:00:00,12299.48,12442.28,12124.48,12284.78,192748350,2,Wednesday,,
2018-06-28,00:00:00,12275.58,12375.02,12101.48,12224.08,177111880,3,Thursday,,
2018-06-29,00:00:00,12230.98,12383.48,12207.78,12278.78,160485470,4,Friday,,
2018-07-02,00:00:00,12285.68,12307.48,12129.98,12298.98,163297290,0,Monday,6.9,0.05619
2018-07-03,00:00:00,12302.38,12429.78,12267.88,12306.98,75608350,1,Tuesday,,
2018-07-04,00:00:00,12288.28,12351.28,12282.98,12333.78,33365300,2,Wednesday,,
2018-07-05,00:00:00,12333.78,12517.98,12295.18,12477.78,125623170,3,Thursday,,
2018-07-06,00:00:00,12467.38,12555.98,12425.48,12500.48,136185270,4,Friday,,
2018-07-09,00:00:00,12512.48,12572.98,12487.78,12572.08,112048880,0,Monday,12.0,0.096
2018-07-10,00:00:00,12570.98,12641.28,12530.28,12608.48,50456770,1,Tuesday,,
2018-07-11,00:00:00,12541.88,12564.98,12388.78,12407.28,48378850,2,Wednesday,,
2018-07-12,00:00:00,12418.18,12516.48,12406.48,12506.28,40305480,3,Thursday,,
2018-07-13,00:00:00,12506.28,12585.98,12496.48,12546.98,34878540,4,Friday,,
2018-07-16,00:00:00,12562.08,12603.78,12504.98,12563.88,29872310,0,Monday,15.1,0.12035
2018-07-17,00:00:00,12560.48,12734.98,12522.48,12705.88,39705680,1,Tuesday,,
2018-07-18,00:00:00,12713.48,12779.28,12699.78,12752.08,31782230,2,Wednesday,,
2018-07-19,00:00:00,12745.18,12766.28,12657.48,12683.08,37280750,3,Thursday,,
2018-07-20,00:00:00,12682.48,12707.98,12466.28,12532.78,46867990,4,Friday,,
2018-07-23,00:00:00,12551.18,12595.48,12488.48,12592.28,42895600,0,Monday,18.4,0.14681
2018-07-24,00:00:00,12584.48,12755.28,12581.38,12673.38,71198410,1,Tuesday,,
2018-07-25,00:00:00,12666.48,12744.78,12534.28,12698.58,23126980,2,Wednesday,,
2018-07-26,00:00:00,12673.08,12833.48,12658.78,12823.18,21489400,3,Thursday,,
2018-07-27,00:00:00,12804.18,12887.78,12790.78,12807.58,78520090,4,Friday,,
2018-07-30,00:00:00,12803.78,12849.28,12764.28,12775.28,61454130,0,Monday,-3.8,-0.02967
2018-07-31,00:00:00,12787.98,12862.48,12736.78,12843.48,35317740,1,Tuesday,,
2018-08-01,00:00:00,12839.58,12840.18,12697.28,12716.48,68473410,2,Wednesday,,
2018-08-02,00:00:00,12727.38,12737.48,12492.78,12607.78,92218210,3,Thursday,,
2018-08-03,00:00:00,12618.08,12648.48,12560.98,12639.58,60777900,4,Friday,,
2018-08-06,00:00:00,12647.48,12719.28,12535.82,12602.28,55376670,0,Monday,7.9,0.0625
2018-08-07,00:00:00,12597.68,12740.28,12594.18,12661.18,60839100,1,Tuesday,,
2018-08-08,00:00:00,12664.68,12705.28,12584.02,12596.58,51419390,2,Wednesday,,
2018-08-09,00:00:00,12590.38,12700.28,12573.78,12672.78,58368060,3,Thursday,,
2018-08-10,00:00:00,12667.08,12669.88,12383.48,12426.08,53378330,4,Friday,,
2018-08-13,00:00:00,12367.48,12399.68,12297.08,12361.18,43002570,0,Monday,-58.6,-0.47159
2018-08-14,00:00:00,12365.78,12461.28,12290.78,12417.58,63060990,1,Tuesday,,
2018-08-15,00:00:00,12414.88,12428.98,12110.98,12173.88,79831360,2,Wednesday,,
2018-08-16,00:00:00,12175.08,12270.98,12144.18,12236.18,51848900,3,Thursday,,
2018-08-17,00:00:00,12225.98,12258.38,12132.48,12235.48,55249700,4,Friday,,
2018-08-20,00:00:00,12242.88,12374.28,12219.08,12317.18,27669810,0,Monday,7.4,0.06048
2018-08-21,00:00:00,12310.28,12432.98,12289.38,12370.48,51720640,1,Tuesday,,
2018-08-22,00:00:00,12334.88,12441.78,12315.08,12367.58,50905670,2,Wednesday,,
2018-08-23,00:00:00,12372.18,12414.48,12346.38,12358.28,46726740,3,Thursday,,
2018-08-24,00:00:00,12360.58,12446.78,12342.28,12403.78,35385820,4,Friday,,
2018-08-27,00:00:00,12413.78,12564.28,12412.68,12555.98,34092260,0,Monday,10.0,0.08062
2018-08-28,00:00:00,12558.28,12598.28,12515.78,12531.68,36328680,1,Tuesday,,
2018-08-29,00:00:00,12538.58,12575.78,12497.28,12570.68,33603440,2,Wednesday,,
2018-08-30,00:00:00,12574.08,12577.58,12395.98,12448.38,54379860,3,Thursday,,
2018-08-31,00:00:00,12432.28,12471.38,12309.28,12359.88,59257690,4,Friday,,
2018-09-03,00:00:00,12362.18,12363.78,12299.78,12336.48,33611020,0,Monday,2.3,0.01861
2018-09-04,00:00:00,12336.48,12404.98,12161.48,12227.18,76566030,1,Tuesday,,
2018-09-05,00:00:00,12228.28,12230.18,12033.48,12054.18,73841110,2,Wednesday,,
2018-09-06,00:00:00,12054.18,12092.48,11934.48,11976.38,72991860,3,Thursday,,
2018-09-07,00:00:00,11971.28,11988.98,11887.48,11943.38,72242300,4,Friday,,
2018-09-10,00:00:00,11942.38,12040.78,11927.78,12004.68,54212480,0,Monday,-1.0,-0.00837
2018-09-11,00:00:00,12003.68,12023.48,11861.98,11996.28,69039660,1,Tuesday,,
2018-09-12,00:00:00,11999.38,12047.78,11950.48,12005.18,66002460,2,Wednesday,,
2018-09-13,00:00:00,11995.48,12129.48,11993.88,12081.78,67477950,3,Thursday,,
2018-09-14,00:00:00,12078.68,12135.78,12074.48,12121.78,49208760,4,Friday,,
2018-09-17,00:00:00,12105.48,12126.28,12039.48,12057.38,52691740,0,Monday,-16.3,-0.13447
2018-09-18,00:00:00,12055.28,12184.98,11990.18,12173.88,51805280,1,Tuesday,,
2018-09-19,00:00:00,12177.48,12241.28,12153.98,12224.58,44946050,2,Wednesday,,
2018-09-20,00:00:00,12231.68,12365.78,12202.98,12361.48,33604210,3,Thursday,,
2018-09-21,00:00:00,12360.48,12460.98,12351.18,12406.18,46014150,4,Friday,,
2018-09-24,00:00:00,12370.0,12411.28,12341.28,12352.48,42339260,0,Monday,-36.18,-0.29163
2018-09-25,00:00:00,12355.58,12418.28,12320.28,12374.08,35710800,1,Tuesday,,
2018-09-26,00:00:00,12379.38,12418.78,12323.68,12341.38,32948330,2,Wednesday,,
2018-09-27,00:00:00,12341.38,12458.78,12269.98,12414.38,50091680,3,Thursday,,
2018-09-28,00:00:00,12424.88,12433.98,12187.48,12227.68,69839000,4,Friday,,
2018-10-01,00:00:00,12250.88,12374.48,12242.48,12314.78,43768400,0,Monday,23.2,0.18973
2018-10-02,00:00:00,12312.68,12316.88,12201.98,12275.18,48232350,1,Tuesday,,
2018-10-04,00:00:00,12312.68,12350.78,12172.48,12230.18,72924850,3,Thursday,,
2018-10-05,00:00:00,12240.68,12262.88,12054.48,12112.48,65063860,4,Friday,,
2018-10-08,00:00:00,12116.88,12124.78,11897.78,11989.38,66050690,0,Monday,4.4,0.03633
2018-10-09,00:00:00,11984.18,12007.48,11801.78,11973.18,57286120,1,Tuesday,,
2018-10-10,00:00:00,11970.98,11996.48,11571.38,11574.58,62236420,2,Wednesday,,
2018-10-11,00:00:00,11579.08,11699.48,11394.98,11559.68,108134520,3,Thursday,,
2018-10-12,00:00:00,11568.08,11708.48,11425.48,11565.08,59703220,4,Friday,,
2018-10-15,00:00:00,11550.28,11651.48,11441.28,11598.98,63254130,0,Monday,-14.8,-0.12797
2018-10-16,00:00:00,11598.78,11838.78,11590.38,11837.68,27000910,1,Tuesday,,
2018-10-17,00:00:00,11822.58,11850.98,11668.28,11757.58,52948800,2,Wednesday,,
2018-10-18,00:00:00,11746.08,11791.98,11487.78,11523.58,63245510,3,Thursday,,
2018-10-19,00:00:00,11533.08,11623.78,11499.98,11541.98,53340860,4,Friday,,
2018-10-22,00:00:00,11506.48,11677.78,11465.48,11520.98,52682550,0,Monday,-35.5,-0.30757
2018-10-23,00:00:00,11519.98,11530.28,11226.98,11408.78,94385110,1,Tuesday,,
2018-10-24,00:00:00,11399.58,11426.78,11049.78,11088.78,82986210,2,Wednesday,,
2018-10-25,00:00:00,11128.58,11372.48,11051.58,11228.08,109512520,3,Thursday,,
2018-10-26,00:00:00,11205.88,11288.44,11050.48,11251.34,98217420,4,Friday,,
2018-10-29,00:00:00,11238.04,11446.94,11152.94,11263.24,71895630,0,Monday,-13.3,-0.11821
2018-10-30,00:00:00,11252.74,11433.24,11208.71,11347.71,79082180,1,Tuesday,,
2018-10-31,00:00:00,11385.91,11500.41,11349.71,11415.21,101883720,2,Wednesday,,
2018-11-01,00:00:00,11424.41,11574.59,11406.21,11490.71,71084120,3,Thursday,,
2018-11-02,00:00:00,11481.91,11691.21,11439.41,11560.71,81998810,4,Friday,,
2018-11-05,00:00:00,11543.51,11556.21,11472.91,11511.01,67245160,0,Monday,-17.2,-0.14878
2018-11-06,00:00:00,11511.01,11555.91,11434.71,11548.51,64552280,1,Tuesday,,
2018-11-07,00:00:00,11532.11,11661.81,11486.71,11659.21,53308540,2,Wednesday,,
2018-11-08,00:00:00,11654.11,11659.91,11492.71,11522.21,41580980,3,Thursday,,
2018-11-09,00:00:00,11502.81,11554.41,11415.91,11529.21,52857490,4,Friday,,
2018-11-12,00:00:00,11528.21,11605.51,11294.91,11306.31,65384530,0,Monday,-1.0,-0.00867
2018-11-13,00:00:00,11319.91,11497.21,11268.41,11434.61,58876420,1,Tuesday,,
2018-11-14,00:00:00,11450.91,11567.41,11311.91,11386.01,75159960,2,Wednesday,,
2018-11-15,00:00:00,11391.31,11501.71,11251.41,11466.11,76619390,3,Thursday,,
2018-11-16,00:00:00,11446.11,11448.41,11229.71,11379.21,65753960,4,Friday,,
2018-11-19,00:00:00,11327.81,11420.71,11192.41,11220.51,70184760,0,Monday,-51.4,-0.4517
2018-11-20,00:00:00,11213.41,11219.61,11006.91,11054.61,53854080,1,Tuesday,,
2018-11-21,00:00:00,11039.91,11264.41,11017.91,11227.01,41275930,2,Wednesday,,
2018-11-22,00:00:00,11233.31,11270.51,11116.71,11147.91,32204400,3,Thursday,,
2018-11-23,00:00:00,11147.91,11208.41,11090.21,11176.91,35663260,4,Friday,,
2018-11-26,00:00:00,11201.61,11391.71,11193.21,11360.21,42141180,0,Monday,24.7,0.22099
2018-11-27,00:00:00,11341.71,11441.21,11264.21,11333.61,51650980,1,Tuesday,,
2018-11-28,00:00:00,11344.21,11420.41,11276.91,11402.11,35058670,2,Wednesday,,
2018-11-29,00:00:00,11385.31,11403.91,11274.91,11343.51,48884450,3,Thursday,,
2018-11-30,00:00:00,11337.51,11342.51,11208.41,11336.41,38334910,4,Friday,,
2018-12-03,00:00:00,11466.81,11568.91,11429.21,11475.91,41766130,0,Monday,130.4,1.15028
2018-12-04,00:00:00,11470.61,11470.61,11147.21,11160.01,56119590,1,Tuesday,,
2018-12-05,00:00:00,11153.61,11267.21,11145.21,11190.91,27429380,2,Wednesday,,
2018-12-06,00:00:00,11167.31,11168.31,10758.41,10915.21,95679810,3,Thursday,,
2018-12-07,00:00:00,10928.31,10946.71,10679.41,10714.11,57868820,4,Friday,,
2018-12-10,00:00:00,10640.71,10758.41,10584.21,10736.31,61465770,0,Monday,-73.4,-0.68508
2018-12-11,00:00:00,10735.21,10886.71,10679.21,10809.21,57214110,1,Tuesday,,
2018-12-12,00:00:00,10784.31,10972.09,10784.31,10926.61,50103000,2,Wednesday,,
2018-12-13,00:00:00,10937.11,10987.21,10885.41,10892.51,56963110,3,Thursday,,
2018-12-14,00:00:00,10899.81,10923.21,10733.91,10827.11,62915820,4,Friday,,
2018-12-17,00:00:00,10797.71,10918.21,10668.71,10730.01,72000870,0,Monday,-29.4,-0.27154
2018-12-18,00:00:00,10738.41,10841.91,10685.41,10713.41,85205900,1,Tuesday,,
2018-12-19,00:00:00,10699.61,10831.71,10600.71,10646.71,65492980,2,Wednesday,,
2018-12-20,00:00:00,10652.51,10698.41,10482.41,10605.31,82372440,3,Thursday,,
2018-12-21,00:00:00,10600.61,10657.71,10493.71,10505.31,66323110,4,Friday,,
2018-12-27,00:00:00,10623.21,10636.71,10276.91,10489.31,75924340,3,Thursday,,
2018-12-28,00:00:00,10481.61,10618.21,10413.91,10580.21,90923400,4,Friday,,
2019-01-02,00:00:00,10692.61,10713.71,10386.21,10635.61,101908760,2,Wednesday,,
2019-01-03,00:00:00,10523.81,10559.91,10397.91,10421.71,91227440,3,Thursday,,
2019-01-04,00:00:00,10435.51,10833.21,10398.21,10800.71,65893220,4,Friday,,
2019-01-07,00:00:00,10821.71,10896.91,10679.21,10744.81,65413040,0,Monday,21.0,0.19443
2019-01-08,00:00:00,10752.81,10911.41,10735.21,10831.11,83695220,1,Tuesday,,
2019-01-09,00:00:00,10817.41,10962.41,10815.21,10885.01,78207350,2,Wednesday,,
2019-01-10,00:00:00,10871.01,10971.71,10785.71,10949.71,63004240,3,Thursday,,
2019-01-11,00:00:00,10948.81,10962.71,10827.71,10886.91,49490530,4,Friday,,
2019-01-14,00:00:00,10860.71,10886.71,10785.41,10865.81,42728270,0,Monday,-26.2,-0.24066
2019-01-15,00:00:00,10869.01,10994.71,10812.71,10888.31,43423410,1,Tuesday,,
2019-01-16,00:00:00,10890.41,10946.41,10859.21,10924.71,48840420,2,Wednesday,,
2019-01-17,00:00:00,10931.61,10980.71,10820.91,10959.91,59674380,3,Thursday,,
2019-01-18,00:00:00,10954.11,11258.21,10938.31,11237.31,62047350,4,Friday,,
2019-01-21,00:00:00,11240.71,11243.81,11123.71,11145.91,29730100,0,Monday,3.4,0.03026
2019-01-22,00:00:00,11145.91,11159.61,11003.41,11013.71,57137340,1,Tuesday,,
2019-01-23,00:00:00,11013.51,11136.41,11005.71,11052.71,66000730,2,Wednesday,,
2019-01-24,00:00:00,11044.41,11159.41,11022.31,11127.51,63617500,3,Thursday,,
2019-01-25,00:00:00,11135.01,11320.91,11127.61,11259.21,51856020,4,Friday,,
2019-01-28,00:00:00,11255.41,11275.91,11177.41,11233.01,47153760,0,Monday,-3.8,-0.03375
2019-01-29,00:00:00,11223.61,11276.91,11159.91,11213.61,48337080,1,Tuesday,,
2019-01-30,00:00:00,11245.31,11248.51,11130.41,11222.41,46698990,2,Wednesday,,
2019-01-31,00:00:00,11225.51,11309.71,11046.41,11198.91,51775890,3,Thursday,,
2019-02-01,00:00:00,11194.01,11218.91,11113.71,11188.51,41139940,4,Friday,,
2019-02-04,00:00:00,11172.71,11212.71,11097.91,11190.91,42820700,0,Monday,-15.8,-0.14122
2019-02-05,00:00:00,11185.71,11388.21,11175.71,11352.91,43975160,1,Tuesday,,
2019-02-06,00:00:00,11350.81,11376.21,11297.21,11307.81,41615020,2,Wednesday,,
2019-02-07,00:00:00,11295.31,11307.71,11001.41,11030.81,65778590,3,Thursday,,
2019-02-08,00:00:00,11016.71,11046.21,10861.71,10943.91,68514420,4,Friday,,
2019-02-11,00:00:00,10954.41,11042.41,10925.21,11003.51,49059770,0,Monday,10.5,0.09594
2019-02-12,00:00:00,10994.11,11164.91,10994.11,11153.81,43130460,1,Tuesday,,
2019-02-13,00:00:00,11148.61,11220.71,11122.71,11176.81,45793780,2,Wednesday,,
2019-02-14,00:00:00,11173.81,11268.41,11074.91,11087.51,56994730,3,Thursday,,
2019-02-15,00:00:00,11075.91,11330.51,11015.41,11328.41,54156300,4,Friday,,
2019-02-18,00:00:00,11340.21,11345.41,11253.91,11306.91,23172150,0,Monday,11.8,0.10416
2019-02-19,00:00:00,11306.91,11373.21,11241.91,11308.11,40924830,1,Tuesday,,
2019-02-20,00:00:00,11305.81,11446.71,11294.21,11427.01,41470420,2,Wednesday,,
2019-02-21,00:00:00,11422.91,11483.41,11387.91,11403.71,50180310,3,Thursday,,
2019-02-22,00:00:00,11399.01,11504.21,11394.21,11457.31,39759990,4,Friday,,
2019-02-25,00:00:00,11505.31,11546.21,11464.01,11474.31,40222720,0,Monday,48.0,0.41895
2019-02-26,00:00:00,11468.01,11559.71,11424.71,11524.71,49703480,1,Tuesday,,
2019-02-27,00:00:00,11511.01,11549.21,11440.71,11498.51,43958700,2,Wednesday,,
2019-02-28,00:00:00,11499.51,11539.71,11400.71,11536.81,49383360,3,Thursday,,
2019-03-01,00:00:00,11519.51,11677.21,11512.71,11637.71,40293970,4,Friday,,
2019-03-04,00:00:00,11678.71,11696.61,11523.71,11550.71,33618420,0,Monday,41.0,0.3523
2019-03-05,00:00:00,11549.01,11634.21,11537.01,11624.91,35926650,1,Tuesday,,
2019-03-06,00:00:00,11604.81,11654.91,11559.71,11560.71,44183610,2,Wednesday,,
2019-03-07,00:00:00,11558.61,11614.91,11450.0,11495.71,57454530,3,Thursday,,
2019-03-08,00:00:00,11487.31,11505.81,11404.91,11505.81,70640990,4,Friday,,
2019-03-11,00:00:00,11491.31,11597.71,11459.91,11595.91,52741310,0,Monday,-14.5,-0.12602
2019-03-12,00:00:00,11630.31,11635.21,11497.91,11513.21,55725970,1,Tuesday,,
2019-03-13,00:00:00,11497.91,11609.71,11473.41,11603.91,48305030,2,Wednesday,,
2019-03-14,00:00:00,11615.31,11636.21,11536.91,11584.21,40781460,3,Thursday,,
2019-03-15,00:00:00,11591.31,11720.21,11571.71,11685.91,48484570,4,Friday,,
2019-03-18,00:00:00,11670.71,11712.41,11633.21,11660.41,33668940,0,Monday,-15.2,-0.13007
2019-03-19,00:00:00,11660.41,11825.21,11643.21,11745.41,35986320,1,Tuesday,,
2019-03-20,00:00:00,11731.91,11741.31,11568.41,11568.41,49131070,2,Wednesday,,
2019-03-21,00:00:00,11591.91,11633.41,11465.91,11580.91,53961750,3,Thursday,,
2019-03-22,00:00:00,11581.41,11622.21,11309.21,11318.21,70459680,4,Friday,,
2019-03-25,00:00:00,11331.91,11390.91,11266.91,11361.71,54162310,0,Monday,13.7,0.12104
2019-03-26,00:00:00,11354.31,11447.21,11298.91,11437.41,49501200,1,Tuesday,,
2019-03-27,00:00:00,11417.91,11505.21,11365.71,11440.91,57705330,2,Wednesday,,
2019-03-28,00:00:00,11440.81,11494.41,11386.91,11465.91,44138140,3,Thursday,,
2019-03-29,00:00:00,11467.81,11551.71,11439.71,11545.71,43273580,4,Friday,,
2019-04-01,00:00:00,11601.91,11715.21,11581.41,11714.01,35985820,0,Monday,56.2,0.48676
2019-04-02,00:00:00,11709.01,11811.41,11657.91,11783.91,33401350,1,Tuesday,,
2019-04-03,00:00:00,11778.81,11976.71,11771.21,11963.11,37806370,2,Wednesday,,
2019-04-04,00:00:00,11967.31,12031.21,11911.21,11984.41,37906940,3,Thursday,,
2019-04-05,00:00:00,11981.31,12023.21,11966.21,12001.81,25212790,4,Friday,,
2019-04-08,00:00:00,11994.41,12002.91,11938.21,11947.41,22456380,0,Monday,-7.4,-0.06166
2019-04-09,00:00:00,11950.41,11989.21,11836.01,11843.31,30696070,1,Tuesday,,
2019-04-10,00:00:00,11844.21,11944.71,11839.01,11912.31,29254920,2,Wednesday,,
2019-04-11,00:00:00,11913.31,11965.21,11844.71,11927.61,33967710,3,Thursday,,
2019-04-12,00:00:00,11928.21,12031.91,11889.21,12013.51,37285610,4,Friday,,
2019-04-15,00:00:00,12013.71,12034.91,11981.71,12017.11,31828310,0,Monday,0.2,0.00166
2019-04-16,00:00:00,12020.31,12116.91,12017.21,12091.51,30846210,1,Tuesday,,
2019-04-17,00:00:00,12086.31,12195.21,12080.01,12158.71,29975860,2,Wednesday,,
2019-04-18,00:00:00,12165.41,12265.71,12098.71,12248.61,36304690,3,Thursday,,
