Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2024-06-20,00:00:00,38795.29,39236.73,38749.78,39113.7,7644570,3,Thursday,,
2024-06-21,00:00:00,39143.28,39260.0,39040.51,39171.0,7441880,4,Friday,,
2024-06-24,00:00:00,39176.28,39573.24,39046.75,39411.79,6534150,0,Monday,5.28,0.01348
2024-06-25,00:00:00,39442.74,39502.5,38989.28,39092.25,6296130,1,Tuesday,,
2024-06-26,00:00:00,39070.75,39184.8,38910.74,39146.34,6390860,2,Wednesday,,
2024-06-27,00:00:00,39083.33,39250.38,38989.39,39190.71,6811410,3,Thursday,,
2024-06-28,00:00:00,39119.29,39446.29,38929.25,39163.78,7111020,4,Friday,,
2024-07-01,00:00:00,39170.79,39441.71,39028.73,39136.5,7294790,0,Monday,7.01,0.0179
2024-07-02,00:00:00,39150.5,39340.75,38991.03,39318.75,6288790,1,Tuesday,,
2024-07-03,00:00:00,39314.8,39420.2,39226.23,39293.7,4648210,2,Wednesday,,
2024-07-04,00:00:00,39305.26,39437.55,39279.28,39336.0,1202710,3,Thursday,,
2024-07-05,00:00:00,39343.74,39399.29,39157.2,39354.26,6249580,4,Friday,,
2024-07-08,00:00:00,39316.21,39677.5,39266.78,39348.21,5973740,0,Monday,-38.05,-0.09669
2024-07-09,00:00:00,39344.1,39501.28,39140.21,39295.24,6209450,1,Tuesday,,
2024-07-10,00:00:00,39284.59,39738.07,39249.01,39705.07,6184890,2,Wednesday,,
2024-07-11,00:00:00,39685.6,39874.28,39616.0,39767.23,8236860,3,Thursday,,
2024-07-12,00:00:00,39809.21,40258.8,39715.56,40022.3,7472860,4,Friday,,
2024-07-15,00:00:00,40059.24,40350.8,40030.29,40230.78,7580230,0,Monday,36.94,0.0923
2024-07-16,00:00:00,40257.25,40988.4,40161.51,40935.85,7247190,1,Tuesday,,
2024-07-17,00:00:00,40963.38,41226.26,40789.69,41208.28,8714380,2,Wednesday,,
2024-07-18,00:00:00,41238.79,41380.8,40592.21,40659.7,9818910,3,Thursday,,
2024-07-19,00:00:00,40697.68,40720.19,40200.3,40235.2,10432330,4,Friday,,
2024-07-22,00:00:00,40320.8,40473.5,40218.74,40426.7,8190510,0,Monday,85.6,0.21275
2024-07-23,00:00:00,40418.78,40528.0,40299.76,40304.29,6956590,1,Tuesday,,
2024-07-24,00:00:00,40265.71,40304.2,39800.0,39928.7,8382270,2,Wednesday,,
2024-07-25,00:00:00,39953.29,40438.25,39806.0,39972.74,9066870,3,Thursday,,
2024-07-26,00:00:00,40021.71,40762.76,39999.2,40625.73,8311710,4,Friday,,
2024-07-29,00:00:00,40652.0,40820.01,40386.76,40525.0,8792310,0,Monday,26.27,0.06466
2024-07-30,00:00:00,40560.3,40870.74,40425.76,40576.71,10214660,1,Tuesday,,
2024-07-31,00:00:00,40555.7,41204.24,40532.7,40877.0,8645330,2,Wednesday,,
2024-08-01,00:00:00,40870.79,41086.75,40092.76,40202.25,10615420,3,Thursday,,
2024-08-02,00:00:00,40260.76,40268.23,39353.24,39668.0,11915690,4,Friday,,
2024-08-05,00:00:00,39469.2,39591.23,38386.1,38762.21,14643640,0,Monday,-198.8,-0.50116
2024-08-06,00:00:00,38903.0,39458.78,38618.75,38962.65,12477610,1,Tuesday,,
2024-08-07,00:00:00,38887.95,39481.45,38722.49,38801.29,11530880,2,Wednesday,,
2024-08-08,00:00:00,38710.75,39515.3,38556.73,39465.26,10277510,3,Thursday,,
2024-08-09,00:00:00,39479.6,39635.73,39228.03,39495.5,8447640,4,Friday,,
2024-08-12,00:00:00,39497.28,39609.53,39241.74,39361.25,6949740,0,Monday,1.78,0.00451
2024-08-13,00:00:00,39381.74,39798.21,39223.09,39755.8,7234650,1,Tuesday,,
2024-08-14,00:00:00,39759.5,40070.76,39669.54,40064.0,8251360,2,Wednesday,,
2024-08-15,00:00:00,40041.71,40596.29,39992.7,40541.76,6494380,3,Thursday,,
2024-08-16,00:00:00,40578.71,40726.29,40422.51,40689.74,6423910,4,Friday,,
2024-08-19,00:00:00,40674.76,40917.28,40607.21,40854.76,6094310,0,Monday,-14.98,-0.03682
2024-08-20,00:00:00,40890.26,40956.01,40752.78,40856.29,6420070,1,Tuesday,,
2024-08-21,00:00:00,40845.25,40982.25,40737.2,40888.29,7347990,2,Wednesday,,
2024-08-22,00:00:00,40900.73,41027.79,40575.0,40728.8,8352420,3,Thursday,,
2024-08-23,00:00:00,40754.71,41212.24,40749.76,41162.78,7552540,4,Friday,,
2024-08-26,00:00:00,41162.74,41425.76,41132.73,41207.79,6770750,0,Monday,-0.04,-0.0001
2024-08-27,00:00:00,41204.6,41293.6,41086.16,41263.4,6156100,1,Tuesday,,
2024-08-28,00:00:00,41265.3,41356.85,40831.73,41122.5,6875060,2,Wednesday,,
2024-08-29,00:00:00,41159.8,41581.26,41058.79,41380.7,7761370,3,Thursday,,
2024-08-30,00:00:00,41373.64,41581.68,41136.11,41505.16,6680230,4,Friday,,
2024-09-02,00:00:00,41539.69,41562.63,41420.7,41534.68,1452940,0,Monday,34.53,0.08319
2024-09-03,00:00:00,41537.21,41539.76,40776.2,40937.79,8010490,1,Tuesday,,
2024-09-04,00:00:00,40930.76,41174.79,40765.71,40925.71,8164650,2,Wednesday,,
2024-09-05,00:00:00,40938.0,41084.75,40511.7,40789.23,7846410,3,Thursday,,
2024-09-06,00:00:00,40814.8,41012.74,40291.25,40320.0,10023150,4,Friday,,
2024-09-09,00:00:00,40301.3,41003.29,40287.25,40833.8,8201110,0,Monday,-18.7,-0.04638
2024-09-10,00:00:00,40840.38,40930.18,40409.32,40751.38,7285750,1,Tuesday,,
2024-09-11,00:00:00,40729.85,40900.8,39989.86,40826.7,9902340,2,Wednesday,,
2024-09-12,00:00:00,40841.74,41115.5,40656.29,41083.8,13712230,3,Thursday,,
2024-09-13,00:00:00,41106.0,41539.74,41096.1,41400.21,18866130,4,Friday,,
2024-09-16,00:00:00,41353.77,41744.24,41353.77,41605.8,13194870,0,Monday,-46.44,-0.11217
2024-09-17,00:00:00,41609.7,41838.5,41458.78,41617.8,8216740,1,Tuesday,,
2024-09-18,00:00:00,41621.09,41994.56,41438.73,41544.24,7879420,2,Wednesday,,
2024-09-19,00:00:00,41577.71,42174.29,41555.24,42006.3,8453480,3,Thursday,,
2024-09-20,00:00:00,42057.2,42145.28,41855.76,42007.8,6945880,4,Friday,,
2024-09-23,00:00:00,42068.23,42182.76,41942.54,42116.25,6717810,0,Monday,60.43,0.14385
2024-09-24,00:00:00,42111.78,42288.75,42036.23,42202.73,6281480,1,Tuesday,,
2024-09-25,00:00:00,42175.29,42309.26,41843.79,41920.3,6918850,2,Wednesday,,
2024-09-26,00:00:00,41897.78,42225.8,41875.3,42171.26,6252560,3,Thursday,,
2024-09-27,00:00:00,42186.79,42630.25,42133.1,42294.24,6549910,4,Friday,,
2024-09-30,00:00:00,42274.25,42362.25,41911.8,42270.78,6807410,0,Monday,-19.99,-0.04726
2024-10-01,00:00:00,42278.76,42330.13,41934.29,42129.21,9373330,1,Tuesday,,
2024-10-02,00:00:00,42130.07,42264.8,41959.83,42232.56,6692450,2,Wednesday,,
2024-10-03,00:00:00,42236.5,42264.51,41841.3,42002.7,8234450,3,Thursday,,
2024-10-04,00:00:00,41982.9,42359.47,41950.24,42353.2,7910300,4,Friday,,
2024-10-07,00:00:00,42348.46,42400.47,41822.96,41954.42,7710050,0,Monday,-4.74,-0.01119
2024-10-08,00:00:00,41976.92,42130.96,41798.9,42086.46,5919550,1,Tuesday,,
2024-10-09,00:00:00,42070.94,42564.75,41962.28,42494.25,6020550,2,Wednesday,,
2024-10-10,00:00:00,42502.46,42544.93,42297.49,42453.92,5818460,3,Thursday,,
2024-10-11,00:00:00,42480.93,42899.49,42391.74,42858.42,5001940,4,Friday,,
2024-10-14,00:00:00,42836.7,43137.95,42710.99,43095.4,4326780,0,Monday,-21.72,-0.05068
2024-10-15,00:00:00,43129.44,43171.3,42698.75,42712.73,6284910,1,Tuesday,,
2024-10-16,00:00:00,42751.71,43103.76,42673.05,43070.7,5019730,2,Wednesday,,
2024-10-17,00:00:00,43073.5,43288.24,42992.24,43227.3,5754570,3,Thursday,,
2024-10-18,00:00:00,43237.66,43329.13,43035.68,43281.11,4660620,4,Friday,,
2024-10-21,00:00:00,43297.5,43322.7,42865.2,42932.2,5665720,0,Monday,16.39,0.03787
2024-10-22,00:00:00,42948.3,43049.23,42714.04,42838.71,5330800,1,Tuesday,,
2024-10-23,00:00:00,42790.74,42829.09,42290.18,42445.2,6582550,2,Wednesday,,
2024-10-24,00:00:00,42456.65,42525.44,42187.1,42405.1,5838220,3,Thursday,,
2024-10-25,00:00:00,42414.64,42603.18,42045.2,42088.15,6247450,4,Friday,,
2024-10-28,00:00:00,42223.7,42480.18,42196.9,42398.11,6169950,0,Monday,135.55,0.32206
2024-10-29,00:00:00,42425.14,42498.4,42159.61,42298.7,5828300,1,Tuesday,,
2024-10-30,00:00:00,42314.69,42466.13,42101.7,42167.68,6625900,2,Wednesday,,
2024-10-31,00:00:00,42153.4,42168.18,41699.9,41819.63,7401090,3,Thursday,,
2024-11-01,00:00:00,41809.61,42331.2,41729.14,42077.11,7726410,4,Friday,,
2024-11-04,00:00:00,41983.6,42125.99,41638.14,41805.18,7583960,0,Monday,-93.51,-0.22223
2024-11-05,00:00:00,41841.69,42273.64,41764.68,42265.14,6242970,1,Tuesday,,
2024-11-06,00:00:00,42282.14,43776.28,42262.63,43718.79,9467780,2,Wednesday,,
2024-11-07,00:00:00,43773.28,43849.59,43637.24,43761.7,7119200,3,Thursday,,
2024-11-08,00:00:00,43794.86,44160.6,43704.6,44028.34,5974630,4,Friday,,
2024-11-11,00:00:00,44033.84,44493.32,44009.38,44284.4,5410950,0,Monday,5.5,0.01249
2024-11-12,00:00:00,44266.57,44410.3,43889.2,43936.8,6071580,1,Tuesday,,
2024-11-13,00:00:00,43931.78,44140.26,43749.8,44001.75,6561520,2,Wednesday,,
2024-11-14,00:00:00,43995.21,44113.57,43675.73,43676.7,6724100,3,Thursday,,
2024-11-15,00:00:00,43762.42,43766.4,43343.7,43458.25,7932990,4,Friday,,
2024-11-18,00:00:00,43438.2,43507.78,43252.01,43371.73,6335200,0,Monday,-20.05,-0.04614
2024-11-19,00:00:00,43375.78,43481.25,42853.05,43284.7,8047150,1,Tuesday,,
2024-11-20,00:00:00,43271.29,43472.28,43048.71,43410.28,7497380,2,Wednesday,,
2024-11-21,00:00:00,43453.4,44027.8,43266.74,43859.29,8268310,3,Thursday,,
2024-11-22,00:00:00,43857.8,44325.0,43709.04,44301.73,7934090,4,Friday,,
2024-11-25,00:00:00,44434.74,44811.76,44434.74,44763.3,7257840,0,Monday,133.01,0.30024
2024-11-26,00:00:00,44758.2,44889.79,44422.24,44888.71,7186040,1,Tuesday,,
2024-11-27,00:00:00,44861.1,45006.09,44685.04,44736.0,5528120,2,Wednesday,,
2024-11-28,00:00:00,44735.06,44865.04,44718.8,44845.6,1412240,3,Thursday,,
2024-11-29,00:00:00,44851.55,45075.8,44759.86,44944.71,4238430,4,Friday,,
2024-12-02,00:00:00,44937.28,45019.74,44705.73,44793.76,5287700,0,Monday,-7.43,-0.01653
2024-12-03,00:00:00,44767.24,44873.71,44573.75,44761.73,4924650,1,Tuesday,,
2024-12-04,00:00:00,44812.8,45077.23,44767.76,44998.7,5677740,2,Wednesday,,
2024-12-05,00:00:00,44996.5,45057.59,44723.21,44732.8,5691020,3,Thursday,,
2024-12-06,00:00:00,44769.28,44902.8,44590.71,44629.78,5168460,4,Friday,,
2024-12-09,00:00:00,44626.74,44732.74,44380.79,44401.21,6202420,0,Monday,-3.04,-0.00681
2024-12-10,00:00:00,44399.7,44479.8,44190.21,44301.0,4858940,1,Tuesday,,
2024-12-11,00:00:00,44300.3,44365.8,44121.26,44123.74,5319080,2,Wednesday,,
2024-12-12,00:00:00,44113.2,44201.26,43885.71,43921.76,6209420,3,Thursday,,
2024-12-13,00:00:00,43903.7,44047.95,43780.1,43799.09,6681460,4,Friday,,
2024-12-16,00:00:00,43812.76,43953.3,43684.0,43695.76,7062270,0,Monday,13.67,0.03121
2024-12-17,00:00:00,43685.71,43732.73,43325.76,43421.78,6950980,1,Tuesday,,
2024-12-18,00:00:00,43451.0,43694.29,42157.75,42287.79,9043220,2,Wednesday,,
2024-12-19,00:00:00,42385.76,42763.23,42318.74,42336.8,11332760,3,Thursday,,
2024-12-20,00:00:00,42408.28,43227.5,42055.0,42842.8,11305130,4,Friday,,
2024-12-23,00:00:00,42898.7,43028.5,42493.74,42911.8,7703200,0,Monday,55.9,0.13048
2024-12-24,00:00:00,42916.7,43267.8,42823.3,43254.43,3624000,1,Tuesday,,
2024-12-26,00:00:00,43263.92,43382.8,43052.26,43327.04,5689110,3,Thursday,,
2024-12-27,00:00:00,43315.54,43354.6,42752.71,43011.76,7735780,4,Friday,,
2024-12-30,00:00:00,43017.29,43050.75,42254.7,42590.86,9183390,0,Monday,5.53,0.01286
2024-12-31,00:00:00,42587.89,42769.82,42413.1,42566.38,9106750,1,Tuesday,,
2025-01-02,00:00:00,42637.3,42935.63,42174.84,42427.32,20149940,3,Thursday,,
2025-01-03,00:00:00,42415.1,42781.67,42361.6,42712.2,14256500,4,Friday,,
2025-01-06,00:00:00,42718.65,43121.6,42607.64,42744.63,16527940,0,Monday,6.45,0.0151
2025-01-07,00:00:00,42758.11,42937.63,42379.61,42535.65,17327780,1,Tuesday,,
2025-01-08,00:00:00,42521.6,42671.0,42324.15,42601.75,14190250,2,Wednesday,,
2025-01-09,00:00:00,42613.5,42643.08,42462.0,42550.3,3177580,3,Thursday,,
2025-01-10,00:00:00,42535.79,42652.6,41853.11,41911.68,16069460,4,Friday,,
2025-01-13,00:00:00,41953.14,42330.18,41737.49,42313.13,10720290,0,Monday,41.46,0.09892
2025-01-14,00:00:00,42363.15,42571.65,42147.61,42570.63,9470050,1,Tuesday,,
2025-01-15,00:00:00,42581.61,43324.6,42523.16,43221.16,10077470,2,Wednesday,,
2025-01-16,00:00:00,43241.1,43330.49,43052.91,43071.8,12241580,3,Thursday,,
2025-01-17,00:00:00,43117.0,43660.0,43098.29,43464.8,8240780,4,Friday,,
2025-01-20,00:00:00,43501.21,43800.48,43421.26,43645.78,3793970,0,Monday,36.41,0.08377
2025-01-21,00:00:00,43673.36,44057.86,43290.33,44028.6,9217230,1,Tuesday,,
2025-01-22,00:00:00,44014.9,44207.6,43985.3,44136.83,4967220,2,Wednesday,,
2025-01-23,00:00:00,44154.9,44547.21,44106.6,44528.76,4701920,3,Thursday,,
2025-01-24,00:00:00,44525.03,44572.06,44330.3,44368.09,5162520,4,Friday,,
2025-01-27,00:00:00,44268.09,44743.1,43821.84,44717.07,10137410,0,Monday,-100.0,-0.22539
2025-01-28,00:00:00,44701.07,44982.3,44557.56,44823.07,7963250,1,Tuesday,,
2025-01-29,00:00:00,44830.07,44966.3,44576.5,44822.29,8374980,2,Wednesday,,
2025-01-30,00:00:00,44735.29,45013.29,44615.01,44917.5,7858910,3,Thursday,,
2025-01-31,00:00:00,44952.74,45064.54,44501.28,44539.21,8531760,4,Friday,,
2025-02-03,00:00:00,44155.79,44593.5,43815.24,44424.25,12578140,0,Monday,-383.42,-0.86086
2025-02-04,00:00:00,44671.79,44681.79,44209.21,44508.75,8278560,1,Tuesday,,
2025-02-05,00:00:00,44521.25,44885.26,44339.78,44877.8,6445880,2,Wednesday,,
2025-02-06,00:00:00,44898.23,45045.8,44532.29,44661.5,6480420,3,Thursday,,
2025-02-07,00:00:00,44664.78,44851.7,44280.71,44319.28,8835350,4,Friday,,
2025-02-10,00:00:00,44056.73,44623.25,44056.73,44450.24,5549770,0,Monday,-262.55,-0.59241
2025-02-11,00:00:00,44457.15,44642.2,44285.46,44622.15,5503460,1,Tuesday,,
2025-02-12,00:00:00,44601.19,44630.64,44086.61,44374.18,7832630,2,Wednesday,,
2025-02-13,00:00:00,44419.19,44770.16,44264.4,44714.15,7113370,3,Thursday,,
2025-02-14,00:00:00,44709.47,44762.46,44492.46,44537.2,5212440,4,Friday,,
2025-02-17,00:00:00,44576.96,44666.2,44510.95,44646.92,1007440,0,Monday,39.76,0.08927
2025-02-18,00:00:00,44635.93,44657.4,44310.46,44571.43,5633760,1,Tuesday,,
2025-02-19,00:00:00,44542.99,44631.4,44304.42,44556.49,5459510,2,Wednesday,,
2025-02-20,00:00:00,44561.66,44591.9,43944.13,44166.61,6477640,3,Thursday,,
2025-02-21,00:00:00,44169.64,44255.44,43351.16,43423.66,8010540,4,Friday,,
2025-02-24,00:00:00,43472.7,43757.93,43343.19,43509.2,8484750,0,Monday,49.04,0.11293
2025-02-25,00:00:00,43513.61,43767.74,43269.13,43667.76,9874580,1,Tuesday,,
2025-02-26,00:00:00,43678.79,43867.3,43263.29,43402.7,8808710,2,Wednesday,,
2025-02-27,00:00:00,43400.8,43890.76,43222.75,43255.76,10226450,3,Thursday,,
2025-02-28,00:00:00,43272.25,43865.26,43089.75,43761.73,12124350,4,Friday,,
2025-03-03,00:00:00,43821.3,44041.24,42916.2,43216.29,12156060,0,Monday,59.57,0.13612
2025-03-04,00:00:00,43274.26,43295.7,42349.26,42669.24,15001290,1,Tuesday,,
2025-03-05,00:00:00,42793.0,43131.79,42411.8,42993.73,13998210,2,Wednesday,,
2025-03-06,00:00:00,43003.24,43033.3,42374.8,42651.25,16508250,3,Thursday,,
2025-03-07,00:00:00,42607.0,42900.75,42165.21,42798.23,17297400,4,Friday,,
2025-03-10,00:00:00,42551.28,42658.0,41609.21,41924.73,17737980,0,Monday,-246.95,-0.57701
2025-03-11,00:00:00,41911.25,42072.6,41175.21,41497.74,19727460,1,Tuesday,,
2025-03-12,00:00:00,41475.4,41982.4,41000.16,41321.2,16212530,2,Wednesday,,
2025-03-13,00:00:00,41297.29,41448.26,40660.25,40903.0,16865280,3,Thursday,,
2025-03-14,00:00:00,40906.26,41527.28,40884.5,41407.8,11507590,4,Friday,,
2025-03-17,00:00:00,41400.06,42015.0,41216.82,41847.73,11274810,0,Monday,-7.74,-0.01869
2025-03-18,00:00:00,41851.73,41891.28,41411.0,41605.71,10818650,1,Tuesday,,
2025-03-19,00:00:00,41573.2,42187.21,41510.54,41988.73,9766560,2,Wednesday,,
2025-03-20,00:00:00,41991.28,42250.76,41677.53,41960.76,10445430,3,Thursday,,
2025-03-21,00:00:00,41963.5,42014.61,41429.53,42003.13,11006130,4,Friday,,
2025-03-24,00:00:00,42158.1,42634.13,42139.4,42594.1,6677620,0,Monday,154.97,0.36895
2025-03-25,00:00:00,42562.68,42695.1,42447.13,42593.15,6600200,1,Tuesday,,
2025-03-26,00:00:00,42614.63,42828.11,42322.14,42423.61,16333230,2,Wednesday,,
2025-03-27,00:00:00,42306.13,42563.96,42151.6,42318.7,25141610,3,Thursday,,
2025-03-28,00:00:00,42309.78,42371.0,41497.1,41513.3,23324140,4,Friday,,
2025-03-31,00:00:00,41296.07,42147.56,41149.03,41941.53,18286310,0,Monday,-217.23,-0.52328
2025-04-01,00:00:00,41951.57,42148.46,41509.47,41968.99,14841300,1,Tuesday,,
2025-04-02,00:00:00,41960.97,42536.49,41610.21,42460.5,14199480,2,Wednesday,,
2025-04-03,00:00:00,41457.36,41550.6,40503.84,40522.33,18925500,3,Thursday,,
2025-04-04,00:00:00,40429.25,40500.26,38168.01,38255.57,23427780,4,Friday,,
2025-04-07,00:00:00,36985.09,39220.53,36563.04,38148.1,20338770,0,Monday,-1270.48,-3.32103
2025-04-08,00:00:00,38278.68,39445.9,37098.8,37602.28,22079880,1,Tuesday,,
2025-04-09,00:00:00,37563.25,40776.26,36696.74,40546.2,21100560,2,Wednesday,,
2025-04-10,00:00:00,40732.5,40910.07,38418.0,39684.75,24342360,3,Thursday,,
2025-04-11,00:00:00,39609.76,40404.0,39006.23,40234.34,22527420,4,Friday,,
2025-04-14,00:00:00,40455.89,40782.0,39887.34,40506.23,16480140,0,Monday,221.55,0.55065
2025-04-15,00:00:00,40431.21,40799.24,40329.8,40356.24,16091520,1,Tuesday,,
2025-04-16,00:00:00,40139.23,40507.3,39392.28,39727.21,16754940,2,Wednesday,,
2025-04-17,00:00:00,39702.5,40117.06,38957.8,39175.3,17034600,3,Thursday,,
2025-04-21,00:00:00,39045.3,39065.28,37819.75,38115.24,13141260,0,Monday,-130.0,-0.33184
2025-04-22,00:00:00,38126.29,39274.73,38070.7,39198.23,15206220,1,Tuesday,,
2025-04-23,00:00:00,39608.79,40381.78,39483.28,39551.73,16852440,2,Wednesday,,
2025-04-24,00:00:00,39556.5,40216.25,39239.01,40096.23,13504560,3,Thursday,,
2025-04-25,00:00:00,40086.71,40216.0,39714.23,40128.25,14162220,4,Friday,,
2025-04-28,00:00:00,40024.73,40419.75,39868.71,40179.2,12916440,0,Monday,-103.52,-0.25797
2025-04-29,00:00:00,40185.71,40636.8,40151.8,40554.5,13333320,1,Tuesday,,
2025-04-30,00:00:00,40573.75,40796.25,39740.23,40671.73,14761080,2,Wednesday,,
2025-05-01,00:00:00,40709.76,41100.0,40610.74,40650.78,13713600,3,Thursday,,
2025-05-02,00:00:00,40698.29,41392.7,40659.21,41323.8,13899180,4,Friday,,
2025-05-05,00:00:00,41256.76,41450.78,40990.04,41198.28,11010360,0,Monday,-67.04,-0.16223
2025-05-06,00:00:00,41211.2,41246.25,40746.0,40810.73,12308520,1,Tuesday,,
2025-05-07,00:00:00,40768.2,41279.23,40768.2,41119.78,14639220,2,Wednesday,,
2025-05-08,00:00:00,41065.2,41779.7,41023.73,41387.79,12953520,3,Thursday,,
2025-05-09,00:00:00,41389.0,41523.1,41143.28,41249.71,12396660,4,Friday,,
2025-05-12,00:00:00,41747.5,42471.21,41598.2,42411.78,13066920,0,Monday,497.79,1.20677
2025-05-13,00:00:00,42411.5,42442.8,42112.78,42140.78,11293920,1,Tuesday,,
2025-05-14,00:00:00,42169.7,42257.73,41942.73,42055.73,11444580,2,Wednesday,,
2025-05-15,00:00:00,42007.9,42350.97,41758.23,42341.2,11465760,3,Thursday,,
2025-05-16,00:00:00,42326.97,42668.47,42237.9,42617.94,9109500,4,Friday,,
2025-05-19,00:00:00,42342.8,42843.05,42237.89,42741.06,11172420,0,Monday,-275.14,-0.6456
2025-05-20,00:00:00,42774.3,42874.07,42479.01,42648.01,9926400,1,Tuesday,,
2025-05-21,00:00:00,42647.09,42654.05,41784.09,41805.01,13566960,2,Wednesday,,
2025-05-22,00:00:00,41791.09,42093.56,41614.9,41873.07,12986040,3,Thursday,,
2025-05-23,00:00:00,41948.7,41955.2,41163.03,41566.29,14242620,4,Friday,,
2025-05-26,00:00:00,41594.8,42110.0,41585.0,42062.26,3485460,0,Monday,28.51,0.06859
2025-05-27,00:00:00,42014.49,42397.94,41885.42,42390.49,8856600,1,Tuesday,,
2025-05-28,00:00:00,42385.46,42445.5,42041.0,42153.9,9749220,2,Wednesday,,
2025-05-29,00:00:00,42109.4,42715.7,41811.95,42181.46,14236620,3,Thursday,,
2025-05-30,00:00:00,42155.75,42378.71,41893.2,42242.75,13517280,4,Friday,,
2025-06-02,00:00:00,42127.44,42344.99,41835.95,42332.47,11637060,0,Monday,-115.31,-0.27297
2025-06-03,00:00:00,42313.45,42572.42,42053.76,42511.2,9057570,1,Tuesday,,
2025-06-04,00:00:00,42532.5,42648.5,42411.46,42422.5,9270600,2,Wednesday,,
2025-06-05,00:00:00,42411.43,42666.8,42201.97,42360.2,12179820,3,Thursday,,
2025-06-06,00:00:00,42308.47,42929.5,42302.43,42773.49,10457400,4,Friday,,
2025-06-09,00:00:00,42805.93,42897.94,42559.4,42756.4,7557960,0,Monday,32.44,0.07584
2025-06-10,00:00:00,42766.29,42928.78,42635.0,42819.76,9189540,1,Tuesday,,
2025-06-11,00:00:00,42843.23,43123.0,42720.09,42869.79,11405880,2,Wednesday,,
2025-06-12,00:00:00,42823.26,42969.5,42557.07,42951.74,9944940,3,Thursday,,
2025-06-13,00:00:00,42913.0,42920.04,42074.04,42217.05,16376820,4,Friday,,
2025-06-16,00:00:00,42006.75,42712.21,41992.3,42547.76,11704680,0,Monday,-210.3,-0.49814
2025-06-17,00:00:00,42538.24,42555.0,42124.74,42210.79,12784560,1,Tuesday,,
2025-06-18,00:00:00,42176.1,42518.57,42073.53,42190.51,11953320,2,Wednesday,,
2025-06-19,00:00:00,42175.55,42183.54,41752.6,41784.51,4580700,3,Thursday,,
2025-06-20,00:00:00,41918.54,42437.03,41914.0,42215.51,13364760,4,Friday,,
2025-06-23,00:00:00,41972.5,42614.5,41951.03,42588.54,13111560,0,Monday,-243.01,-0.57564
2025-06-24,00:00:00,42587.96,43185.42,42583.43,43084.0,9672300,1,Tuesday,,
2025-06-25,00:00:00,43069.47,43140.5,42860.93,42964.9,8447160,2,Wednesday,,
2025-06-26,00:00:00,42967.5,43432.47,42961.47,43380.92,7342680,3,Thursday,,
2025-06-27,00:00:00,43453.46,43968.45,43437.2,43790.99,9376680,4,Friday,,
2025-06-30,00:00:00,43925.2,44133.92,43876.42,44043.0,8477340,0,Monday,134.21,0.30648
2025-07-01,00:00:00,44037.42,44611.94,43982.5,44491.9,10234740,1,Tuesday,,
2025-07-02,00:00:00,44503.94,44654.5,44336.9,44465.93,8919720,2,Wednesday,,
2025-07-03,00:00:00,44478.79,44880.29,44444.21,44826.2,5335320,3,Thursday,,
2025-07-04,00:00:00,44795.25,44804.78,44508.09,44562.73,2968380,4,Friday,,
2025-07-07,00:00:00,44667.75,44855.09,44149.25,44338.8,11006280,0,Monday,105.02,0.23567
2025-07-08,00:00:00,44313.3,44441.8,44199.26,44233.21,10308060,1,Tuesday,,
2025-07-09,00:00:00,44239.24,44557.28,44155.21,44480.3,9120960,2,Wednesday,,
2025-07-10,00:00:00,44447.21,44775.75,44299.56,44611.3,7658700,3,Thursday,,
2025-07-11,00:00:00,44625.3,44688.25,44259.78,44330.74,10325880,4,Friday,,
2025-07-14,00:00:00,44106.74,44471.3,44084.21,44433.74,8274660,0,Monday,-224.0,-0.50529
2025-07-15,00:00:00,44411.74,44597.0,43986.24,43993.71,10660620,1,Tuesday,,
2025-07-16,00:00:00,43971.0,44254.8,43753.21,44205.71,10839420,2,Wednesday,,
2025-07-17,00:00:00,44200.2,44555.28,44131.5,44500.24,8486820,3,Thursday,,
2025-07-18,00:00:00,44501.5,44649.03,44217.3,44313.23,8617140,4,Friday,,
2025-07-21,00:00:00,44299.9,44601.32,44279.39,44375.6,7186860,0,Monday,-13.33,-0.03008
2025-07-22,00:00:00,44393.6,44540.39,44216.4,44511.4,8841240,1,Tuesday,,
2025-07-23,00:00:00,44550.88,45027.35,44512.83,44959.38,9567600,2,Wednesday,,
2025-07-24,00:00:00,44906.84,44930.6,44664.7,44706.83,8857020,3,Thursday,,
2025-07-25,00:00:00,44754.9,44936.86,44638.4,44876.88,7390020,4,Friday,,
