Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2024-02-21,00:00:00,0.65476,0.65729,0.65328,0.65488,139739640110,2,Wednesday,,
2024-02-22,00:00:00,0.65486,0.65946,0.654,0.65559,104041379770,3,Thursday,,
2024-02-23,00:00:00,0.65559,0.65801,0.65493,0.65619,70867359940,4,Friday,,
2024-02-26,00:00:00,0.65643,0.65664,0.65304,0.65391,57047219960,0,Monday,0.00024,0.03657
2024-02-27,00:00:00,0.65388,0.65574,0.65245,0.65425,66251109990,1,Tuesday,,
2024-02-28,00:00:00,0.65423,0.65492,0.64883,0.64949,75660860030,2,Wednesday,,
2024-02-29,00:00:00,0.64942,0.65306,0.64866,0.64959,107648130070,3,Thursday,,
2024-03-01,00:00:00,0.64935,0.65336,0.6489,0.65251,112373240190,4,Friday,,
2024-03-04,00:00:00,0.65211,0.6535,0.65071,0.65073,67323300020,0,Monday,-0.0004,-0.0613
2024-03-05,00:00:00,0.65066,0.65205,0.6477,0.65013,88142859940,1,Tuesday,,
2024-03-06,00:00:00,0.65013,0.65812,0.64922,0.65625,90072109980,2,Wednesday,,
2024-03-07,00:00:00,0.65624,0.66241,0.65603,0.66189,84944350000,3,Thursday,,
2024-03-08,00:00:00,0.66189,0.66671,0.66127,0.66218,115985590060,4,Friday,,
2024-03-10,00:00:00,0.66208,0.66259,0.66188,0.66241,851420000,6,Sunday,,
2024-03-11,00:00:00,0.66244,0.66264,0.65963,0.66113,113339940320,0,Monday,3e-05,0.00453
2024-03-12,00:00:00,0.6611,0.66383,0.65839,0.66055,132289720040,1,Tuesday,,
2024-03-13,00:00:00,0.66054,0.66347,0.65998,0.6621,87342899820,2,Wednesday,,
2024-03-14,00:00:00,0.6621,0.66314,0.65699,0.658,117725209890,3,Thursday,,
2024-03-15,00:00:00,0.65801,0.65813,0.65517,0.65569,110257780160,4,Friday,,
2024-03-17,00:00:00,0.65571,0.65604,0.65562,0.65585,537290000,6,Sunday,,
2024-03-18,00:00:00,0.65585,0.65736,0.65503,0.65579,67402479970,0,Monday,0.0,0.0
2024-03-19,00:00:00,0.65578,0.65635,0.65036,0.65312,108985690210,1,Tuesday,,
2024-03-20,00:00:00,0.65307,0.65866,0.65111,0.65793,121516650100,2,Wednesday,,
2024-03-21,00:00:00,0.65802,0.66342,0.65606,0.65695,153960149920,3,Thursday,,
2024-03-22,00:00:00,0.65697,0.65763,0.65098,0.65128,119445520070,4,Friday,,
2024-03-24,00:00:00,0.65136,0.6516,0.65103,0.65131,985350000,6,Sunday,,
2024-03-25,00:00:00,0.65128,0.65465,0.65097,0.65387,88045440070,0,Monday,-3e-05,-0.00461
2024-03-26,00:00:00,0.65388,0.65587,0.65299,0.65325,80389809990,1,Tuesday,,
2024-03-27,00:00:00,0.65329,0.65384,0.65108,0.65313,98249409960,2,Wednesday,,
2024-03-28,00:00:00,0.65313,0.65406,0.64849,0.65145,101343200180,3,Thursday,,
2024-03-29,00:00:00,0.65141,0.65324,0.65036,0.65076,25060909930,4,Friday,,
2024-04-01,00:00:00,0.65119,0.65384,0.64802,0.64888,67214769940,0,Monday,0.00043,0.06608
2024-04-02,00:00:00,0.64884,0.65234,0.64823,0.65171,100581649990,1,Tuesday,,
2024-04-03,00:00:00,0.65168,0.65693,0.65029,0.65636,116677620000,2,Wednesday,,
2024-04-04,00:00:00,0.65636,0.66185,0.65589,0.65875,94090939800,3,Thursday,,
2024-04-05,00:00:00,0.65875,0.6592,0.65488,0.65773,130593940100,4,Friday,,
2024-04-08,00:00:00,0.65743,0.66095,0.65589,0.66035,114658679860,0,Monday,-0.0003,-0.04561
2024-04-09,00:00:00,0.66035,0.6644,0.65982,0.66279,103132479900,1,Tuesday,,
2024-04-10,00:00:00,0.6628,0.66309,0.64982,0.65115,185532800260,2,Wednesday,,
2024-04-11,00:00:00,0.6511,0.65525,0.65015,0.65369,112882489970,3,Thursday,,
2024-04-12,00:00:00,0.65372,0.65428,0.64555,0.64602,116888379980,4,Friday,,
2024-04-15,00:00:00,0.64639,0.64928,0.64373,0.64413,122280790110,0,Monday,0.00037,0.05727
2024-04-16,00:00:00,0.64406,0.64445,0.63886,0.64008,144571130130,1,Tuesday,,
2024-04-17,00:00:00,0.64001,0.64457,0.63986,0.64341,114082279940,2,Wednesday,,
2024-04-18,00:00:00,0.64339,0.64562,0.6416,0.64205,115770439940,3,Thursday,,
2024-04-19,00:00:00,0.64197,0.64326,0.63618,0.64158,154726760250,4,Friday,,
2024-04-22,00:00:00,0.64092,0.64551,0.64092,0.64485,82736030000,0,Monday,-0.00066,-0.10287
2024-04-23,00:00:00,0.64484,0.64898,0.64406,0.64861,91847929980,1,Tuesday,,
2024-04-24,00:00:00,0.64861,0.65293,0.6472,0.64968,90570289890,2,Wednesday,,
2024-04-25,00:00:00,0.64966,0.65385,0.64848,0.65178,91431029980,3,Thursday,,
2024-04-26,00:00:00,0.65174,0.65537,0.65149,0.65319,92994240010,4,Friday,,
2024-04-29,00:00:00,0.65235,0.65863,0.6523,0.65656,102575780140,0,Monday,-0.00084,-0.1286
2024-04-30,00:00:00,0.6565,0.65673,0.64712,0.64723,98712779930,1,Tuesday,,
2024-05-01,00:00:00,0.64717,0.65398,0.64648,0.6522,113909059980,2,Wednesday,,
2024-05-02,00:00:00,0.65218,0.65727,0.65137,0.65642,131206739900,3,Thursday,,
2024-05-03,00:00:00,0.65639,0.66485,0.65596,0.66081,131407230150,4,Friday,,
2024-05-06,00:00:00,0.66145,0.66381,0.66043,0.66243,61814689990,0,Monday,0.00064,0.09685
2024-05-07,00:00:00,0.66244,0.66432,0.65861,0.65967,91136870090,1,Tuesday,,
2024-05-08,00:00:00,0.65961,0.65988,0.65575,0.65785,69716740120,2,Wednesday,,
2024-05-09,00:00:00,0.65785,0.66208,0.65649,0.66192,78362810140,3,Thursday,,
2024-05-10,00:00:00,0.66188,0.66225,0.65956,0.66008,78084960030,4,Friday,,
2024-05-13,00:00:00,0.6599,0.66283,0.65853,0.66069,56316050110,0,Monday,-0.00018,-0.02727
2024-05-14,00:00:00,0.66068,0.66273,0.65786,0.66255,82418920180,1,Tuesday,,
2024-05-15,00:00:00,0.66249,0.66946,0.66198,0.66923,96780720060,2,Wednesday,,
2024-05-16,00:00:00,0.66922,0.67137,0.66537,0.66774,81328179950,3,Thursday,,
2024-05-17,00:00:00,0.66768,0.67006,0.66484,0.66922,68652840060,4,Friday,,
2024-05-20,00:00:00,0.66904,0.67089,0.66615,0.66672,73866660000,0,Monday,-0.00018,-0.0269
2024-05-21,00:00:00,0.66673,0.66787,0.66461,0.66648,64258990030,1,Tuesday,,
2024-05-22,00:00:00,0.66645,0.66848,0.66074,0.66187,73314920080,2,Wednesday,,
2024-05-23,00:00:00,0.66182,0.66527,0.65972,0.66056,104738589840,3,Thursday,,
2024-05-24,00:00:00,0.66052,0.66361,0.65917,0.66272,74572960100,4,Friday,,
2024-05-27,00:00:00,0.66219,0.66595,0.66218,0.66513,51823670050,0,Monday,-0.00053,-0.07997
2024-05-28,00:00:00,0.66495,0.66794,0.66421,0.6649,80334260040,1,Tuesday,,
2024-05-29,00:00:00,0.66486,0.66653,0.66089,0.66094,101889859890,2,Wednesday,,
2024-05-30,00:00:00,0.66088,0.66472,0.65904,0.66322,112224310200,3,Thursday,,
2024-05-31,00:00:00,0.66318,0.66724,0.66248,0.66513,121309990010,4,Friday,,
2024-06-03,00:00:00,0.6646,0.66947,0.66321,0.66886,124391069870,0,Monday,-0.00053,-0.07968
2024-06-04,00:00:00,0.66886,0.66984,0.66305,0.66486,126211209950,1,Tuesday,,
2024-06-05,00:00:00,0.66479,0.6664,0.66256,0.66464,99280319920,2,Wednesday,,
2024-06-06,00:00:00,0.66458,0.6683,0.6633,0.66645,78543459950,3,Thursday,,
2024-06-07,00:00:00,0.66644,0.66808,0.65785,0.65788,104558250050,4,Friday,,
2024-06-10,00:00:00,0.65785,0.66107,0.65753,0.66089,67353709990,0,Monday,-3e-05,-0.00456
2024-06-11,00:00:00,0.66085,0.66132,0.65882,0.66053,79522440060,1,Tuesday,,
2024-06-12,00:00:00,0.66056,0.6704,0.65968,0.66627,126818639940,2,Wednesday,,
2024-06-13,00:00:00,0.66616,0.66749,0.66256,0.66349,87016350010,3,Thursday,,
2024-06-14,00:00:00,0.66346,0.66412,0.6591,0.66135,99839250030,4,Friday,,
2024-06-17,00:00:00,0.65979,0.66176,0.65849,0.66123,65500799970,0,Monday,-0.00156,-0.23588
2024-06-18,00:00:00,0.66122,0.66573,0.65995,0.66553,85168680080,1,Tuesday,,
2024-06-19,00:00:00,0.66553,0.6677,0.66523,0.66705,36917640030,2,Wednesday,,
2024-06-20,00:00:00,0.6667,0.66789,0.66471,0.66547,74027050040,3,Thursday,,
2024-06-21,00:00:00,0.66539,0.66693,0.66312,0.66398,81279489970,4,Friday,,
2024-06-24,00:00:00,0.66349,0.66673,0.66257,0.66562,66145690000,0,Monday,-0.00049,-0.0738
2024-06-25,00:00:00,0.66556,0.66723,0.66347,0.6646,64248839920,1,Tuesday,,
2024-06-26,00:00:00,0.66459,0.66882,0.66356,0.66466,75935550090,2,Wednesday,,
2024-06-27,00:00:00,0.66461,0.66721,0.66396,0.66459,76564820080,3,Thursday,,
2024-06-28,00:00:00,0.66455,0.66841,0.66195,0.66676,96869980100,4,Friday,,
2024-07-01,00:00:00,0.66792,0.6688,0.66435,0.6659,99691190140,0,Monday,0.00116,0.17398
2024-07-02,00:00:00,0.66586,0.66702,0.66336,0.6666,81798099980,1,Tuesday,,
2024-07-03,00:00:00,0.66656,0.67331,0.66632,0.67025,75031400030,2,Wednesday,,
2024-07-04,00:00:00,0.67021,0.67313,0.67011,0.67249,34074630030,3,Thursday,,
2024-07-05,00:00:00,0.67249,0.67524,0.67093,0.67471,100248670170,4,Friday,,
2024-07-08,00:00:00,0.67355,0.67607,0.67315,0.67362,69998450110,0,Monday,-0.00116,-0.17193
2024-07-09,00:00:00,0.67362,0.67473,0.67235,0.67399,65280350000,1,Tuesday,,
2024-07-10,00:00:00,0.67402,0.67518,0.67314,0.67464,68019870060,2,Wednesday,,
2024-07-11,00:00:00,0.67446,0.67983,0.6742,0.67584,124300419960,3,Thursday,,
2024-07-12,00:00:00,0.67575,0.67933,0.67536,0.67823,100132090100,4,Friday,,
2024-07-15,00:00:00,0.6769,0.67883,0.67521,0.67586,77127439940,0,Monday,-0.00133,-0.1961
2024-07-16,00:00:00,0.67585,0.67639,0.67143,0.67333,82450270020,1,Tuesday,,
2024-07-17,00:00:00,0.67321,0.67544,0.67205,0.67285,131886900080,2,Wednesday,,
2024-07-18,00:00:00,0.67283,0.67431,0.66972,0.67051,92131990080,3,Thursday,,
2024-07-19,00:00:00,0.67049,0.67082,0.66797,0.66834,81349799880,4,Friday,,
2024-07-22,00:00:00,0.6688,0.67018,0.6631,0.66418,82289179910,0,Monday,0.00046,0.06883
2024-07-23,00:00:00,0.66412,0.66455,0.66106,0.66142,67559129960,1,Tuesday,,
2024-07-24,00:00:00,0.66133,0.66165,0.65771,0.65811,86838280100,2,Wednesday,,
2024-07-25,00:00:00,0.65801,0.6582,0.65125,0.65373,123135720090,3,Thursday,,
2024-07-26,00:00:00,0.65367,0.65681,0.6534,0.65462,90154640000,4,Friday,,
2024-07-29,00:00:00,0.65474,0.6568,0.65237,0.65484,68769970100,0,Monday,0.00012,0.01833
2024-07-30,00:00:00,0.65472,0.6562,0.65286,0.65369,73441069970,1,Tuesday,,
2024-07-31,00:00:00,0.65358,0.65555,0.64792,0.65404,128363480020,2,Wednesday,,
2024-08-01,00:00:00,0.654,0.65595,0.64884,0.65007,113324079930,3,Thursday,,
2024-08-02,00:00:00,0.65003,0.65472,0.64863,0.65093,134620919940,4,Friday,,
2024-08-05,00:00:00,0.65098,0.65173,0.63481,0.64967,291674500300,0,Monday,5e-05,0.00768
2024-08-06,00:00:00,0.6494,0.65412,0.64719,0.65196,196208460190,1,Tuesday,,
2024-08-07,00:00:00,0.65179,0.65742,0.65092,0.65176,151711060050,2,Wednesday,,
2024-08-08,00:00:00,0.65161,0.65933,0.65069,0.65917,127131689930,3,Thursday,,
2024-08-09,00:00:00,0.65912,0.66049,0.65662,0.65712,90289690100,4,Friday,,
2024-08-12,00:00:00,0.65664,0.66046,0.65646,0.65856,63052370000,0,Monday,-0.00048,-0.07305
2024-08-13,00:00:00,0.65838,0.66374,0.65786,0.66334,78090789990,1,Tuesday,,
2024-08-14,00:00:00,0.66319,0.66425,0.65951,0.65957,97757850070,2,Wednesday,,
2024-08-15,00:00:00,0.6594,0.66341,0.65626,0.66114,76752500040,3,Thursday,,
2024-08-16,00:00:00,0.66114,0.6671,0.66071,0.66672,60328690030,4,Friday,,
2024-08-19,00:00:00,0.66626,0.67333,0.66568,0.67283,67691000080,0,Monday,-0.00046,-0.06899
2024-08-20,00:00:00,0.67281,0.67488,0.67127,0.67431,61224110020,1,Tuesday,,
2024-08-21,00:00:00,0.67428,0.67607,0.67304,0.6741,67626100010,2,Wednesday,,
2024-08-22,00:00:00,0.67438,0.67523,0.66967,0.67039,68340909980,3,Thursday,,
2024-08-23,00:00:00,0.67031,0.6798,0.66988,0.67957,76669720080,4,Friday,,
2024-08-26,00:00:00,0.67868,0.67967,0.67662,0.67709,67256529990,0,Monday,-0.00089,-0.13097
2024-08-27,00:00:00,0.67701,0.67951,0.67612,0.6792,69735000010,1,Tuesday,,
2024-08-28,00:00:00,0.67916,0.68125,0.67639,0.67843,78838380000,2,Wednesday,,
2024-08-29,00:00:00,0.67835,0.68235,0.67788,0.67973,85726149870,3,Thursday,,
2024-08-30,00:00:00,0.67966,0.68162,0.6751,0.67638,76479410130,4,Friday,,
2024-09-02,00:00:00,0.67624,0.67944,0.67564,0.67897,40328850000,0,Monday,-0.00014,-0.0207
2024-09-03,00:00:00,0.67891,0.67919,0.67074,0.67108,94851750050,1,Tuesday,,
2024-09-04,00:00:00,0.67105,0.6749,0.66852,0.67242,87382769920,2,Wednesday,,
2024-09-05,00:00:00,0.6723,0.67412,0.67112,0.67399,77132369960,3,Thursday,,
2024-09-06,00:00:00,0.67384,0.67669,0.66594,0.66689,124257450160,4,Friday,,
2024-09-09,00:00:00,0.66644,0.66885,0.66475,0.66602,62710960030,0,Monday,-0.00045,-0.06748
2024-09-10,00:00:00,0.66595,0.66762,0.66407,0.66518,69788699990,1,Tuesday,,
2024-09-11,00:00:00,0.66511,0.66755,0.66217,0.66733,96764170080,2,Wednesday,,
2024-09-12,00:00:00,0.66727,0.67248,0.66561,0.67214,79267389970,3,Thursday,,
2024-09-13,00:00:00,0.67206,0.67322,0.66919,0.67022,76892229940,4,Friday,,
2024-09-16,00:00:00,0.66957,0.67532,0.66955,0.67505,57446649970,0,Monday,-0.00065,-0.09698
2024-09-17,00:00:00,0.67495,0.67684,0.67411,0.67549,63832580050,1,Tuesday,,
2024-09-18,00:00:00,0.67542,0.68198,0.6742,0.67634,108444589930,2,Wednesday,,
2024-09-19,00:00:00,0.67625,0.68389,0.67373,0.6814,105562529890,3,Thursday,,
2024-09-20,00:00:00,0.68134,0.68284,0.67826,0.68057,79985920100,4,Friday,,
2024-09-23,00:00:00,0.67956,0.68532,0.67956,0.68376,66295630040,0,Monday,-0.00101,-0.14841
2024-09-24,00:00:00,0.68342,0.68928,0.68135,0.6891,81705239930,1,Tuesday,,
2024-09-25,00:00:00,0.6891,0.69077,0.68176,0.68223,75596660010,2,Wednesday,,
2024-09-26,00:00:00,0.68212,0.69044,0.68186,0.68949,88598809980,3,Thursday,,
2024-09-27,00:00:00,0.68938,0.69368,0.68675,0.69009,86576440070,4,Friday,,
2024-09-30,00:00:00,0.69022,0.69418,0.68947,0.69124,85745400010,0,Monday,0.00013,0.01884
2024-10-01,00:00:00,0.69119,0.69341,0.68561,0.68822,104411280080,1,Tuesday,,
2024-10-02,00:00:00,0.68816,0.69153,0.6875,0.68841,83716729970,2,Wednesday,,
2024-10-03,00:00:00,0.6883,0.68881,0.68296,0.68393,91731680100,3,Thursday,,
2024-10-04,00:00:00,0.68386,0.68517,0.67851,0.67922,84089560040,4,Friday,,
2024-10-07,00:00:00,0.67869,0.68099,0.67429,0.67566,85775590030,0,Monday,-0.00053,-0.07803
2024-10-08,00:00:00,0.67562,0.67691,0.67146,0.67435,112223749990,1,Tuesday,,
2024-10-09,00:00:00,0.67435,0.67616,0.67074,0.67173,102476120070,2,Wednesday,,
2024-10-10,00:00:00,0.6715,0.67419,0.66993,0.67395,99230739990,3,Thursday,,
2024-10-11,00:00:00,0.6734,0.67588,0.67244,0.67485,57252840000,4,Friday,,
2024-10-14,00:00:00,0.67354,0.67449,0.67018,0.6725,70977649940,0,Monday,-0.00131,-0.19412
2024-10-15,00:00:00,0.67247,0.67324,0.66978,0.67027,72512050010,1,Tuesday,,
2024-10-16,00:00:00,0.67017,0.67052,0.6658,0.66658,70348780010,2,Wednesday,,
2024-10-17,00:00:00,0.66652,0.67099,0.6657,0.66951,85843030030,3,Thursday,,
2024-10-18,00:00:00,0.6695,0.6719,0.66918,0.6705,62584520020,4,Friday,,
2024-10-21,00:00:00,0.6703,0.6723,0.66525,0.66585,59209810020,0,Monday,-0.0002,-0.02983
2024-10-22,00:00:00,0.66585,0.66947,0.66504,0.66811,63153730040,1,Tuesday,,
2024-10-23,00:00:00,0.6681,0.6691,0.66135,0.6633,91592889960,2,Wednesday,,
2024-10-24,00:00:00,0.66318,0.66611,0.66206,0.66392,76534319970,3,Thursday,,
2024-10-25,00:00:00,0.66391,0.66463,0.66007,0.6601,69407379940,4,Friday,,
2024-10-27,00:00:00,0.66117,0.66145,0.66022,0.66109,717560000,6,Sunday,,
2024-10-28,00:00:00,0.66107,0.66111,0.65792,0.65818,59690030000,0,Monday,-2e-05,-0.00303
2024-10-29,00:00:00,0.65819,0.65844,0.65447,0.65584,75696710070,1,Tuesday,,
2024-10-30,00:00:00,0.65585,0.65958,0.65364,0.6572,85970759920,2,Wednesday,,
2024-10-31,00:00:00,0.65719,0.65839,0.65393,0.65779,85981960030,3,Thursday,,
2024-11-01,00:00:00,0.65789,0.65909,0.65535,0.6558,82013090100,4,Friday,,
2024-11-04,00:00:00,0.66094,0.66186,0.65792,0.6584,115348210050,0,Monday,0.00514,0.78378
2024-11-05,00:00:00,0.65838,0.6641,0.65771,0.66359,104311530030,1,Tuesday,,
