Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2023-10-19,00:00:00,1947.58,1977.58,1945.13,1974.05,25478960,3,Thursday,,
2023-10-20,00:00:00,1974.42,1997.13,1971.9,1980.65,27113370,4,Friday,,
2023-10-23,00:00:00,1967.11,1982.72,1964.28,1971.85,21467240,0,Monday,-13.54,-0.68361
2023-10-24,00:00:00,1972.58,1980.73,1953.4,1970.6,20973480,1,Tuesday,,
2023-10-25,00:00:00,1971.27,1987.12,1962.85,1979.1,23084810,2,Wednesday,,
2023-10-26,00:00:00,1978.88,1993.38,1971.65,1984.45,23408120,3,Thursday,,
2023-10-27,00:00:00,1984.49,2009.39,1976.76,2005.65,23066470,4,Friday,,
2023-10-30,00:00:00,2004.13,2006.68,1990.84,1995.73,27802940,0,Monday,-1.52,-0.07579
2023-10-31,00:00:00,1995.02,2007.73,1978.73,1983.5,24844830,1,Tuesday,,
2023-11-01,00:00:00,1982.78,1991.9,1969.82,1982.25,24505300,2,Wednesday,,
2023-11-02,00:00:00,1983.53,1990.93,1978.78,1985.48,17821410,3,Thursday,,
2023-11-03,00:00:00,1984.76,2003.97,1983.15,1992.06,23359670,4,Friday,,
2023-11-06,00:00:00,1991.7,1992.95,1977.23,1977.6,13681770,0,Monday,-0.36,-0.01807
2023-11-07,00:00:00,1977.2,1978.17,1956.6,1969.03,19970020,1,Tuesday,,
2023-11-08,00:00:00,1968.27,1970.95,1947.33,1949.85,17232400,2,Wednesday,,
2023-11-09,00:00:00,1948.96,1965.5,1944.58,1958.3,20662520,3,Thursday,,
2023-11-10,00:00:00,1958.1,1960.69,1932.87,1938.15,17672180,4,Friday,,
2023-11-13,00:00:00,1938.16,1949.12,1931.52,1945.95,19155510,0,Monday,0.01,0.00052
2023-11-14,00:00:00,1945.57,1970.84,1937.98,1963.18,19177470,1,Tuesday,,
2023-11-15,00:00:00,1962.09,1975.15,1955.33,1959.05,19650700,2,Wednesday,,
2023-11-16,00:00:00,1959.11,1987.85,1956.37,1981.0,19890640,3,Thursday,,
2023-11-17,00:00:00,1980.23,1993.34,1978.48,1980.4,18017730,4,Friday,,
2023-11-20,00:00:00,1977.7,1985.09,1965.36,1977.77,19257910,0,Monday,-2.7,-0.13634
2023-11-21,00:00:00,1977.65,2007.47,1977.64,1998.1,24879170,1,Tuesday,,
2023-11-22,00:00:00,1998.6,2006.32,1986.81,1989.55,23829350,2,Wednesday,,
2023-11-23,00:00:00,1988.41,1998.41,1988.41,1992.56,11005330,3,Thursday,,
2023-11-24,00:00:00,1991.7,2003.52,1991.34,2000.51,15770170,4,Friday,,
2023-11-27,00:00:00,2000.99,2018.09,2000.4,2013.85,20310740,0,Monday,0.48,0.02399
2023-11-28,00:00:00,2013.19,2042.91,2011.48,2040.6,21352800,1,Tuesday,,
2023-11-29,00:00:00,2040.88,2051.86,2035.2,2044.0,27235390,2,Wednesday,,
2023-11-30,00:00:00,2045.09,2047.12,2031.26,2036.1,21602120,3,Thursday,,
2023-12-01,00:00:00,2036.22,2075.26,2033.81,2071.67,27147610,4,Friday,,
2023-12-04,00:00:00,2072.53,2145.14,2019.92,2028.96,47067630,0,Monday,0.86,0.04151
2023-12-05,00:00:00,2029.15,2041.15,2009.86,2019.05,30773050,1,Tuesday,,
2023-12-06,00:00:00,2018.58,2035.79,2017.1,2025.22,23531420,2,Wednesday,,
2023-12-07,00:00:00,2025.55,2039.78,2020.08,2028.42,26329750,3,Thursday,,
2023-12-08,00:00:00,2028.03,2033.87,1994.56,2004.42,31592480,4,Friday,,
2023-12-11,00:00:00,2002.79,2007.7,1975.72,1981.62,21620210,0,Monday,-1.63,-0.08132
2023-12-12,00:00:00,1981.95,1996.63,1977.12,1979.32,22205920,1,Tuesday,,
2023-12-13,00:00:00,1979.65,2027.65,1972.93,2027.38,27414030,2,Wednesday,,
2023-12-14,00:00:00,2025.94,2047.78,2023.8,2036.26,36753230,3,Thursday,,
2023-12-15,00:00:00,2036.36,2044.82,2015.52,2019.48,28007290,4,Friday,,
2023-12-18,00:00:00,2018.9,2033.62,2015.88,2026.98,20888790,0,Monday,-0.58,-0.02872
2023-12-19,00:00:00,2026.83,2046.9,2021.61,2040.11,20860100,1,Tuesday,,
2023-12-20,00:00:00,2039.55,2043.38,2027.26,2031.73,19830560,2,Wednesday,,
2023-12-21,00:00:00,2031.7,2045.9,2031.46,2045.85,33682200,3,Thursday,,
2023-12-22,00:00:00,2048.41,2070.53,2046.61,2052.91,51822890,4,Friday,,
2023-12-26,00:00:00,2053.03,2068.95,2052.89,2067.64,19409660,1,Tuesday,,
2023-12-27,00:00:00,2067.29,2084.34,2061.39,2077.49,18869220,2,Wednesday,,
2023-12-28,00:00:00,2076.8,2088.36,2064.45,2065.13,32505830,3,Thursday,,
2023-12-29,00:00:00,2065.7,2074.64,2058.11,2062.69,33486760,4,Friday,,
2024-01-02,00:00:00,2062.6,2078.82,2055.82,2058.61,28431600,1,Tuesday,,
2024-01-03,00:00:00,2058.02,2065.84,2030.52,2041.19,28982460,2,Wednesday,,
2024-01-04,00:00:00,2041.89,2050.86,2036.15,2043.12,21027450,3,Thursday,,
2024-01-05,00:00:00,2043.22,2063.84,2024.26,2045.36,32530750,4,Friday,,
2024-01-08,00:00:00,2044.38,2046.53,2016.6,2027.84,26465290,0,Monday,-0.98,-0.04791
2024-01-09,00:00:00,2028.05,2041.9,2026.02,2029.88,29843640,1,Tuesday,,
2024-01-10,00:00:00,2029.41,2040.13,2020.39,2024.11,25348640,2,Wednesday,,
2024-01-11,00:00:00,2023.99,2043.86,2013.22,2028.69,38022880,3,Thursday,,
2024-01-12,00:00:00,2027.71,2062.14,2027.71,2048.68,32256910,4,Friday,,
2024-01-15,00:00:00,2048.5,2058.51,2045.67,2054.51,17709590,0,Monday,-0.18,-0.00879
2024-01-16,00:00:00,2053.91,2055.49,2024.16,2028.15,36085830,1,Tuesday,,
2024-01-17,00:00:00,2026.9,2032.82,2001.76,2005.94,34486410,2,Wednesday,,
2024-01-18,00:00:00,2005.2,2023.13,2004.9,2022.84,23371390,3,Thursday,,
2024-01-19,00:00:00,2023.79,2039.28,2020.33,2029.38,25702130,4,Friday,,
2024-01-22,00:00:00,2029.71,2032.01,2016.45,2021.11,25856510,0,Monday,0.33,0.01626
2024-01-23,00:00:00,2021.04,2037.81,2019.52,2029.02,25464300,1,Tuesday,,
2024-01-24,00:00:00,2028.28,2036.58,2011.11,2014.21,28481890,2,Wednesday,,
2024-01-25,00:00:00,2013.77,2025.17,2009.45,2020.51,28207890,3,Thursday,,
2024-01-26,00:00:00,2019.85,2026.71,2015.85,2017.91,20329840,4,Friday,,
2024-01-29,00:00:00,2024.21,2037.46,2019.19,2032.95,22508560,0,Monday,6.3,0.3122
2024-01-30,00:00:00,2032.86,2048.45,2028.93,2036.49,26683640,1,Tuesday,,
2024-01-31,00:00:00,2036.95,2055.88,2031.0,2039.11,32713790,2,Wednesday,,
2024-02-01,00:00:00,2039.63,2065.35,2029.9,2054.55,35147840,3,Thursday,,
2024-02-02,00:00:00,2053.79,2057.55,2027.63,2039.28,31701620,4,Friday,,
2024-02-05,00:00:00,2040.05,2042.03,2014.84,2025.01,21242460,0,Monday,0.77,0.03776
2024-02-06,00:00:00,2024.29,2038.79,2022.8,2035.37,20107320,1,Tuesday,,
2024-02-07,00:00:00,2035.22,2044.46,2030.51,2034.81,24585780,2,Wednesday,,
2024-02-08,00:00:00,2034.51,2038.63,2020.1,2033.79,23303850,3,Thursday,,
2024-02-09,00:00:00,2033.88,2037.06,2020.19,2024.15,22220050,4,Friday,,
2024-02-12,00:00:00,2023.49,2027.51,2011.8,2019.88,19594960,0,Monday,-0.66,-0.03261
2024-02-13,00:00:00,2019.19,2032.85,1989.98,1992.86,19672690,1,Tuesday,,
2024-02-14,00:00:00,1992.4,1996.03,1984.09,1992.11,18210150,2,Wednesday,,
2024-02-15,00:00:00,1991.39,2008.17,1990.17,2004.11,20214610,3,Thursday,,
2024-02-16,00:00:00,2003.6,2015.1,1994.98,2013.06,21653590,4,Friday,,
2024-02-19,00:00:00,2014.6,2022.89,2009.93,2017.78,14520810,0,Monday,1.54,0.0765
2024-02-20,00:00:00,2017.5,2030.77,2014.94,2024.1,18044140,1,Tuesday,,
2024-02-21,00:00:00,2023.59,2032.19,2019.91,2025.89,20154540,2,Wednesday,,
2024-02-22,00:00:00,2025.1,2034.71,2019.56,2024.51,23348640,3,Thursday,,
2024-02-23,00:00:00,2023.62,2041.29,2015.95,2035.21,23283700,4,Friday,,
2024-02-26,00:00:00,2034.3,2036.96,2024.97,2030.88,21715990,0,Monday,-0.91,-0.04471
2024-02-27,00:00:00,2030.4,2039.38,2028.72,2029.96,20439870,1,Tuesday,,
2024-02-28,00:00:00,2029.7,2037.81,2024.36,2034.09,18209980,2,Wednesday,,
2024-02-29,00:00:00,2034.23,2050.61,2028.02,2043.86,23125180,3,Thursday,,
2024-03-01,00:00:00,2043.17,2088.22,2038.91,2082.39,32552930,4,Friday,,
2024-03-04,00:00:00,2081.84,2119.8,2079.31,2114.3,35460330,0,Monday,-0.55,-0.02641
2024-03-05,00:00:00,2114.45,2141.75,2110.38,2127.76,38887030,1,Tuesday,,
2024-03-06,00:00:00,2127.19,2152.09,2123.61,2147.97,42179560,2,Wednesday,,
2024-03-07,00:00:00,2147.95,2164.64,2144.05,2159.72,39683650,3,Thursday,,
2024-03-08,00:00:00,2159.1,2195.09,2153.89,2178.97,47474710,4,Friday,,
2024-03-11,00:00:00,2179.01,2188.93,2174.7,2182.09,30259570,0,Monday,0.04,0.00184
2024-03-12,00:00:00,2182.01,2184.63,2150.45,2158.05,38233490,1,Tuesday,,
2024-03-13,00:00:00,2157.54,2179.74,2155.66,2174.07,41920350,2,Wednesday,,
2024-03-14,00:00:00,2173.57,2176.85,2152.66,2161.76,31596400,3,Thursday,,
2024-03-15,00:00:00,2161.34,2172.61,2155.11,2155.63,24297860,4,Friday,,
2024-03-18,00:00:00,2155.39,2163.45,2145.99,2159.99,32146520,0,Monday,-0.24,-0.01113
2024-03-19,00:00:00,2159.7,2162.74,2147.05,2156.99,26403790,1,Tuesday,,
2024-03-20,00:00:00,2157.3,2188.74,2149.47,2185.86,28749700,2,Wednesday,,
2024-03-21,00:00:00,2186.26,2222.88,2166.26,2180.82,43146650,3,Thursday,,
2024-03-22,00:00:00,2181.28,2185.97,2157.03,2165.05,32809060,4,Friday,,
2024-03-25,00:00:00,2165.47,2181.2,2163.45,2171.24,25003800,0,Monday,0.42,0.0194
2024-03-26,00:00:00,2171.2,2199.99,2167.46,2178.51,34429320,1,Tuesday,,
2024-03-27,00:00:00,2178.07,2197.51,2173.28,2194.34,25978700,2,Wednesday,,
2024-03-28,00:00:00,2194.0,2236.01,2187.22,2232.7,38441150,3,Thursday,,
2024-04-01,00:00:00,2238.43,2265.59,2228.39,2251.59,34208010,0,Monday,5.73,0.25664
2024-04-02,00:00:00,2251.27,2280.95,2246.59,2280.14,47832330,1,Tuesday,,
2024-04-03,00:00:00,2280.36,2301.03,2265.41,2299.76,57744770,2,Wednesday,,
2024-04-04,00:00:00,2299.03,2305.43,2279.69,2290.61,36039150,3,Thursday,,
2024-04-05,00:00:00,2290.13,2330.34,2267.61,2328.2,60668220,4,Friday,,
2024-04-08,00:00:00,2323.13,2353.84,2302.76,2338.84,65420730,0,Monday,-5.07,-0.21776
2024-04-09,00:00:00,2338.68,2365.18,2336.8,2352.68,58430700,1,Tuesday,,
2024-04-10,00:00:00,2352.31,2360.07,2319.26,2333.45,63891920,2,Wednesday,,
2024-04-11,00:00:00,2333.41,2377.55,2325.66,2371.7,50851980,3,Thursday,,
2024-04-12,00:00:00,2371.5,2431.39,2333.76,2343.28,72819320,4,Friday,,
2024-04-15,00:00:00,2352.1,2387.45,2323.86,2382.84,76456150,0,Monday,8.82,0.3764
2024-04-16,00:00:00,2382.24,2398.13,2362.84,2382.34,89225830,1,Tuesday,,
2024-04-17,00:00:00,2381.72,2395.45,2354.43,2360.39,52272100,2,Wednesday,,
2024-04-18,00:00:00,2361.67,2392.62,2361.38,2379.05,58352680,3,Thursday,,
2024-04-19,00:00:00,2377.9,2417.74,2372.8,2390.3,72882890,4,Friday,,
2024-04-22,00:00:00,2387.64,2388.43,2324.55,2326.39,50316470,0,Monday,-2.66,-0.11128
2024-04-23,00:00:00,2326.82,2334.3,2291.26,2321.53,82152370,1,Tuesday,,
2024-04-24,00:00:00,2321.5,2337.13,2311.64,2315.72,63428750,2,Wednesday,,
2024-04-25,00:00:00,2314.66,2344.71,2304.9,2331.74,67447930,3,Thursday,,
2024-04-26,00:00:00,2331.68,2352.42,2326.16,2337.24,52090690,4,Friday,,
2024-04-29,00:00:00,2336.07,2346.59,2319.73,2335.09,51952870,0,Monday,-1.17,-0.05006
2024-04-30,00:00:00,2334.65,2336.22,2284.97,2285.49,33556200,1,Tuesday,,
2024-05-01,00:00:00,2285.97,2328.22,2281.51,2318.11,61163860,2,Wednesday,,
2024-05-02,00:00:00,2319.3,2326.32,2285.36,2303.3,52830160,3,Thursday,,
2024-05-03,00:00:00,2303.09,2320.55,2277.16,2301.18,56408450,4,Friday,,
2024-05-06,00:00:00,2304.66,2331.99,2291.64,2323.53,58979610,0,Monday,3.48,0.15123
2024-05-07,00:00:00,2323.43,2329.79,2309.82,2313.8,41916350,1,Tuesday,,
2024-05-08,00:00:00,2313.78,2321.34,2303.55,2308.16,28019840,2,Wednesday,,
2024-05-09,00:00:00,2308.03,2347.09,2306.61,2345.99,53062580,3,Thursday,,
2024-05-10,00:00:00,2345.39,2378.36,2342.97,2360.18,52465970,4,Friday,,
2024-05-13,00:00:00,2362.89,2364.36,2331.99,2336.55,44252280,0,Monday,2.71,0.11482
2024-05-14,00:00:00,2334.93,2359.56,2334.7,2357.72,50935960,1,Tuesday,,
2024-05-15,00:00:00,2357.04,2390.19,2351.74,2385.43,61535160,2,Wednesday,,
2024-05-16,00:00:00,2386.07,2397.28,2370.84,2376.46,51152160,3,Thursday,,
2024-05-17,00:00:00,2376.1,2422.57,2373.79,2414.53,50640120,4,Friday,,
2024-05-20,00:00:00,2417.1,2449.99,2407.14,2425.68,65545230,0,Monday,2.57,0.10644
2024-05-21,00:00:00,2425.7,2433.84,2406.16,2420.36,59744560,1,Tuesday,,
2024-05-22,00:00:00,2421.03,2426.34,2374.86,2377.74,79515210,2,Wednesday,,
2024-05-23,00:00:00,2379.01,2383.61,2326.85,2328.38,74781130,3,Thursday,,
2024-05-24,00:00:00,2327.81,2347.32,2325.26,2333.41,38854850,4,Friday,,
2024-05-27,00:00:00,2336.36,2358.39,2332.13,2350.75,38949110,0,Monday,2.95,0.12642
2024-05-28,00:00:00,2351.1,2363.97,2340.16,2361.01,44286770,1,Tuesday,,
2024-05-29,00:00:00,2360.18,2362.11,2334.44,2337.76,44288680,2,Wednesday,,
2024-05-30,00:00:00,2337.1,2351.7,2322.46,2342.88,54711040,3,Thursday,,
2024-05-31,00:00:00,2344.7,2359.6,2320.39,2326.99,56535150,4,Friday,,
2024-06-03,00:00:00,2327.43,2354.57,2314.64,2350.41,63611360,0,Monday,0.44,0.01891
2024-06-04,00:00:00,2350.49,2352.64,2315.51,2326.68,64996140,1,Tuesday,,
2024-06-05,00:00:00,2325.92,2357.28,2325.78,2354.97,54647600,2,Wednesday,,
2024-06-06,00:00:00,2355.1,2378.41,2353.3,2375.38,54899700,3,Thursday,,
2024-06-07,00:00:00,2374.97,2387.59,2286.63,2293.41,71878080,4,Friday,,
2024-06-10,00:00:00,2294.41,2313.66,2287.66,2310.64,40884310,0,Monday,1.0,0.0436
2024-06-11,00:00:00,2311.95,2319.86,2297.59,2316.51,49497240,1,Tuesday,,
2024-06-12,00:00:00,2316.41,2341.49,2310.58,2324.68,72525230,2,Wednesday,,
2024-06-13,00:00:00,2324.3,2326.49,2295.39,2303.91,70407150,3,Thursday,,
2024-06-14,00:00:00,2303.03,2336.57,2301.41,2332.18,56617890,4,Friday,,
2024-06-17,00:00:00,2331.1,2332.49,2309.89,2318.88,42801170,0,Monday,-1.08,-0.04631
2024-06-18,00:00:00,2318.1,2333.01,2306.47,2329.16,46360820,1,Tuesday,,
2024-06-19,00:00:00,2328.59,2334.87,2323.98,2327.7,26059390,2,Wednesday,,
2024-06-20,00:00:00,2327.86,2365.38,2327.63,2359.7,49984310,3,Thursday,,
2024-06-21,00:00:00,2359.3,2368.56,2316.59,2321.76,53356310,4,Friday,,
2024-06-24,00:00:00,2322.78,2334.59,2317.57,2333.7,50280550,0,Monday,1.02,0.04393
2024-06-25,00:00:00,2333.2,2337.02,2315.41,2319.24,53693970,1,Tuesday,,
2024-06-26,00:00:00,2319.57,2323.74,2293.46,2298.03,53874130,2,Wednesday,,
2024-06-27,00:00:00,2298.1,2330.82,2296.43,2327.7,50998210,3,Thursday,,
2024-06-28,00:00:00,2327.11,2339.64,2318.91,2326.28,53057780,4,Friday,,
2024-07-01,00:00:00,2326.32,2338.39,2318.39,2331.49,47742310,0,Monday,0.04,0.00172
2024-07-02,00:00:00,2330.85,2336.67,2318.95,2329.34,46829490,1,Tuesday,,
2024-07-03,00:00:00,2329.1,2364.8,2326.68,2355.76,48858620,2,Wednesday,,
2024-07-04,00:00:00,2356.93,2362.39,2350.36,2356.55,25965120,3,Thursday,,
2024-07-05,00:00:00,2356.61,2392.82,2347.51,2390.7,53746080,4,Friday,,
2024-07-08,00:00:00,2385.5,2390.93,2350.91,2358.63,50636770,0,Monday,-5.2,-0.21751
2024-07-09,00:00:00,2358.34,2371.36,2349.45,2363.74,44278230,1,Tuesday,,
2024-07-10,00:00:00,2363.09,2386.55,2362.09,2370.99,42705320,2,Wednesday,,
2024-07-11,00:00:00,2371.03,2424.39,2370.24,2414.65,68747730,3,Thursday,,
2024-07-12,00:00:00,2415.3,2418.13,2391.32,2410.53,54676230,4,Friday,,
2024-07-15,00:00:00,2412.45,2439.63,2401.22,2422.16,57587110,0,Monday,1.92,0.07965
2024-07-16,00:00:00,2421.52,2469.57,2419.84,2468.36,63107390,1,Tuesday,,
2024-07-17,00:00:00,2467.95,2483.55,2451.43,2458.64,68111190,2,Wednesday,,
2024-07-18,00:00:00,2458.16,2474.8,2440.2,2444.91,61150350,3,Thursday,,
2024-07-19,00:00:00,2444.64,2445.7,2393.68,2400.49,54657950,4,Friday,,
2024-07-22,00:00:00,2401.3,2412.03,2383.72,2396.05,54831000,0,Monday,0.81,0.03374
2024-07-23,00:00:00,2395.66,2411.91,2388.14,2409.09,62990950,1,Tuesday,,
2024-07-24,00:00:00,2408.65,2431.95,2396.59,2397.01,58521560,2,Wednesday,,
2024-07-25,00:00:00,2397.01,2401.05,2353.01,2364.18,76194700,3,Thursday,,
2024-07-26,00:00:00,2363.57,2390.66,2355.73,2386.76,47071640,4,Friday,,
2024-07-29,00:00:00,2387.64,2402.99,2369.52,2383.5,55582010,0,Monday,0.88,0.03687
2024-07-30,00:00:00,2383.2,2412.7,2376.36,2410.38,57536130,1,Tuesday,,
2024-07-31,00:00:00,2409.9,2450.85,2403.76,2447.09,66866570,2,Wednesday,,
2024-08-01,00:00:00,2448.5,2462.13,2430.07,2446.07,84049310,3,Thursday,,
2024-08-02,00:00:00,2445.67,2477.49,2410.66,2443.05,85590040,4,Friday,,
2024-08-05,00:00:00,2443.97,2458.66,2364.16,2410.01,123821190,0,Monday,0.92,0.03766
2024-08-06,00:00:00,2409.3,2418.22,2381.51,2389.85,82459680,1,Tuesday,,
2024-08-07,00:00:00,2390.57,2406.86,2378.87,2382.49,95818970,2,Wednesday,,
2024-08-08,00:00:00,2383.52,2427.55,2380.86,2427.07,72551330,3,Thursday,,
2024-08-09,00:00:00,2426.84,2436.88,2416.82,2430.93,60795060,4,Friday,,
2024-08-12,00:00:00,2430.3,2473.09,2423.7,2472.39,53230100,0,Monday,-0.63,-0.02592
2024-08-13,00:00:00,2470.41,2476.84,2458.36,2464.86,55576600,1,Tuesday,,
2024-08-14,00:00:00,2466.5,2479.72,2438.0,2447.63,55547130,2,Wednesday,,
2024-08-15,00:00:00,2446.96,2469.95,2432.01,2456.55,58667600,3,Thursday,,
2024-08-16,00:00:00,2456.39,2509.64,2450.57,2506.84,61775930,4,Friday,,
2024-08-19,00:00:00,2508.3,2510.0,2485.51,2503.89,59236220,0,Monday,1.46,0.05824
2024-08-20,00:00:00,2503.28,2531.56,2497.24,2513.61,68014580,1,Tuesday,,
2024-08-21,00:00:00,2512.97,2519.8,2493.7,2512.05,51229780,2,Wednesday,,
2024-08-22,00:00:00,2511.7,2514.55,2470.7,2484.47,51258080,3,Thursday,,
2024-08-23,00:00:00,2484.18,2518.2,2484.18,2512.24,62529630,4,Friday,,
2024-08-26,00:00:00,2511.28,2526.71,2508.59,2517.84,67936990,0,Monday,-0.96,-0.03821
2024-08-27,00:00:00,2517.44,2525.82,2503.32,2524.36,58971090,1,Tuesday,,
2024-08-28,00:00:00,2524.61,2528.89,2493.51,2504.32,56071890,2,Wednesday,,
2024-08-29,00:00:00,2503.86,2528.56,2503.51,2521.09,52782770,3,Thursday,,
2024-08-30,00:00:00,2520.43,2526.72,2494.05,2502.93,50634270,4,Friday,,
2024-09-02,00:00:00,2502.43,2507.13,2489.91,2499.23,27624270,0,Monday,-0.5,-0.01998
2024-09-03,00:00:00,2499.1,2506.16,2473.24,2492.66,48584290,1,Tuesday,,
2024-09-04,00:00:00,2492.49,2500.14,2471.72,2495.28,55754220,2,Wednesday,,
2024-09-05,00:00:00,2494.72,2523.45,2493.66,2516.47,51368330,3,Thursday,,
2024-09-06,00:00:00,2516.05,2529.13,2485.01,2497.03,63028180,4,Friday,,
2024-09-09,00:00:00,2497.1,2507.09,2485.41,2506.11,57273670,0,Monday,0.07,0.0028
2024-09-10,00:00:00,2505.9,2518.3,2500.02,2516.41,49312430,1,Tuesday,,
2024-09-11,00:00:00,2515.98,2528.89,2500.82,2511.55,74622330,2,Wednesday,,
2024-09-12,00:00:00,2511.01,2559.98,2510.89,2558.49,64380750,3,Thursday,,
2024-09-13,00:00:00,2557.7,2585.97,2556.54,2577.61,76496430,4,Friday,,
2024-09-16,00:00:00,2578.72,2589.51,2575.11,2582.24,54534220,0,Monday,1.11,0.04306
2024-09-17,00:00:00,2581.74,2586.84,2560.98,2569.16,55038640,1,Tuesday,,
2024-09-18,00:00:00,2568.7,2599.99,2546.64,2558.66,72500230,2,Wednesday,,
2024-09-19,00:00:00,2558.64,2594.78,2551.01,2586.64,73527910,3,Thursday,,
2024-09-20,00:00:00,2585.85,2625.57,2584.65,2621.5,81270690,4,Friday,,
2024-09-23,00:00:00,2620.91,2634.72,2613.68,2628.41,69490390,0,Monday,-0.59,-0.02251
2024-09-24,00:00:00,2628.05,2664.2,2622.47,2656.8,79596300,1,Tuesday,,
2024-09-25,00:00:00,2657.11,2670.35,2649.72,2656.95,64644910,2,Wednesday,,
2024-09-26,00:00:00,2656.47,2685.41,2654.68,2671.96,78361780,3,Thursday,,
2024-09-27,00:00:00,2671.27,2674.13,2643.11,2657.95,96611800,4,Friday,,
2024-09-30,00:00:00,2657.93,2665.86,2624.54,2634.2,77098860,0,Monday,-0.02,-0.00075
2024-10-01,00:00:00,2633.9,2672.91,2632.18,2663.01,59370940,1,Tuesday,,
2024-10-02,00:00:00,2662.44,2663.19,2640.95,2658.34,50757420,2,Wednesday,,
2024-10-03,00:00:00,2658.03,2662.78,2636.26,2655.72,46042950,3,Thursday,,
2024-10-04,00:00:00,2654.88,2670.07,2632.07,2653.55,53761620,4,Friday,,
2024-10-07,00:00:00,2650.38,2659.47,2637.69,2642.63,47805620,0,Monday,-3.17,-0.11946
2024-10-08,00:00:00,2641.97,2652.89,2604.57,2621.39,76440510,1,Tuesday,,
2024-10-09,00:00:00,2620.64,2624.16,2605.05,2607.47,49453740,2,Wednesday,,
2024-10-10,00:00:00,2606.83,2631.43,2601.73,2629.59,72228340,3,Thursday,,
2024-10-11,00:00:00,2629.1,2661.26,2627.99,2656.84,50343310,4,Friday,,
2024-10-14,00:00:00,2656.3,2666.7,2643.06,2648.42,41407950,0,Monday,-0.54,-0.02032
2024-10-15,00:00:00,2646.91,2668.8,2637.95,2662.34,58973200,1,Tuesday,,
2024-10-16,00:00:00,2662.1,2685.3,2658.56,2673.43,50131550,2,Wednesday,,
2024-10-17,00:00:00,2673.01,2696.61,2672.91,2692.68,60861760,3,Thursday,,
2024-10-18,00:00:00,2692.0,2722.41,2691.66,2721.11,67066950,4,Friday,,
2024-10-21,00:00:00,2720.1,2740.42,2714.16,2719.12,71889010,0,Monday,-1.01,-0.03712
2024-10-22,00:00:00,2720.05,2748.78,2718.8,2748.53,58448120,1,Tuesday,,
2024-10-23,00:00:00,2748.16,2758.34,2708.64,2715.01,77415210,2,Wednesday,,
2024-10-24,00:00:00,2715.04,2743.18,2714.76,2735.88,65493100,3,Thursday,,
2024-10-25,00:00:00,2735.32,2747.64,2716.89,2746.63,59584860,4,Friday,,
2024-10-28,00:00:00,2735.7,2745.79,2724.55,2742.05,65214240,0,Monday,-10.93,-0.39794
2024-10-29,00:00:00,2741.68,2774.72,2739.61,2774.43,65553380,1,Tuesday,,
2024-10-30,00:00:00,2773.9,2789.93,2770.8,2787.2,66365140,2,Wednesday,,
2024-10-31,00:00:00,2788.01,2790.01,2731.41,2743.76,79727160,3,Thursday,,
2024-11-01,00:00:00,2743.95,2762.05,2733.09,2735.89,81253020,4,Friday,,
2024-11-04,00:00:00,2733.3,2748.01,2730.0,2736.22,55455600,0,Monday,-2.59,-0.09467
2024-11-05,00:00:00,2735.7,2749.88,2724.7,2743.69,59165770,1,Tuesday,,
2024-11-06,00:00:00,2742.9,2749.61,2652.3,2658.89,113181710,2,Wednesday,,
2024-11-07,00:00:00,2658.7,2710.24,2643.13,2705.99,85444280,3,Thursday,,
2024-11-08,00:00:00,2705.79,2710.24,2680.22,2684.03,80907130,4,Friday,,
2024-11-11,00:00:00,2683.9,2686.03,2610.51,2619.38,88136440,0,Monday,-0.13,-0.00484
2024-11-12,00:00:00,2618.62,2627.01,2589.51,2597.89,63212020,1,Tuesday,,
2024-11-13,00:00:00,2597.63,2618.63,2572.13,2572.2,76551380,2,Wednesday,,
2024-11-14,00:00:00,2572.24,2581.2,2536.66,2564.14,101908620,3,Thursday,,
2024-11-15,00:00:00,2563.9,2575.91,2554.34,2562.72,88865130,4,Friday,,
2024-11-18,00:00:00,2564.26,2614.95,2563.84,2611.61,69654230,0,Monday,1.54,0.06009
2024-11-19,00:00:00,2611.5,2639.32,2610.2,2632.11,76415910,1,Tuesday,,
2024-11-20,00:00:00,2631.97,2655.28,2618.7,2650.14,66234400,2,Wednesday,,
2024-11-21,00:00:00,2649.51,2673.39,2648.76,2669.53,64202020,3,Thursday,,
2024-11-22,00:00:00,2668.7,2716.16,2667.91,2715.8,94902290,4,Friday,,
2024-11-25,00:00:00,2713.38,2721.18,2615.45,2624.64,87044530,0,Monday,-2.42,-0.08911
2024-11-26,00:00:00,2624.22,2641.77,2605.09,2632.78,84367840,1,Tuesday,,
2024-11-27,00:00:00,2631.86,2658.1,2626.93,2635.78,77609500,2,Wednesday,,
2024-11-28,00:00:00,2636.3,2649.52,2620.82,2637.22,47066390,3,Thursday,,
2024-11-29,00:00:00,2637.51,2666.2,2633.93,2649.95,57632980,4,Friday,,
2024-12-02,00:00:00,2653.07,2653.11,2622.0,2638.55,73703340,0,Monday,3.12,0.11774
2024-12-03,00:00:00,2638.7,2655.53,2633.97,2643.22,82393010,1,Tuesday,,
2024-12-04,00:00:00,2642.62,2657.0,2632.32,2649.32,72914610,2,Wednesday,,
2024-12-05,00:00:00,2649.12,2655.45,2623.39,2631.66,77465210,3,Thursday,,
