Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2024-08-13,00:00:00,187.784,189.508,187.577,188.813,230307239870,1,Tuesday,,
2024-08-14,00:00:00,188.565,189.427,187.857,188.962,240202240140,2,Wednesday,,
2024-08-15,00:00:00,188.848,192.007,188.746,191.881,186918620190,3,Thursday,,
2024-08-16,00:00:00,191.756,192.005,190.361,191.022,188798819750,4,Friday,,
2024-08-19,00:00:00,190.837,191.621,188.227,190.422,225056420070,0,Monday,-0.185,-0.09685
2024-08-20,00:00:00,190.3,191.263,189.225,189.304,220339310160,1,Tuesday,,
2024-08-21,00:00:00,189.261,191.453,188.924,190.143,253249009490,2,Wednesday,,
2024-08-22,00:00:00,189.813,191.918,189.633,191.482,217055490280,3,Thursday,,
2024-08-23,00:00:00,191.224,192.027,190.266,190.761,228389400050,4,Friday,,
2024-08-26,00:00:00,190.353,190.783,189.493,190.535,218697250250,0,Monday,-0.408,-0.21388
2024-08-27,00:00:00,190.526,191.916,190.227,190.861,180118940130,1,Tuesday,,
2024-08-28,00:00:00,190.652,191.445,190.352,190.679,187161349860,2,Wednesday,,
2024-08-29,00:00:00,190.572,191.536,190.234,190.883,208373339990,3,Thursday,,
2024-08-30,00:00:00,190.756,192.016,190.49,191.854,167402829970,4,Friday,,
2024-09-02,00:00:00,191.584,193.471,191.327,193.097,113225680000,0,Monday,-0.27,-0.14073
2024-09-03,00:00:00,192.875,193.355,190.31,190.734,205893419820,1,Tuesday,,
2024-09-04,00:00:00,190.686,190.843,188.89,188.922,234438730080,2,Wednesday,,
2024-09-05,00:00:00,188.899,189.781,188.062,188.996,246996250130,3,Thursday,,
2024-09-06,00:00:00,188.89,189.455,186.501,186.813,296622760000,4,Friday,,
2024-09-09,00:00:00,186.694,188.119,186.404,187.154,227516320060,0,Monday,-0.119,-0.0637
2024-09-10,00:00:00,187.138,188.093,185.719,186.288,205481870040,1,Tuesday,,
2024-09-11,00:00:00,186.062,186.36,183.712,185.641,288651120110,2,Wednesday,,
2024-09-12,00:00:00,185.628,186.726,185.223,186.087,280912270390,3,Thursday,,
2024-09-13,00:00:00,185.989,186.196,184.359,184.835,244774490320,4,Friday,,
2024-09-16,00:00:00,184.556,186.035,183.755,185.813,209792749960,0,Monday,-0.279,-0.15095
2024-09-17,00:00:00,185.782,187.442,185.281,187.385,236322670140,1,Tuesday,,
2024-09-18,00:00:00,187.364,188.046,185.822,187.954,286079060480,2,Wednesday,,
2024-09-19,00:00:00,187.955,190.387,187.395,189.431,323224110330,3,Thursday,,
2024-09-20,00:00:00,189.404,191.987,188.675,191.631,300295770230,4,Friday,,
2024-09-23,00:00:00,191.613,192.432,190.126,191.635,247826789980,0,Monday,-0.018,-0.00939
2024-09-24,00:00:00,191.37,193.316,191.331,192.069,235768350030,1,Tuesday,,
2024-09-25,00:00:00,191.929,193.261,191.752,192.834,242804719720,2,Wednesday,,
2024-09-26,00:00:00,192.815,194.352,192.501,194.232,263172410080,3,Thursday,,
2024-09-27,00:00:00,194.075,195.962,189.996,190.104,352358660420,4,Friday,,
2024-09-30,00:00:00,189.957,192.31,189.55,192.072,285996520030,0,Monday,-0.147,-0.07733
2024-10-01,00:00:00,192.038,193.353,189.843,190.689,321442909890,1,Tuesday,,
2024-10-02,00:00:00,190.69,194.415,190.406,194.286,259697280080,2,Wednesday,,
2024-10-03,00:00:00,194.022,195.169,192.123,192.806,290397499940,3,Thursday,,
2024-10-04,00:00:00,192.786,195.522,191.724,195.143,283136890190,4,Friday,,
2024-10-07,00:00:00,194.784,195.611,193.337,193.846,262369010010,0,Monday,-0.359,-0.18397
2024-10-08,00:00:00,193.846,194.366,192.881,194.141,251819940170,1,Tuesday,,
2024-10-09,00:00:00,194.03,195.244,193.582,195.113,186389330240,2,Wednesday,,
2024-10-10,00:00:00,194.928,195.494,193.566,193.968,257645650150,3,Thursday,,
2024-10-11,00:00:00,193.95,195.226,193.708,194.843,157089240000,4,Friday,,
2024-10-14,00:00:00,194.633,195.707,194.56,195.535,131652570060,0,Monday,-0.21,-0.10778
2024-10-15,00:00:00,195.533,195.72,194.638,195.021,203756760270,1,Tuesday,,
2024-10-16,00:00:00,195.02,195.274,193.7,194.346,188523330080,2,Wednesday,,
2024-10-17,00:00:00,194.111,195.596,193.827,195.394,214510580200,3,Thursday,,
2024-10-18,00:00:00,195.387,196.043,194.749,195.119,190256320000,4,Friday,,
2024-10-21,00:00:00,194.886,195.883,194.562,195.83,218027420110,0,Monday,-0.233,-0.11941
2024-10-22,00:00:00,195.795,196.515,195.098,196.121,195955700160,1,Tuesday,,
2024-10-23,00:00:00,195.855,198.43,195.852,197.355,249741910080,2,Wednesday,,
2024-10-24,00:00:00,197.347,197.625,196.423,196.967,260160710270,3,Thursday,,
2024-10-25,00:00:00,196.944,197.78,196.382,197.425,246559060150,4,Friday,,
2024-10-27,00:00:00,198.388,198.546,197.887,198.171,1637760000,6,Sunday,,
2024-10-28,00:00:00,198.096,199.348,197.796,198.702,242025919720,0,Monday,-0.075,-0.03785
2024-10-29,00:00:00,198.718,199.705,198.033,199.481,252915679960,1,Tuesday,,
2024-10-30,00:00:00,199.476,199.8,198.197,198.74,280856970390,2,Wednesday,,
2024-10-31,00:00:00,198.696,198.899,195.366,196.016,334182020180,3,Thursday,,
2024-11-01,00:00:00,196.074,198.368,195.773,197.603,272377089840,4,Friday,,
2024-11-04,00:00:00,197.387,197.817,196.491,197.093,255711370070,0,Monday,-0.216,-0.10931
2024-11-05,00:00:00,197.091,197.865,196.898,197.699,221144329980,1,Tuesday,,
2024-11-06,00:00:00,197.699,199.517,197.312,199.128,611212779930,2,Wednesday,,
2024-11-07,00:00:00,199.128,199.551,198.294,198.572,350263890280,3,Thursday,,
2024-11-08,00:00:00,198.589,198.915,196.731,197.174,285992459960,4,Friday,,
2024-11-11,00:00:00,196.849,198.455,196.849,197.767,204609129910,0,Monday,-0.325,-0.16483
2024-11-12,00:00:00,197.772,198.051,196.876,197.044,298753970160,1,Tuesday,,
2024-11-13,00:00:00,197.043,197.803,196.648,197.525,304830500000,2,Wednesday,,
2024-11-14,00:00:00,197.356,198.241,197.069,197.856,345368590160,3,Thursday,,
2024-11-15,00:00:00,197.868,198.442,194.29,194.764,417940539760,4,Friday,,
2024-11-18,00:00:00,194.803,196.142,194.352,196.057,330832939820,0,Monday,0.039,0.02002
2024-11-19,00:00:00,196.041,196.207,193.557,196.108,338877590340,1,Tuesday,,
2024-11-20,00:00:00,195.909,197.78,195.907,196.652,280552750370,2,Wednesday,,
2024-11-21,00:00:00,196.434,196.583,194.364,194.516,344934400210,3,Thursday,,
2024-11-22,00:00:00,194.516,194.802,192.844,193.948,370916169730,4,Friday,,
2024-11-25,00:00:00,194.091,194.619,193.263,193.762,349314109980,0,Monday,0.143,0.07373
2024-11-26,00:00:00,193.704,193.808,192.03,192.368,396892080010,1,Tuesday,,
2024-11-27,00:00:00,192.368,192.616,190.684,191.6,362604679890,2,Wednesday,,
2024-11-28,00:00:00,191.325,192.468,191.261,192.194,207133680000,3,Thursday,,
2024-11-29,00:00:00,192.005,192.275,190.145,190.424,374072899990,4,Friday,,
2024-12-02,00:00:00,190.315,191.285,188.469,189.274,331670150270,0,Monday,-0.109,-0.05724
2024-12-03,00:00:00,189.065,190.372,188.077,189.542,257261180250,1,Tuesday,,
2024-12-04,00:00:00,189.508,191.524,189.349,191.277,285004350140,2,Wednesday,,
2024-12-05,00:00:00,191.067,192.21,190.335,191.5,249121140120,3,Thursday,,
2024-12-06,00:00:00,191.275,192.366,190.714,191.164,236738279870,4,Friday,,
2024-12-09,00:00:00,190.848,193.405,190.591,192.778,199160930160,0,Monday,-0.316,-0.1653
2024-12-10,00:00:00,192.541,194.105,192.446,193.999,223732390290,1,Tuesday,,
2024-12-11,00:00:00,193.991,194.786,192.514,194.321,258341800220,2,Wednesday,,
2024-12-12,00:00:00,194.137,194.986,192.921,193.387,254570990050,3,Thursday,,
2024-12-13,00:00:00,193.377,194.455,192.849,193.931,226884019910,4,Friday,,
2024-12-16,00:00:00,193.6,195.88,193.579,195.505,201500739710,0,Monday,-0.331,-0.17068
2024-12-17,00:00:00,195.213,195.889,194.65,195.088,211439379930,1,Tuesday,,
2024-12-18,00:00:00,194.808,195.767,194.069,194.654,244482210020,2,Wednesday,,
2024-12-19,00:00:00,194.4,198.948,194.053,196.768,365045380480,3,Thursday,,
2024-12-20,00:00:00,196.576,197.288,195.742,196.518,311972000170,4,Friday,,
2024-12-23,00:00:00,196.283,197.066,196.283,196.987,198310080060,0,Monday,-0.235,-0.11958
2024-12-24,00:00:00,196.649,197.622,196.602,196.756,159422020100,1,Tuesday,,
2024-12-25,00:00:00,196.6,197.367,196.472,196.662,3794549980,2,Wednesday,,
2024-12-26,00:00:00,197.11,198.0,196.713,197.894,133511679830,3,Thursday,,
2024-12-27,00:00:00,197.504,198.708,197.202,198.448,231866410120,4,Friday,,
2024-12-30,00:00:00,198.293,198.947,196.315,196.847,234770899910,0,Monday,-0.155,-0.07811
2024-12-31,00:00:00,196.568,197.186,195.734,196.659,234381130130,1,Tuesday,,
2025-01-02,00:00:00,196.575,197.516,194.188,195.01,278589089860,3,Thursday,,
2025-01-03,00:00:00,194.676,195.529,194.636,195.4,192184790100,4,Friday,,
2025-01-06,00:00:00,195.108,197.405,195.037,197.353,256766520370,0,Monday,-0.292,-0.14944
2025-01-07,00:00:00,197.042,198.249,196.869,197.192,263410690010,1,Tuesday,,
2025-01-08,00:00:00,197.063,197.541,195.111,195.703,254569809820,2,Wednesday,,
2025-01-09,00:00:00,195.527,195.797,193.474,194.603,218685809980,3,Thursday,,
2025-01-10,00:00:00,194.364,194.764,192.197,192.503,324420910740,4,Friday,,
2025-01-13,00:00:00,192.296,192.749,190.067,192.155,286649670300,0,Monday,-0.207,-0.10753
2025-01-14,00:00:00,191.949,192.986,191.474,192.948,310241870120,1,Tuesday,,
2025-01-15,00:00:00,192.78,192.985,191.083,191.54,276496280200,2,Wednesday,,
2025-01-16,00:00:00,191.23,191.537,189.766,189.84,305990799590,3,Thursday,,
2025-01-17,00:00:00,189.812,190.6,189.325,190.14,252036229700,4,Friday,,
2025-01-20,00:00:00,190.027,192.006,189.877,191.841,273193889870,0,Monday,-0.113,-0.05943
2025-01-21,00:00:00,191.66,192.186,190.469,192.061,347287440370,1,Tuesday,,
2025-01-22,00:00:00,191.786,193.008,191.691,192.77,251765770170,2,Wednesday,,
2025-01-23,00:00:00,192.552,192.996,192.262,192.743,263025680240,3,Thursday,,
2025-01-24,00:00:00,192.676,194.745,192.063,194.668,310360839890,4,Friday,,
2025-01-27,00:00:00,194.085,194.64,192.15,193.11,349444340010,0,Monday,-0.583,-0.29948
2025-01-28,00:00:00,192.887,194.019,192.697,193.488,281142419950,1,Tuesday,,
2025-01-29,00:00:00,193.253,193.754,192.479,193.281,276131299750,2,Wednesday,,
2025-01-30,00:00:00,192.852,193.281,191.435,191.564,273965190140,3,Thursday,,
2025-01-31,00:00:00,191.324,193.026,191.181,192.26,311865040030,4,Friday,,
2025-02-03,00:00:00,190.222,192.833,190.017,192.636,485410099940,0,Monday,-2.038,-1.06002
2025-02-04,00:00:00,192.288,193.165,191.759,192.54,302282960330,1,Tuesday,,
2025-02-05,00:00:00,192.541,192.759,190.285,190.794,292563899740,2,Wednesday,,
2025-02-06,00:00:00,190.637,190.955,188.061,188.277,268583059940,3,Thursday,,
2025-02-07,00:00:00,188.065,189.575,187.042,187.717,316275839760,4,Friday,,
2025-02-10,00:00:00,187.023,189.139,186.952,187.926,228361069830,0,Monday,-0.694,-0.36971
2025-02-11,00:00:00,187.858,189.916,187.243,189.745,195377390040,1,Tuesday,,
2025-02-12,00:00:00,189.306,192.673,189.3,192.111,265819460300,2,Wednesday,,
2025-02-13,00:00:00,191.871,193.049,191.167,191.962,285259260280,3,Thursday,,
2025-02-14,00:00:00,191.754,192.495,191.471,191.618,212460350060,4,Friday,,
2025-02-17,00:00:00,191.515,191.736,190.624,191.216,158724289960,0,Monday,-0.103,-0.05375
2025-02-18,00:00:00,190.979,191.939,190.83,191.747,189645380010,1,Tuesday,,
2025-02-19,00:00:00,191.742,192.156,190.447,190.611,215394169970,2,Wednesday,,
2025-02-20,00:00:00,190.606,190.606,188.676,189.557,247670829830,3,Thursday,,
2025-02-21,00:00:00,189.246,190.933,188.139,188.532,251911969720,4,Friday,,
2025-02-24,00:00:00,188.354,189.577,188.219,188.986,254994019960,0,Monday,-0.178,-0.09441
2025-02-25,00:00:00,188.988,189.737,188.152,188.745,260335349880,1,Tuesday,,
2025-02-26,00:00:00,188.439,189.853,188.386,188.924,255729589760,2,Wednesday,,
2025-02-27,00:00:00,188.891,190.101,188.56,188.734,318429930310,3,Thursday,,
2025-02-28,00:00:00,188.743,190.31,187.673,189.404,323977060040,4,Friday,,
2025-03-03,00:00:00,189.513,191.972,188.811,189.837,335888610130,0,Monday,0.109,0.05755
2025-03-04,00:00:00,189.771,191.765,188.24,191.673,411914710100,1,Tuesday,,
2025-03-05,00:00:00,191.343,192.321,190.869,191.971,400948780020,2,Wednesday,,
2025-03-06,00:00:00,191.788,192.546,189.872,190.607,397738239750,3,Thursday,,
2025-03-07,00:00:00,190.449,191.423,189.652,191.26,362985019400,4,Friday,,
2025-03-09,00:00:00,190.868,191.039,190.781,190.872,1612500000,6,Sunday,,
2025-03-10,00:00:00,190.86,191.007,189.178,189.458,346694100140,0,Monday,-0.012,-0.00629
2025-03-11,00:00:00,189.455,191.676,188.786,191.178,392423459660,1,Tuesday,,
2025-03-12,00:00:00,191.3,193.1,191.246,192.076,268415729800,2,Wednesday,,
2025-03-13,00:00:00,192.091,192.337,190.733,191.334,254965110410,3,Thursday,,
2025-03-14,00:00:00,191.412,192.744,191.412,192.212,219013079810,4,Friday,,
2025-03-16,00:00:00,192.216,192.409,192.128,192.176,2204580000,6,Sunday,,
2025-03-17,00:00:00,192.266,193.96,191.955,193.674,205391810030,0,Monday,0.09,0.04683
2025-03-18,00:00:00,193.717,194.898,193.708,193.966,200497650050,1,Tuesday,,
2025-03-19,00:00:00,194.004,194.703,193.025,193.478,230691520190,2,Wednesday,,
2025-03-20,00:00:00,193.491,193.578,192.053,192.909,203969170410,3,Thursday,,
2025-03-21,00:00:00,192.908,193.583,192.008,192.829,214541119900,4,Friday,,
2025-03-23,00:00:00,192.577,192.821,192.405,192.687,552300000,6,Sunday,,
2025-03-24,00:00:00,192.886,194.771,192.867,194.663,199177590220,0,Monday,0.199,0.10328
2025-03-25,00:00:00,194.688,194.994,193.621,193.98,175252620190,1,Tuesday,,
2025-03-26,00:00:00,193.992,194.784,193.463,193.756,205749520570,2,Wednesday,,
2025-03-27,00:00:00,193.8,195.969,193.494,195.558,223567910180,3,Thursday,,
2025-03-28,00:00:00,195.555,195.711,193.724,193.871,217455770210,4,Friday,,
2025-03-31,00:00:00,193.622,193.995,192.728,193.677,294626490150,0,Monday,-0.249,-0.12844
2025-04-01,00:00:00,193.678,193.924,192.205,193.291,269782619760,1,Tuesday,,
2025-04-02,00:00:00,193.083,195.766,192.978,194.077,275214900200,2,Wednesday,,
2025-04-03,00:00:00,193.589,193.661,191.139,191.287,550809779730,3,Thursday,,
2025-04-04,00:00:00,191.128,191.753,187.525,189.526,635761039840,4,Friday,,
2025-04-07,00:00:00,186.529,190.075,186.084,188.038,749034611160,0,Monday,-2.997,-1.58131
2025-04-08,00:00:00,187.963,188.94,186.533,186.712,539329970890,1,Tuesday,,
2025-04-09,00:00:00,186.534,189.822,184.365,189.452,672513009690,2,Wednesday,,
2025-04-10,00:00:00,189.02,189.417,186.346,187.299,563785609580,3,Thursday,,
2025-04-11,00:00:00,187.233,188.191,186.011,187.729,629022779590,4,Friday,,
2025-04-14,00:00:00,188.23,189.197,186.571,188.533,458634579840,0,Monday,0.501,0.26687
2025-04-15,00:00:00,188.375,189.567,188.354,189.498,318799859990,1,Tuesday,,
2025-04-16,00:00:00,189.137,189.637,187.562,187.728,325179820260,2,Wednesday,,
2025-04-17,00:00:00,187.734,189.364,187.456,188.91,312844500150,3,Thursday,,
2025-04-18,00:00:00,188.738,189.144,188.512,188.854,786883709250,4,Friday,,
2025-04-21,00:00:00,188.507,188.835,187.991,188.452,267268810130,0,Monday,-0.347,-0.18374
2025-04-22,00:00:00,188.176,188.863,187.459,188.715,280833100450,1,Tuesday,,
2025-04-23,00:00:00,188.601,190.308,188.22,190.084,389689939460,2,Wednesday,,
2025-04-24,00:00:00,189.889,190.385,189.294,190.199,236131250010,3,Thursday,,
2025-04-25,00:00:00,190.043,191.717,189.888,191.202,230439489890,4,Friday,,
2025-04-28,00:00:00,190.856,191.544,190.655,190.872,215324310390,0,Monday,-0.346,-0.18096
2025-04-29,00:00:00,190.653,191.34,190.392,190.849,208656910290,1,Tuesday,,
2025-04-30,00:00:00,190.485,191.255,189.979,190.67,230693780190,2,Wednesday,,
2025-05-01,00:00:00,190.477,193.455,190.33,193.038,251844059970,3,Thursday,,
2025-05-02,00:00:00,192.89,193.744,191.468,192.315,308647830360,4,Friday,,
2025-05-05,00:00:00,191.82,192.291,191.021,191.051,216787490090,0,Monday,-0.495,-0.25739
2025-05-06,00:00:00,190.851,191.346,190.314,190.38,207667109840,1,Tuesday,,
2025-05-07,00:00:00,190.23,191.661,190.23,191.121,246883690470,2,Wednesday,,
2025-05-08,00:00:00,190.905,193.496,190.896,193.205,256859179710,3,Thursday,,
2025-05-09,00:00:00,193.005,193.466,192.346,193.333,163190540020,4,Friday,,
2025-05-12,00:00:00,193.718,195.792,193.623,195.572,279384350070,0,Monday,0.385,0.19914
2025-05-13,00:00:00,195.557,196.381,194.774,196.192,211464870070,1,Tuesday,,
2025-05-14,00:00:00,196.203,196.402,194.232,194.586,282637919950,2,Wednesday,,
2025-05-15,00:00:00,194.47,194.597,193.426,193.796,195087830140,3,Thursday,,
2025-05-16,00:00:00,193.501,193.827,193.028,193.401,173189610020,4,Friday,,
2025-05-19,00:00:00,192.717,194.067,192.717,193.499,212810560230,0,Monday,-0.684,-0.35367
2025-05-20,00:00:00,193.5,194.207,192.911,193.495,192224010010,1,Tuesday,,
2025-05-21,00:00:00,193.5,193.5,192.572,192.773,237864459530,2,Wednesday,,
2025-05-22,00:00:00,192.778,193.584,191.888,193.213,258299250200,3,Thursday,,
2025-05-23,00:00:00,193.209,193.554,192.061,192.951,243563350310,4,Friday,,
2025-05-26,00:00:00,192.629,194.034,192.549,193.712,135214060000,0,Monday,-0.322,-0.16688
2025-05-27,00:00:00,193.542,195.621,193.055,194.942,186791320310,1,Tuesday,,
2025-05-28,00:00:00,194.73,195.392,194.374,195.119,195353119750,2,Wednesday,,
2025-05-29,00:00:00,194.906,196.311,194.286,194.497,238430340110,3,Thursday,,
2025-05-30,00:00:00,194.26,194.657,193.383,193.757,241925240230,4,Friday,,
2025-06-02,00:00:00,193.461,193.895,192.999,193.269,188245750110,0,Monday,-0.296,-0.15277
2025-06-03,00:00:00,193.116,194.777,192.726,194.605,159767249960,1,Tuesday,,
2025-06-04,00:00:00,194.306,195.231,193.418,193.483,176556930010,2,Wednesday,,
2025-06-05,00:00:00,193.39,195.501,193.257,194.794,200678490150,3,Thursday,,
2025-06-06,00:00:00,194.641,196.185,194.529,195.892,183857499870,4,Friday,,
2025-06-09,00:00:00,195.759,196.142,195.438,195.909,127151549900,0,Monday,-0.133,-0.06789
2025-06-10,00:00:00,195.726,196.439,194.771,195.574,152840420190,1,Tuesday,,
2025-06-11,00:00:00,195.507,196.242,195.287,195.833,173019579970,2,Wednesday,,
2025-06-12,00:00:00,195.588,195.806,194.711,195.277,199639060030,3,Thursday,,
2025-06-13,00:00:00,195.289,195.972,193.753,195.573,258080389810,4,Friday,,
2025-06-16,00:00:00,195.106,196.684,194.912,196.503,171995140040,0,Monday,-0.467,-0.23879
2025-06-17,00:00:00,196.21,196.844,194.903,195.04,196660629890,1,Tuesday,,
2025-06-18,00:00:00,194.829,195.341,194.328,194.742,200056240230,2,Wednesday,,
2025-06-19,00:00:00,194.648,195.952,194.008,195.873,149657819960,3,Thursday,,
2025-06-20,00:00:00,195.592,196.702,195.571,196.424,153245930030,4,Friday,,
2025-06-23,00:00:00,196.488,198.196,196.125,197.622,232149650220,0,Monday,0.064,0.03258
2025-06-24,00:00:00,197.387,197.67,196.938,197.279,205804310140,1,Tuesday,,
2025-06-25,00:00:00,197.162,198.574,196.955,198.435,143895639860,2,Wednesday,,
2025-06-26,00:00:00,198.185,198.592,197.706,198.203,194725760300,3,Thursday,,
2025-06-27,00:00:00,198.127,198.801,197.912,198.416,182011550210,4,Friday,,
2025-06-30,00:00:00,197.655,198.455,197.207,197.782,169254460080,0,Monday,-0.761,-0.38354
2025-07-01,00:00:00,197.54,197.759,196.274,197.111,183058640040,1,Tuesday,,
2025-07-02,00:00:00,197.06,197.545,195.357,195.849,175532640180,2,Wednesday,,
2025-07-03,00:00:00,195.728,198.102,195.688,197.864,160815170140,3,Thursday,,
2025-07-04,00:00:00,197.847,197.894,196.897,197.004,210005040180,4,Friday,,
2025-07-07,00:00:00,197.301,199.001,196.777,198.648,155251370350,0,Monday,0.297,0.15076
2025-07-08,00:00:00,198.517,199.465,198.507,199.187,174338669900,1,Tuesday,,
2025-07-09,00:00:00,199.041,199.823,198.73,198.758,153558750240,2,Wednesday,,
2025-07-10,00:00:00,198.714,199.251,198.374,198.575,153383190170,3,Thursday,,
2025-07-11,00:00:00,198.4,199.441,198.229,198.812,174999109980,4,Friday,,
2025-07-14,00:00:00,198.437,198.98,198.097,198.278,154188720100,0,Monday,-0.375,-0.18862
2025-07-15,00:00:00,198.27,199.521,198.164,199.195,160464080050,1,Tuesday,,
2025-07-16,00:00:00,199.102,199.733,197.934,198.435,217243830040,2,Wednesday,,
2025-07-17,00:00:00,198.436,199.546,198.153,199.353,156875190220,3,Thursday,,
2025-07-18,00:00:00,199.155,199.97,199.1,199.49,122764220030,4,Friday,,
2025-07-21,00:00:00,198.419,199.41,198.419,198.777,129495070180,0,Monday,-1.071,-0.53687
2025-07-22,00:00:00,198.594,199.289,197.427,198.409,129249679980,1,Tuesday,,
2025-07-23,00:00:00,198.084,199.083,197.744,198.901,184727350040,2,Wednesday,,
2025-07-24,00:00:00,198.728,199.008,198.128,198.561,176903479960,3,Thursday,,
2025-07-25,00:00:00,198.447,199.077,198.125,198.357,167095980160,4,Friday,,
2025-07-28,00:00:00,198.275,199.209,198.254,198.35,166015029870,0,Monday,-0.082,-0.04134
2025-07-29,00:00:00,198.228,198.516,197.726,198.151,166375379930,1,Tuesday,,
2025-07-30,00:00:00,197.984,198.421,197.441,197.829,204233160350,2,Wednesday,,
2025-07-31,00:00:00,197.659,199.514,196.96,199.059,202329289950,3,Thursday,,
2025-08-01,00:00:00,198.912,199.3,195.329,195.686,265307690050,4,Friday,,
