"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"40";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.25 09:48:00";"386.85";"0.36";"2004.05.25 10:00:00";"385.71";"-41.26";"9730.22";"IS";"Exit Signal";"-41.04";"0.00";"12m 0s";""
"41";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.27 09:06:00";"391.62";"0.38";"2004.05.27 10:04:00";"391.15";"-18.10";"9712.12";"IS";"Exit Signal";"-46.55";"22.15";"58m 0s";""
"42";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.01 15:20:00";"396.38";"0.49";"2004.06.01 16:00:00";"397.68";"63.39";"9775.51";"IS";"Exit Signal";"-23.72";"98.78";"40m 0s";""
"43";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.18 12:50:00";"389.43";"0.33";"2004.06.18 13:00:00";"388.52";"-30.24";"9745.28";"IS";"Exit Signal";"-41.45";"0.00";"10m 0s";""
"44";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.23 09:59:00";"396.88";"0.35";"2004.06.23 10:00:00";"396.59";"-10.37";"9734.90";"IS";"Exit Signal";"-27.33";"0.00";"1m 0s";""
"45";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.24 11:22:00";"396.88";"0.39";"2004.06.24 12:01:00";"395.92";"-37.69";"9697.22";"IS";"Exit Signal";"-43.37";"32.21";"39m 0s";""
"46";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.28 13:12:00";"402.90";"0.37";"2004.06.28 14:00:00";"403.22";"11.60";"9708.82";"IS";"Exit Signal";"-40.77";"22.09";"48m 0s";""
"47";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.07 16:16:00";"399.77";"0.29";"2004.07.07 17:00:00";"399.71";"-1.93";"9706.89";"IS";"Exit Signal";"-24.74";"11.11";"44m 0s";""
"48";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.03 19:47:00";"393.86";"0.33";"2004.08.03 20:00:00";"392.79";"-35.52";"9671.37";"IS";"Exit Signal";"-46.00";"0.00";"13m 0s";""
"49";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.06 15:35:00";"394.25";"0.37";"2004.08.06 15:56:00";"400.49";"230.65";"9902.02";"IS";"PT";"-19.35";"230.88";"21m 0s";""
"50";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.16 05:20:00";"400.62";"0.36";"2004.08.16 06:00:00";"400.06";"-20.39";"9881.63";"IS";"Exit Signal";"-40.93";"2.70";"40m 0s";""
"51";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.18 20:24:00";"405.03";"0.32";"2004.08.18 21:01:00";"403.96";"-34.45";"9847.18";"IS";"Exit Signal";"-66.27";"0.00";"37m 0s";""
"52";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.20 15:54:00";"407.71";"0.36";"2004.08.20 16:00:00";"407.30";"-14.99";"9832.19";"IS";"Exit Signal";"-15.23";"26.39";"6m 0s";""
"53";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.13 18:32:00";"402.59";"0.35";"2004.09.13 19:00:00";"402.19";"-14.23";"9817.96";"IS";"Exit Signal";"-50.19";"2.63";"28m 0s";""
"54";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.17 16:40:00";"406.55";"0.34";"2004.09.17 17:00:00";"405.80";"-25.72";"9792.24";"IS";"Exit Signal";"-51.10";"2.82";"20m 0s";""
"55";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.21 13:27:00";"406.63";"0.37";"2004.09.21 14:00:00";"406.14";"-18.37";"9773.87";"IS";"Exit Signal";"-58.65";"0.00";"33m 0s";""
"56";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.23 15:57:00";"409.38";"0.29";"2004.09.23 16:00:00";"408.76";"-18.17";"9755.70";"IS";"Exit Signal";"-18.10";"7.51";"3m 0s";""
"57";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.24 15:35:00";"411.62";"0.32";"2004.09.24 15:59:00";"408.41";"-102.93";"9652.77";"IS";"SL";"-102.72";"0.00";"24m 0s";""
"58";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.28 14:44:00";"411.62";"0.36";"2004.09.28 15:00:00";"410.90";"-26.16";"9626.61";"IS";"Exit Signal";"-44.35";"0.00";"16m 0s";""
"59";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.29 15:24:00";"412.67";"0.35";"2004.09.29 16:00:00";"412.89";"7.47";"9634.08";"IS";"Exit Signal";"-66.99";"33.74";"36m 0s";""
"60";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.30 14:41:00";"413.88";"0.36";"2004.09.30 15:00:00";"414.08";"6.96";"9641.04";"IS";"Exit Signal";"-40.61";"39.10";"19m 0s";""
"61";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.05 19:20:00";"419.38";"0.35";"2004.10.05 20:00:00";"417.93";"-50.98";"9590.06";"IS";"Exit Signal";"-54.22";"0.00";"40m 0s";""
"62";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.08 15:39:00";"419.87";"0.33";"2004.10.08 16:00:00";"422.19";"76.34";"9666.40";"IS";"Exit Signal";"-22.14";"118.54";"21m 0s";""
"63";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.20 13:09:00";"422.50";"0.32";"2004.10.20 14:01:00";"422.88";"11.94";"9678.34";"IS";"Exit Signal";"-37.47";"27.07";"52m 0s";""
"64";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.25 03:00:00";"427.13";"0.32";"2004.10.25 03:00:00";"426.78";"-11.42";"9666.92";"IS";"Exit Signal";"-11.20";"0.00";"0s";""
"65";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.05 17:34:00";"432.51";"0.27";"2004.11.05 18:00:00";"431.30";"-32.86";"9634.06";"IS";"Exit Signal";"-39.72";"0.00";"26m 0s";""
"66";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.09 18:17:00";"434.76";"0.32";"2004.11.09 19:00:00";"434.58";"-5.98";"9628.08";"IS";"Exit Signal";"-31.30";"19.87";"43m 0s";""
"67";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.10 14:35:00";"436.36";"0.33";"2004.11.10 15:00:00";"436.41";"1.42";"9629.50";"IS";"Exit Signal";"-41.58";"41.68";"25m 0s";""
"68";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.12 18:12:00";"437.62";"0.32";"2004.11.12 19:00:00";"437.27";"-11.42";"9618.08";"IS";"Exit Signal";"-33.22";"26.82";"48m 0s";""
"69";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.16 17:08:00";"439.90";"0.34";"2004.11.16 18:00:00";"439.54";"-12.48";"9605.60";"IS";"Exit Signal";"-30.40";"22.54";"52m 0s";""
"70";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.19 15:40:00";"444.76";"0.3";"2004.11.19 16:00:00";"444.27";"-14.91";"9590.68";"IS";"Exit Signal";"-26.13";"5.67";"20m 0s";""
"71";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.23 14:21:00";"448.67";"0.36";"2004.11.23 15:00:00";"448.62";"-2.06";"9588.63";"IS";"Exit Signal";"-40.25";"21.35";"39m 0s";""
"72";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.24 13:17:00";"449.26";"0.34";"2004.11.24 14:00:00";"448.05";"-41.38";"9547.24";"IS";"Exit Signal";"-56.88";"0.00";"43m 0s";""
"73";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.01 19:09:00";"454.62";"0.27";"2004.12.01 20:00:00";"453.82";"-21.80";"9525.45";"IS";"Exit Signal";"-37.40";"14.39";"51m 0s";""
"74";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.20 13:55:00";"442.28";"0.3";"2004.12.20 14:01:00";"441.15";"-34.11";"9491.33";"IS";"Exit Signal";"-33.90";"0.00";"6m 0s";""
"75";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.27 17:41:00";"443.52";"0.46";"2004.12.27 18:00:00";"444.06";"24.51";"9515.85";"IS";"Exit Signal";"-46.87";"50.28";"19m 0s";""
"76";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.28 02:14:00";"444.88";"0.42";"2004.12.28 03:00:00";"443.80";"-45.66";"9470.19";"IS";"Exit Signal";"-53.38";"0.00";"46m 0s";""
"77";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.21 19:30:00";"426.59";"0.34";"2005.01.21 20:00:00";"426.15";"-15.19";"9455.00";"IS";"Exit Signal";"-38.11";"44.30";"30m 0s";""
"78";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.27 09:53:00";"427.89";"0.37";"2005.01.27 10:00:00";"426.94";"-35.40";"9419.59";"IS";"Exit Signal";"-40.96";"0.00";"7m 0s";""
"79";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.17 12:18:00";"426.66";"0.32";"2005.02.17 13:00:00";"425.81";"-27.42";"9392.17";"IS";"Exit Signal";"-43.42";"0.00";"42m 0s";""
"80";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.22 05:24:00";"428.07";"0.43";"2005.02.22 06:01:00";"427.27";"-34.69";"9357.48";"IS";"Exit Signal";"-62.44";"0.34";"37m 0s";""
"81";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.23 19:35:00";"435.41";"0.32";"2005.02.23 20:00:00";"433.89";"-48.86";"9308.62";"IS";"Exit Signal";"-58.21";"0.00";"25m 0s";""
"82";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.28 03:44:00";"436.28";"0.32";"2005.02.28 04:00:00";"435.52";"-24.54";"9284.07";"IS";"Exit Signal";"-38.27";"0.00";"16m 0s";""
"83";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.10 18:38:00";"442.13";"0.33";"2005.03.10 19:00:00";"441.20";"-30.92";"9253.15";"IS";"Exit Signal";"-39.73";"5.41";"22m 0s";""
"84";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.11 15:35:00";"442.30";"0.35";"2005.03.11 16:00:00";"441.84";"-16.35";"9236.80";"IS";"Exit Signal";"-16.73";"64.08";"25m 0s";""
"85";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.31 14:39:00";"427.87";"0.4";"2005.03.31 15:00:00";"427.36";"-20.67";"9216.13";"IS";"Exit Signal";"-46.20";"0.00";"21m 0s";""
"86";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.11 12:59:00";"428.26";"0.31";"2005.04.11 13:00:00";"427.37";"-27.80";"9188.33";"IS";"Exit Signal";"-27.59";"0.00";"1m 0s";""
"87";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.19 17:25:00";"429.61";"0.36";"2005.04.19 18:00:00";"430.99";"49.43";"9237.76";"IS";"Exit Signal";"-16.96";"97.96";"35m 0s";""
"88";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.26 13:38:00";"435.21";"0.34";"2005.04.26 14:00:00";"435.12";"-3.30";"9234.46";"IS";"Exit Signal";"-31.72";"3.50";"22m 0s";""
"89";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.02 16:29:00";"419.97";"0.32";"2005.06.02 17:00:00";"419.55";"-13.66";"9220.81";"IS";"Exit Signal";"-27.01";"16.99";"31m 0s";""
"90";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.06 09:57:00";"424.25";"0.33";"2005.06.06 10:00:00";"423.89";"-12.10";"9208.70";"IS";"Exit Signal";"-30.26";"0.00";"3m 0s";""
"91";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.10 19:35:00";"427.19";"0.35";"2005.06.10 20:00:00";"425.92";"-44.69";"9164.01";"IS";"Exit Signal";"-44.45";"1.96";"25m 0s";""
"92";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.13 16:06:00";"427.25";"0.34";"2005.06.13 17:00:00";"428.82";"53.15";"9217.16";"IS";"Exit Signal";"-17.48";"70.45";"54m 0s";""
"93";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.16 11:42:00";"430.16";"0.33";"2005.06.16 12:00:00";"429.85";"-10.46";"9206.70";"IS";"Exit Signal";"-31.19";"8.78";"18m 0s";""
"94";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.20 04:27:00";"438.89";"0.34";"2005.06.20 05:00:00";"438.02";"-29.82";"9176.88";"IS";"Exit Signal";"-42.16";"0.00";"33m 0s";""
"95";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.23 18:01:00";"440.82";"0.37";"2005.06.23 19:00:00";"440.88";"1.96";"9178.84";"IS";"Exit Signal";"-34.52";"42.74";"59m 0s";""
"96";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.28 16:34:00";"426.53";"0.36";"2005.07.28 17:00:00";"425.57";"-34.81";"9144.04";"IS";"Exit Signal";"-34.56";"8.21";"26m 0s";""
"97";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.03 12:04:00";"432.76";"0.35";"2005.08.03 13:00:00";"433.15";"13.41";"9157.45";"IS";"Exit Signal";"-29.85";"41.19";"56m 0s";""
"98";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.08 15:36:00";"446.94";"0.32";"2005.09.08 16:00:00";"448.66";"54.81";"9212.26";"IS";"Exit Signal";"-15.94";"82.56";"24m 0s";""
"99";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.09 18:24:00";"449.52";"0.34";"2005.09.09 19:00:00";"448.41";"-37.98";"9174.27";"IS";"Exit Signal";"-57.19";"0.00";"36m 0s";""
"100";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.15 14:55:00";"451.33";"0.32";"2005.09.15 15:00:00";"451.08";"-8.23";"9166.04";"IS";"Exit Signal";"-22.34";"11.65";"5m 0s";""
"101";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.21 21:42:00";"470.60";"0.24";"2005.09.21 22:00:00";"470.02";"-14.10";"9151.94";"IS";"Exit Signal";"-28.78";"12.14";"18m 0s";""
"102";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.12 10:42:00";"478.54";"0.29";"2005.10.12 11:00:00";"478.64";"2.68";"9154.62";"IS";"Exit Signal";"-26.13";"44.98";"18m 0s";""
"103";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.27 10:34:00";"473.78";"0.32";"2005.10.27 11:00:00";"472.38";"-45.04";"9109.58";"IS";"Exit Signal";"-55.30";"0.00";"26m 0s";""
"104";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.09 19:10:00";"466.39";"0.33";"2005.11.09 20:00:00";"465.50";"-29.62";"9079.96";"IS";"Exit Signal";"-33.56";"35.81";"50m 0s";""
"105";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.14 05:51:00";"469.70";"0.32";"2005.11.14 06:00:00";"469.20";"-16.24";"9063.72";"IS";"Exit Signal";"-39.52";"0.00";"9m 0s";""
"106";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.16 05:48:00";"470.52";"0.31";"2005.11.16 06:00:00";"470.99";"14.34";"9078.06";"IS";"Exit Signal";"-30.41";"19.59";"12m 0s";""
"107";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.21 10:04:00";"488.52";"0.26";"2005.11.21 11:01:00";"487.85";"-17.62";"9060.43";"IS";"Exit Signal";"-26.26";"25.40";"57m 0s";""
"108";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.25 07:30:00";"495.06";"0.24";"2005.11.25 08:00:00";"494.24";"-19.87";"9040.56";"IS";"Exit Signal";"-33.67";"2.93";"30m 0s";""
"109";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.28 20:41:00";"498.74";"0.27";"2005.11.28 21:00:00";"498.02";"-19.66";"9020.91";"IS";"Exit Signal";"-33.35";"0.00";"19m 0s";""
"110";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.01 18:00:00";"502.16";"0.23";"2005.12.01 19:00:00";"499.96";"-50.78";"8970.12";"IS";"Exit Signal";"-70.06";"0.62";"1h 0m";""
"111";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.06 20:39:00";"510.54";"0.24";"2005.12.06 21:00:00";"509.42";"-27.08";"8943.05";"IS";"Exit Signal";"-35.50";"0.00";"21m 0s";""
"112";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.08 18:42:00";"518.41";"0.23";"2005.12.08 19:00:00";"517.57";"-19.51";"8923.54";"IS";"Exit Signal";"-41.74";"0.00";"18m 0s";""
"113";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.28 02:05:00";"508.80";"0.38";"2005.12.28 03:00:00";"508.96";"5.77";"8929.31";"IS";"Exit Signal";"-46.59";"44.00";"55m 0s";""
"114";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.30 19:13:00";"517.70";"0.27";"2005.12.30 20:00:00";"515.77";"-52.33";"8876.97";"IS";"Exit Signal";"-56.54";"0.00";"47m 0s";""
"115";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.06 17:11:00";"535.30";"0.21";"2006.01.06 18:00:00";"537.08";"37.20";"8914.17";"IS";"Exit Signal";"-16.53";"52.37";"49m 0s";""
"116";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.13 17:35:00";"551.13";"0.2";"2006.01.13 18:00:00";"554.67";"70.62";"8984.80";"IS";"Exit Signal";"-6.10";"92.80";"25m 0s";""
"117";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.30 22:24:00";"567.50";"0.21";"2006.01.30 23:00:00";"568.25";"15.56";"9000.36";"IS";"Exit Signal";"-20.26";"23.44";"36m 0s";""
"118";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.02 12:00:00";"572.27";"0.19";"2006.02.02 15:00:00";"571.05";"-23.35";"8977.00";"IS";"Exit Signal";"-52.08";"11.82";"3h 0m";""
"119";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.24 17:34:00";"556.53";"0.22";"2006.02.24 18:00:00";"556.57";"0.68";"8977.69";"IS";"Exit Signal";"-40.15";"17.14";"26m 0s";""
"120";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.28 18:02:00";"559.19";"0.24";"2006.02.28 19:00:00";"559.66";"11.07";"8988.75";"IS";"Exit Signal";"-36.53";"39.82";"58m 0s";""
"121";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.02 19:52:00";"566.45";"0.25";"2006.03.02 20:00:00";"566.35";"-2.73";"8986.02";"IS";"Exit Signal";"-13.20";"12.50";"8m 0s";""
"122";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.17 15:35:00";"556.90";"0.19";"2006.03.17 16:00:00";"554.87";"-38.74";"8947.29";"IS";"Exit Signal";"-40.26";"11.53";"25m 0s";""
"123";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.24 17:22:00";"557.51";"0.22";"2006.03.24 18:00:00";"557.86";"7.50";"8954.79";"IS";"Exit Signal";"-21.56";"45.43";"38m 0s";""
"124";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.28 17:08:00";"568.11";"0.26";"2006.03.28 18:00:00";"566.87";"-32.48";"8922.31";"IS";"Exit Signal";"-41.16";"29.07";"52m 0s";""
"125";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.29 19:42:00";"569.23";"0.23";"2006.03.29 20:00:00";"568.27";"-22.29";"8900.02";"IS";"Exit Signal";"-35.26";"1.61";"18m 0s";""
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.03 17:34:00";"589.34";"0.18";"2006.04.03 18:00:00";"589.82";"8.47";"8908.49";"IS";"Exit Signal";"-15.16";"34.09";"26m 0s";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.06 09:30:00";"591.23";"0.21";"2006.04.06 10:00:00";"592.84";"33.61";"8942.10";"IS";"Exit Signal";"-22.91";"45.72";"30m 0s";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.10 11:00:00";"597.75";"0.19";"2006.04.10 12:00:00";"595.59";"-41.22";"8900.88";"IS";"Exit Signal";"-51.47";"2.28";"1h 0m";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.17 03:57:00";"603.80";"0.31";"2006.04.17 04:00:00";"603.26";"-17.04";"8883.84";"IS";"Exit Signal";"-29.45";"3.19";"3m 0s";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.28 17:59:00";"645.46";"0.14";"2006.04.28 18:00:00";"644.90";"-7.98";"8875.86";"IS";"Exit Signal";"-7.84";"0.00";"1m 0s";""
"131";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.02 15:14:00";"661.16";"0.16";"2006.05.02 16:00:00";"658.46";"-43.37";"8832.49";"IS";"Exit Signal";"-43.31";"9.14";"46m 0s";""
"132";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.04 17:46:00";"677.00";"0.13";"2006.05.04 18:00:00";"673.20";"-49.54";"8782.95";"IS";"Exit Signal";"-50.31";"5.46";"14m 0s";""
"133";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.09 16:07:00";"685.55";"0.17";"2006.05.09 17:00:00";"689.85";"72.91";"8855.86";"IS";"Exit Signal";"-35.85";"97.65";"53m 0s";""
"134";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.12 12:43:00";"726.10";"0.11";"2006.05.12 13:00:00";"723.22";"-31.81";"8824.05";"IS";"Exit Signal";"-31.68";"0.00";"17m 0s";""
"135";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.21 20:06:00";"584.78";"0.16";"2006.06.21 21:00:00";"587.00";"35.37";"8859.42";"IS";"Exit Signal";"-20.29";"54.59";"54m 0s";""
"136";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.27 17:27:00";"594.73";"0.15";"2006.06.27 18:00:00";"593.44";"-19.49";"8839.93";"IS";"Exit Signal";"-32.01";"8.66";"33m 0s";""
"137";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.29 21:49:00";"595.31";"0.2";"2006.06.29 22:00:00";"595.76";"8.81";"8848.74";"IS";"Exit Signal";"-29.90";"17.86";"11m 0s";""
"138";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.05 02:30:00";"626.38";"0.21";"2006.07.05 03:00:00";"628.90";"52.71";"8901.45";"IS";"Exit Signal";"-27.30";"55.06";"30m 0s";""
"139";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.06 18:20:00";"629.91";"0.17";"2006.07.06 19:00:00";"632.94";"51.34";"8952.79";"IS";"Exit Signal";"-11.68";"61.28";"40m 0s";""
"140";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.07 15:37:00";"634.73";"0.19";"2006.07.07 16:00:00";"632.98";"-33.44";"8919.35";"IS";"Exit Signal";"-38.85";"43.07";"23m 0s";""
"141";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.11 19:09:00";"637.00";"0.18";"2006.07.11 20:00:00";"637.90";"16.02";"8935.36";"IS";"Exit Signal";"-26.55";"41.15";"51m 0s";""
"142";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.13 20:47:00";"654.92";"0.13";"2006.07.13 21:00:00";"653.51";"-18.47";"8916.90";"IS";"Exit Signal";"-20.58";"0.53";"13m 0s";""
"143";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.01 18:32:00";"640.54";"0.16";"2006.08.01 19:00:00";"645.08";"72.48";"8989.37";"IS";"Exit Signal";"-12.35";"78.61";"28m 0s";""
"144";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.04 08:47:00";"627.38";"0.2";"2006.09.04 09:00:00";"626.70";"-13.80";"8975.57";"IS";"Exit Signal";"-20.10";"2.64";"13m 0s";""
"145";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.26 03:02:00";"592.12";"0.16";"2006.09.26 04:00:00";"591.17";"-15.35";"8960.22";"IS";"Exit Signal";"-21.18";"17.81";"58m 0s";""
"146";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.26 19:23:00";"593.23";"0.19";"2006.09.26 20:00:00";"591.42";"-34.57";"8925.65";"IS";"Exit Signal";"-59.58";"2.49";"37m 0s";""
"147";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.13 14:28:00";"580.81";"0.21";"2006.10.13 15:00:00";"584.42";"75.61";"9001.27";"IS";"Exit Signal";"-15.48";"81.40";"32m 0s";""
"148";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.19 16:36:00";"597.33";"0.26";"2006.10.19 17:00:00";"598.00";"17.17";"9018.44";"IS";"Exit Signal";"-42.69";"58.99";"24m 0s";""
"149";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.30 03:21:00";"602.07";"0.22";"2006.10.30 04:00:00";"601.26";"-18.03";"9000.41";"IS";"Exit Signal";"-31.09";"11.97";"39m 0s";""
"150";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.01 12:05:00";"610.09";"0.2";"2006.11.01 13:00:00";"610.19";"1.80";"9002.21";"IS";"Exit Signal";"-16.92";"25.00";"55m 0s";""
"151";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.03 18:58:00";"626.70";"0.19";"2006.11.03 19:00:00";"625.64";"-20.33";"8981.88";"IS";"Exit Signal";"-20.14";"0.00";"2m 0s";""
"152";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.09 18:25:00";"629.31";"0.17";"2006.11.09 19:00:00";"632.19";"48.79";"9030.67";"IS";"Exit Signal";"-9.52";"86.90";"35m 0s";""
"153";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.22 10:27:00";"628.94";"0.24";"2006.11.22 11:00:00";"627.65";"-31.20";"8999.47";"IS";"Exit Signal";"-35.02";"7.70";"33m 0s";""
"154";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.24 11:57:00";"634.46";"0.25";"2006.11.24 12:00:00";"633.75";"-18.00";"8981.46";"IS";"Exit Signal";"-24.32";"1.08";"3m 0s";""
"155";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.30 15:20:00";"641.41";"0.21";"2006.11.30 16:00:00";"644.34";"61.32";"9042.78";"IS";"Exit Signal";"-7.29";"77.47";"40m 0s";""
"156";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.26 16:58:00";"628.54";"0.29";"2006.12.26 17:00:00";"627.87";"-19.72";"9023.06";"IS";"Exit Signal";"-29.52";"0.00";"2m 0s";""
"157";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.27 16:54:00";"629.29";"0.28";"2006.12.27 17:00:00";"628.10";"-33.60";"8989.46";"IS";"Exit Signal";"-39.06";"0.00";"6m 0s";""
"158";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.28 13:45:00";"629.29";"0.25";"2006.12.28 14:00:00";"629.10";"-5.00";"8984.45";"IS";"Exit Signal";"-24.63";"11.55";"15m 0s";""
"159";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.29 15:21:00";"635.56";"0.23";"2006.12.29 19:00:00";"633.98";"-36.57";"8947.88";"IS";"Exit Signal";"-70.68";"0.00";"3h 39m";""
"160";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.03 16:29:00";"640.99";"0.26";"2007.01.03 17:00:00";"642.97";"51.21";"8999.09";"IS";"Exit Signal";"-23.30";"95.50";"31m 0s";""
"161";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.16 16:18:00";"627.77";"0.25";"2007.01.16 17:00:00";"626.36";"-35.50";"8963.59";"IS";"Exit Signal";"-67.90";"4.50";"42m 0s";""
