"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"264";"XAUUSD_M1_dukas";"Buy";"2012.08.21 03:00:00";"1619.452";"0.4";"2012.08.24 19:00:00";"1669.413";"1931.50";"113244.55";"IS";"Exit Signal";"-22.40";"2216.00";"3d 16h 0m";""
"265";"XAUUSD_M1_dukas";"Buy";"2012.08.27 02:00:00";"1673.044";"0.29";"2012.08.27 20:00:00";"1672.293";"-31.48";"113213.06";"IS";"Exit Signal";"-201.87";"108.14";"18h 0m";""
"266";"XAUUSD_M1_dukas";"Buy";"2012.08.29 02:00:00";"1667.052";"0.33";"2012.08.29 14:00:00";"1664.297";"-101.92";"113111.14";"IS";"Exit Signal";"-112.20";"93.06";"12h 0m";""
"267";"XAUUSD_M1_dukas";"Buy";"2012.09.03 14:00:00";"1688.563";"0.26";"2012.09.04 00:00:00";"1691.900";"70.67";"113181.81";"IS";"Exit Signal";"-36.04";"173.39";"10h 0m";""
"268";"XAUUSD_M1_dukas";"Buy";"2012.09.04 02:00:00";"1690.752";"0.33";"2012.09.05 05:00:00";"1692.752";"45.54";"113227.35";"IS";"Exit Signal";"-92.27";"268.82";"1d 3h 0m";""
"269";"XAUUSD_M1_dukas";"Buy";"2012.09.06 18:00:00";"1708.303";"0.23";"2012.09.07 03:00:00";"1695.354";"-312.23";"112915.12";"IS";"SL";"-297.83";"17.25";"9h 0m";""
"270";"XAUUSD_M1_dukas";"Buy";"2012.09.10 12:00:00";"1734.257";"0.25";"2012.09.10 17:00:00";"1730.640";"-99.09";"112816.02";"IS";"Exit Signal";"-171.82";"17.38";"5h 0m";""
"271";"XAUUSD_M1_dukas";"Buy";"2012.09.11 20:00:00";"1733.546";"0.3";"2012.09.12 19:00:00";"1730.283";"-116.96";"112699.06";"IS";"Exit Signal";"-251.49";"406.23";"23h 0m";""
"272";"XAUUSD_M1_dukas";"Buy";"2012.09.14 16:00:00";"1770.097";"0.19";"2012.09.14 22:00:00";"1769.562";"-16.89";"112682.17";"IS";"Exit Signal";"-63.56";"113.05";"6h 0m";""
"273";"XAUUSD_M1_dukas";"Buy";"2012.09.19 06:00:00";"1766.552";"0.23";"2012.09.19 19:00:00";"1771.152";"97.67";"112779.84";"IS";"Exit Signal";"-109.25";"294.40";"13h 0m";""
"274";"XAUUSD_M1_dukas";"Buy";"2012.09.21 19:00:00";"1775.817";"0.2";"2012.09.24 04:00:00";"1761.503";"-299.30";"112480.54";"IS";"SL";"-286.28";"43.80";"2d 9h 0m";""
"275";"XAUUSD_M1_dukas";"Buy";"2012.09.25 08:00:00";"1764.852";"0.3";"2012.09.25 23:00:00";"1761.390";"-114.45";"112366.09";"IS";"Exit Signal";"-183.12";"304.23";"15h 0m";""
"276";"XAUUSD_M1_dukas";"Buy";"2012.09.28 15:00:00";"1778.393";"0.28";"2012.09.28 20:00:00";"1771.552";"-201.51";"112164.59";"IS";"Exit Signal";"-259.11";"64.12";"5h 0m";""
"277";"XAUUSD_M1_dukas";"Buy";"2012.10.02 07:00:00";"1777.958";"0.23";"2012.10.02 17:00:00";"1775.908";"-55.33";"112109.26";"IS";"Exit Signal";"-99.71";"144.99";"10h 0m";""
"278";"XAUUSD_M1_dukas";"Buy";"2012.10.04 05:00:00";"1778.475";"0.32";"2012.10.05 14:00:00";"1789.463";"330.75";"112440.01";"IS";"Exit Signal";"-0.74";"556.06";"1d 9h 0m";""
"279";"XAUUSD_M1_dukas";"Buy";"2012.11.01 14:00:00";"1722.603";"0.36";"2012.11.01 19:00:00";"1716.356";"-237.30";"112202.71";"IS";"Exit Signal";"-266.04";"155.52";"5h 0m";""
"280";"XAUUSD_M1_dukas";"Buy";"2012.11.09 14:00:00";"1731.763";"0.23";"2012.11.09 23:00:00";"1731.352";"-17.42";"112185.30";"IS";"Exit Signal";"-109.25";"160.75";"9h 0m";""
"281";"XAUUSD_M1_dukas";"Buy";"2012.11.12 15:00:00";"1736.683";"0.29";"2012.11.12 18:00:00";"1733.952";"-89.27";"112096.02";"IS";"Exit Signal";"-111.10";"36.83";"3h 0m";""
"282";"XAUUSD_M1_dukas";"Buy";"2012.11.14 22:00:00";"1726.652";"0.25";"2012.11.15 03:00:00";"1723.352";"-112.71";"111983.30";"IS";"Exit Signal";"-94.45";"17.50";"5h 0m";""
"283";"XAUUSD_M1_dukas";"Buy";"2012.11.20 12:00:00";"1732.692";"0.37";"2012.11.20 19:00:00";"1731.352";"-62.40";"111920.91";"IS";"Exit Signal";"-147.22";"105.86";"7h 0m";""
"284";"XAUUSD_M1_dukas";"Buy";"2012.11.21 23:00:00";"1729.252";"0.32";"2012.11.22 02:00:00";"1730.652";"6.07";"111926.98";"IS";"Exit Signal";"-65.66";"48.00";"3h 0m";""
"285";"XAUUSD_M1_dukas";"Buy";"2012.11.22 10:00:00";"1729.752";"0.4";"2012.11.22 21:00:00";"1729.100";"-39.92";"111887.05";"IS";"Exit Signal";"-60.08";"98.84";"11h 0m";""
"286";"XAUUSD_M1_dukas";"Buy";"2012.11.23 12:00:00";"1734.003";"0.53";"2012.11.26 19:00:00";"1748.652";"742.70";"112629.75";"IS";"Exit Signal";"-128.79";"1062.12";"3d 7h 0m";""
"287";"XAUUSD_M1_dukas";"Buy";"2012.12.12 19:00:00";"1713.743";"0.35";"2012.12.13 02:00:00";"1709.005";"-207.82";"112421.93";"IS";"Exit Signal";"-191.45";"333.20";"7h 0m";""
"288";"XAUUSD_M1_dukas";"Buy";"2012.12.31 15:00:00";"1661.433";"0.35";"2013.01.03 15:00:00";"1678.178";"525.99";"112947.92";"IS";"Exit Signal";"-51.45";"1170.40";"3d 0h 0m";""
"289";"XAUUSD_M1_dukas";"Buy";"2013.01.11 07:00:00";"1673.352";"0.32";"2013.01.11 16:00:00";"1664.070";"-307.74";"112640.18";"IS";"SL";"-297.02";"112.00";"9h 0m";""
"290";"XAUUSD_M1_dukas";"Buy";"2013.01.14 20:00:00";"1665.252";"0.27";"2013.01.16 13:00:00";"1678.811";"342.12";"112982.30";"IS";"Exit Signal";"-9.96";"537.68";"1d 17h 0m";""
"291";"XAUUSD_M1_dukas";"Buy";"2013.01.17 13:00:00";"1683.417";"0.36";"2013.01.17 15:00:00";"1675.252";"-306.06";"112676.23";"IS";"SL";"-293.94";"6.26";"2h 0m";""
"292";"XAUUSD_M1_dukas";"Buy";"2013.01.18 14:00:00";"1690.153";"0.32";"2013.01.18 19:00:00";"1688.445";"-65.47";"112610.77";"IS";"Exit Signal";"-147.36";"161.95";"5h 0m";""
"293";"XAUUSD_M1_dukas";"Buy";"2013.01.22 22:00:00";"1694.006";"0.39";"2013.01.23 08:00:00";"1692.107";"-98.28";"112512.48";"IS";"Exit Signal";"-142.66";"36.82";"10h 0m";""
"294";"XAUUSD_M1_dukas";"Buy";"2013.02.04 10:00:00";"1668.323";"0.29";"2013.02.04 14:00:00";"1662.363";"-182.52";"112329.97";"IS";"Exit Signal";"-178.96";"0.58";"4h 0m";""
"295";"XAUUSD_M1_dukas";"Buy";"2013.02.05 12:00:00";"1677.853";"0.34";"2013.02.05 17:00:00";"1669.221";"-304.90";"112025.06";"IS";"SL";"-293.49";"254.69";"5h 0m";""
"296";"XAUUSD_M1_dukas";"Buy";"2013.02.05 18:00:00";"1668.148";"0.23";"2013.02.05 20:00:00";"1672.855";"100.59";"112125.66";"IS";"Exit Signal";"-35.53";"123.86";"2h 0m";""
"297";"XAUUSD_M1_dukas";"Buy";"2013.02.27 09:00:00";"1610.147";"0.24";"2013.02.27 19:00:00";"1604.048";"-154.10";"111971.55";"IS";"Exit Signal";"-194.33";"60.79";"10h 0m";""
"298";"XAUUSD_M1_dukas";"Buy";"2013.03.11 13:00:00";"1579.119";"0.33";"2013.03.11 14:00:00";"1578.133";"-42.96";"111928.59";"IS";"Exit Signal";"-77.32";"10.99";"1h 0m";""
"299";"XAUUSD_M1_dukas";"Buy";"2013.03.12 05:00:00";"1582.290";"0.4";"2013.03.12 15:00:00";"1595.054";"497.90";"112426.49";"IS";"Exit Signal";"-35.32";"526.12";"10h 0m";""
"300";"XAUUSD_M1_dukas";"Buy";"2013.03.13 17:00:00";"1594.100";"0.35";"2013.03.13 18:00:00";"1585.630";"-307.61";"112118.88";"IS";"SL";"-296.45";"97.30";"1h 0m";""
"301";"XAUUSD_M1_dukas";"Buy";"2013.03.15 04:00:00";"1590.599";"0.33";"2013.03.15 22:00:00";"1591.952";"34.15";"112153.03";"IS";"Exit Signal";"-5.97";"271.06";"18h 0m";""
"302";"XAUUSD_M1_dukas";"Buy";"2013.03.18 06:00:00";"1597.639";"0.25";"2013.03.19 03:00:00";"1605.752";"188.18";"112341.21";"IS";"Exit Signal";"-53.05";"337.60";"21h 0m";""
"303";"XAUUSD_M1_dukas";"Buy";"2013.03.20 12:00:00";"1611.050";"0.38";"2013.03.20 19:00:00";"1607.533";"-145.89";"112195.32";"IS";"Exit Signal";"-209.99";"49.48";"7h 0m";""
"304";"XAUUSD_M1_dukas";"Buy";"2013.04.10 12:00:00";"1580.716";"0.33";"2013.04.10 17:00:00";"1571.774";"-305.52";"111889.80";"IS";"SL";"-295.09";"62.93";"5h 0m";""
"305";"XAUUSD_M1_dukas";"Buy";"2013.04.24 14:00:00";"1422.588";"0.18";"2013.04.24 15:00:00";"1422.009";"-15.54";"111874.26";"IS";"Exit Signal";"-60.05";"5.85";"1h 0m";""
"306";"XAUUSD_M1_dukas";"Buy";"2013.04.24 16:00:00";"1429.952";"0.17";"2013.04.26 22:00:00";"1457.696";"450.58";"112324.84";"IS";"Exit Signal";"-148.17";"940.58";"2d 6h 0m";""
"307";"XAUUSD_M1_dukas";"Buy";"2013.04.29 17:00:00";"1466.136";"0.16";"2013.04.29 20:00:00";"1467.758";"21.26";"112346.10";"IS";"Exit Signal";"-31.74";"140.51";"3h 0m";""
"308";"XAUUSD_M1_dukas";"Buy";"2013.04.30 13:00:00";"1472.967";"0.17";"2013.04.30 16:00:00";"1470.900";"-40.15";"112305.95";"IS";"Exit Signal";"-117.13";"33.20";"3h 0m";""
"309";"XAUUSD_M1_dukas";"Buy";"2013.05.01 05:00:00";"1474.843";"0.19";"2013.05.01 13:00:00";"1469.563";"-105.92";"112200.03";"IS";"Exit Signal";"-133.23";"17.27";"8h 0m";""
"310";"XAUUSD_M1_dukas";"Buy";"2013.05.06 08:00:00";"1476.979";"0.2";"2013.05.06 11:00:00";"1474.252";"-60.45";"112139.58";"IS";"Exit Signal";"-100.54";"31.46";"3h 0m";""
"311";"XAUUSD_M1_dukas";"Buy";"2013.05.09 11:00:00";"1470.872";"0.26";"2013.05.09 17:00:00";"1466.842";"-112.43";"112027.16";"IS";"Exit Signal";"-286.83";"64.43";"6h 0m";""
"312";"XAUUSD_M1_dukas";"Buy";"2013.05.24 10:00:00";"1389.760";"0.15";"2013.05.24 14:00:00";"1387.637";"-36.02";"111991.14";"IS";"Exit Signal";"-88.37";"43.95";"4h 0m";""
"313";"XAUUSD_M1_dukas";"Buy";"2013.05.28 05:00:00";"1391.003";"0.26";"2013.05.28 11:00:00";"1387.692";"-93.32";"111897.82";"IS";"Exit Signal";"-128.73";"40.27";"6h 0m";""
"314";"XAUUSD_M1_dukas";"Buy";"2013.05.29 17:00:00";"1385.947";"0.19";"2013.05.29 21:00:00";"1391.248";"95.45";"111993.27";"IS";"Exit Signal";"-65.13";"148.66";"4h 0m";""
"315";"XAUUSD_M1_dukas";"Buy";"2013.05.30 03:00:00";"1392.334";"0.21";"2013.05.31 17:00:00";"1396.756";"82.14";"112075.41";"IS";"Exit Signal";"-75.22";"620.26";"1d 14h 0m";""
"316";"XAUUSD_M1_dukas";"Buy";"2013.06.04 11:00:00";"1405.610";"0.23";"2013.06.04 16:00:00";"1395.637";"-235.85";"111839.57";"IS";"Exit Signal";"-284.46";"37.81";"5h 0m";""
"317";"XAUUSD_M1_dukas";"Buy";"2013.06.05 20:00:00";"1403.252";"0.22";"2013.06.06 06:00:00";"1399.230";"-110.09";"111729.48";"IS";"Exit Signal";"-147.14";"15.40";"10h 0m";""
"318";"XAUUSD_M1_dukas";"Buy";"2013.06.17 09:00:00";"1389.424";"0.32";"2013.06.17 18:00:00";"1384.170";"-177.02";"111552.45";"IS";"Exit Signal";"-282.40";"5.28";"9h 0m";""
"319";"XAUUSD_M1_dukas";"Buy";"2013.07.03 18:00:00";"1256.850";"0.16";"2013.07.04 13:00:00";"1249.020";"-139.36";"111413.10";"IS";"Exit Signal";"-167.20";"33.92";"19h 0m";""
"320";"XAUUSD_M1_dukas";"Buy";"2013.07.10 22:00:00";"1250.613";"0.17";"2013.07.11 02:00:00";"1288.043";"621.43";"112034.52";"IS";"Exit Signal";"-39.10";"647.02";"4h 0m";""
"321";"XAUUSD_M1_dukas";"Buy";"2013.07.15 11:00:00";"1286.686";"0.21";"2013.07.16 02:00:00";"1282.863";"-90.19";"111944.34";"IS";"Exit Signal";"-270.54";"6.74";"15h 0m";""
"322";"XAUUSD_M1_dukas";"Buy";"2013.07.16 13:00:00";"1286.777";"0.25";"2013.07.17 13:00:00";"1285.866";"-34.57";"111909.77";"IS";"Exit Signal";"-70.43";"224.20";"1d 0h 0m";""
"323";"XAUUSD_M1_dukas";"Buy";"2013.07.19 02:00:00";"1283.563";"0.27";"2013.07.24 02:00:00";"1343.263";"1587.64";"113497.41";"IS";"Exit Signal";"-34.02";"1725.30";"5d 0h 0m";""
"324";"XAUUSD_M1_dukas";"Buy";"2013.07.24 13:00:00";"1339.601";"0.27";"2013.07.24 18:00:00";"1328.837";"-297.86";"113199.55";"IS";"SL";"-290.63";"145.94";"5h 0m";""
"325";"XAUUSD_M1_dukas";"Buy";"2013.07.26 13:00:00";"1328.610";"0.23";"2013.07.26 17:00:00";"1327.040";"-42.22";"113157.33";"IS";"Exit Signal";"-186.69";"41.40";"4h 0m";""
"326";"XAUUSD_M1_dukas";"Buy";"2013.07.29 17:00:00";"1330.353";"0.21";"2013.07.29 20:00:00";"1328.733";"-39.61";"113117.72";"IS";"Exit Signal";"-53.13";"50.82";"3h 0m";""
"327";"XAUUSD_M1_dukas";"Buy";"2013.07.29 21:00:00";"1329.083";"0.22";"2013.07.30 02:00:00";"1325.103";"-98.28";"113019.44";"IS";"Exit Signal";"-109.12";"33.44";"5h 0m";""
"328";"XAUUSD_M1_dukas";"Buy";"2013.08.09 12:00:00";"1309.199";"0.25";"2013.08.09 21:00:00";"1311.494";"50.83";"113070.27";"IS";"Exit Signal";"-106.47";"199.50";"9h 0m";""
"329";"XAUUSD_M1_dukas";"Buy";"2013.08.12 15:00:00";"1326.217";"0.22";"2013.08.13 03:00:00";"1332.919";"136.74";"113207.01";"IS";"Exit Signal";"-2.35";"388.37";"12h 0m";""
"330";"XAUUSD_M1_dukas";"Buy";"2013.08.13 04:00:00";"1335.138";"0.23";"2013.08.13 06:00:00";"1333.247";"-49.63";"113157.38";"IS";"Exit Signal";"-110.58";"15.48";"2h 0m";""
"331";"XAUUSD_M1_dukas";"Buy";"2013.08.13 12:00:00";"1335.640";"0.23";"2013.08.13 18:00:00";"1326.619";"-213.63";"112943.75";"IS";"Exit Signal";"-278.44";"15.87";"6h 0m";""
"332";"XAUUSD_M1_dukas";"Buy";"2013.08.15 14:00:00";"1336.530";"0.24";"2013.08.15 15:00:00";"1324.123";"-304.18";"112639.56";"IS";"SL";"-297.77";"50.16";"1h 0m";""
"333";"XAUUSD_M1_dukas";"Buy";"2013.08.16 21:00:00";"1374.162";"0.17";"2013.08.19 18:00:00";"1366.972";"-130.79";"112508.77";"IS";"Exit Signal";"-172.63";"173.57";"2d 21h 0m";""
"334";"XAUUSD_M1_dukas";"Buy";"2013.08.21 03:00:00";"1368.636";"0.23";"2013.08.21 16:00:00";"1365.932";"-68.49";"112440.28";"IS";"Exit Signal";"-204.06";"130.04";"13h 0m";""
"335";"XAUUSD_M1_dukas";"Buy";"2013.08.22 14:00:00";"1367.394";"0.19";"2013.08.22 22:00:00";"1373.118";"103.56";"112543.84";"IS";"Exit Signal";"-37.58";"272.00";"8h 0m";""
"336";"XAUUSD_M1_dukas";"Buy";"2013.08.23 11:00:00";"1375.956";"0.24";"2013.08.23 17:00:00";"1374.888";"-32.24";"112511.60";"IS";"Exit Signal";"-179.59";"39.65";"6h 0m";""
"337";"XAUUSD_M1_dukas";"Buy";"2013.08.27 05:00:00";"1397.938";"0.21";"2013.08.28 18:00:00";"1419.244";"436.66";"112948.27";"IS";"Exit Signal";"-27.15";"750.90";"1d 13h 0m";""
"338";"XAUUSD_M1_dukas";"Buy";"2013.09.19 22:00:00";"1368.002";"0.13";"2013.09.20 01:00:00";"1365.242";"-42.40";"112905.87";"IS";"Exit Signal";"-49.91";"17.03";"3h 0m";""
"339";"XAUUSD_M1_dukas";"Buy";"2013.09.25 12:00:00";"1323.052";"0.24";"2013.09.26 19:00:00";"1324.842";"20.73";"112926.60";"IS";"Exit Signal";"-154.63";"388.56";"1d 7h 0m";""
"340";"XAUUSD_M1_dukas";"Buy";"2013.09.30 09:00:00";"1339.240";"0.23";"2013.09.30 15:00:00";"1326.369";"-302.19";"112624.41";"IS";"SL";"-296.03";"91.93";"6h 0m";""
"341";"XAUUSD_M1_dukas";"Buy";"2013.10.24 10:00:00";"1340.303";"0.32";"2013.10.24 13:00:00";"1337.082";"-111.65";"112512.76";"IS";"Exit Signal";"-199.42";"46.78";"3h 0m";""
"342";"XAUUSD_M1_dukas";"Buy";"2013.10.28 11:00:00";"1347.613";"0.31";"2013.10.28 23:00:00";"1352.949";"157.06";"112669.82";"IS";"Exit Signal";"-4.96";"437.84";"12h 0m";""
"343";"XAUUSD_M1_dukas";"Buy";"2013.10.29 08:00:00";"1355.498";"0.3";"2013.10.29 10:00:00";"1345.718";"-301.53";"112368.28";"IS";"SL";"-293.40";"18.45";"2h 0m";""
"344";"XAUUSD_M1_dukas";"Buy";"2013.11.15 22:00:00";"1288.552";"0.33";"2013.11.18 04:00:00";"1286.486";"-83.77";"112284.52";"IS";"Exit Signal";"-131.93";"52.47";"2d 6h 0m";""
"345";"XAUUSD_M1_dukas";"Buy";"2013.12.02 03:00:00";"1247.829";"0.37";"2013.12.02 11:00:00";"1239.931";"-301.46";"111983.05";"IS";"SL";"-292.23";"19.76";"8h 0m";""
"346";"XAUUSD_M1_dukas";"Buy";"2013.12.11 06:00:00";"1256.775";"0.3";"2013.12.11 17:00:00";"1259.376";"70.49";"112053.54";"IS";"Exit Signal";"-95.46";"196.35";"11h 0m";""
"347";"XAUUSD_M1_dukas";"Buy";"2013.12.16 08:00:00";"1235.059";"0.3";"2013.12.17 16:00:00";"1234.413";"-32.97";"112020.58";"IS";"Exit Signal";"-219.03";"507.18";"1d 8h 0m";""
"348";"XAUUSD_M1_dukas";"Buy";"2013.12.27 21:00:00";"1214.673";"0.37";"2013.12.30 06:00:00";"1210.065";"-186.98";"111833.60";"IS";"Exit Signal";"-193.55";"54.35";"2d 9h 0m";""
"349";"XAUUSD_M1_dukas";"Buy";"2014.01.02 02:00:00";"1205.913";"0.22";"2014.01.03 06:00:00";"1229.741";"514.49";"112348.09";"IS";"Exit Signal";"-22.44";"660.64";"1d 4h 0m";""
"350";"XAUUSD_M1_dukas";"Buy";"2014.01.03 15:00:00";"1230.543";"0.23";"2014.01.06 17:00:00";"1217.695";"-305.88";"112042.20";"IS";"SL";"-295.50";"409.38";"3d 2h 0m";""
"351";"XAUUSD_M1_dukas";"Buy";"2014.01.06 19:00:00";"1241.093";"0.18";"2014.01.07 00:00:00";"1237.766";"-68.08";"111974.13";"IS";"Exit Signal";"-70.90";"23.13";"5h 0m";""
"352";"XAUUSD_M1_dukas";"Buy";"2014.01.09 23:00:00";"1228.134";"0.34";"2014.01.10 00:00:00";"1227.763";"-27.93";"111946.20";"IS";"Exit Signal";"-17.65";"11.83";"1h 0m";""
"353";"XAUUSD_M1_dukas";"Buy";"2014.01.13 12:00:00";"1246.083";"0.3";"2014.01.13 18:00:00";"1248.813";"74.42";"112020.63";"IS";"Exit Signal";"-73.23";"91.50";"6h 0m";""
"354";"XAUUSD_M1_dukas";"Buy";"2014.01.14 12:00:00";"1248.553";"0.39";"2014.01.14 20:00:00";"1245.173";"-141.56";"111879.06";"IS";"Exit Signal";"-265.28";"262.08";"8h 0m";""
"355";"XAUUSD_M1_dukas";"Buy";"2014.01.16 21:00:00";"1242.040";"0.39";"2014.01.17 00:00:00";"1242.235";"-10.16";"111868.91";"IS";"Exit Signal";"-27.22";"31.00";"3h 0m";""
"356";"XAUUSD_M1_dukas";"Buy";"2014.01.17 02:00:00";"1242.100";"0.46";"2014.01.17 11:00:00";"1240.710";"-75.37";"111793.54";"IS";"Exit Signal";"-119.69";"111.00";"9h 0m";""
"357";"XAUUSD_M1_dukas";"Buy";"2014.01.24 20:00:00";"1262.442";"0.26";"2014.01.27 16:00:00";"1261.301";"-41.70";"111751.84";"IS";"Exit Signal";"-99.06";"430.85";"2d 20h 0m";""
"358";"XAUUSD_M1_dukas";"Buy";"2014.01.30 05:00:00";"1262.729";"0.27";"2014.01.30 14:00:00";"1254.933";"-217.31";"111534.52";"IS";"Exit Signal";"-267.73";"35.64";"9h 0m";""
"359";"XAUUSD_M1_dukas";"Buy";"2014.02.07 13:00:00";"1259.961";"0.4";"2014.02.07 17:00:00";"1258.754";"-58.36";"111476.16";"IS";"Exit Signal";"-179.56";"468.08";"4h 0m";""
"360";"XAUUSD_M1_dukas";"Buy";"2014.02.07 20:00:00";"1262.119";"0.31";"2014.02.12 06:00:00";"1285.472";"696.56";"112172.72";"IS";"Exit Signal";"-8.59";"983.41";"4d 10h 0m";""
"361";"XAUUSD_M1_dukas";"Buy";"2014.02.13 05:00:00";"1291.643";"0.36";"2014.02.18 02:00:00";"1328.350";"1288.90";"113461.63";"IS";"Exit Signal";"-196.31";"1451.70";"4d 21h 0m";""
"362";"XAUUSD_M1_dukas";"Buy";"2014.02.18 05:00:00";"1323.293";"0.34";"2014.02.18 07:00:00";"1321.533";"-68.84";"113392.79";"IS";"Exit Signal";"-99.93";"27.88";"2h 0m";""
"363";"XAUUSD_M1_dukas";"Buy";"2014.02.21 07:00:00";"1317.613";"0.34";"2014.02.26 16:00:00";"1333.281";"501.35";"113894.14";"IS";"Exit Signal";"-56.41";"944.49";"5d 9h 0m";""
"364";"XAUUSD_M1_dukas";"Buy";"2014.02.27 22:00:00";"1329.232";"0.31";"2014.02.28 01:00:00";"1330.993";"39.48";"113933.62";"IS";"Exit Signal";"-20.34";"69.60";"3h 0m";""
"365";"XAUUSD_M1_dukas";"Buy";"2014.03.04 02:00:00";"1350.562";"0.29";"2014.03.04 08:00:00";"1340.300";"-305.43";"113628.19";"IS";"SL";"-297.60";"55.85";"6h 0m";""
"366";"XAUUSD_M1_dukas";"Buy";"2014.03.07 12:00:00";"1349.170";"0.37";"2014.03.07 15:00:00";"1341.196";"-305.02";"113323.17";"IS";"SL";"-295.04";"137.71";"3h 0m";""
"367";"XAUUSD_M1_dukas";"Buy";"2014.03.12 04:00:00";"1347.650";"0.3";"2014.03.14 06:00:00";"1372.475";"709.71";"114032.88";"IS";"Exit Signal";"-5.52";"865.80";"2d 2h 0m";""
"368";"XAUUSD_M1_dukas";"Buy";"2014.03.14 20:00:00";"1377.142";"0.25";"2014.03.17 03:00:00";"1386.581";"223.35";"114256.23";"IS";"Exit Signal";"-20.00";"299.50";"2d 7h 0m";""
"369";"XAUUSD_M1_dukas";"Buy";"2014.03.17 12:00:00";"1381.291";"0.26";"2014.03.17 19:00:00";"1376.019";"-144.25";"114111.98";"IS";"Exit Signal";"-173.29";"23.69";"7h 0m";""
"370";"XAUUSD_M1_dukas";"Buy";"2014.04.09 11:00:00";"1310.597";"0.42";"2014.04.09 13:00:00";"1310.561";"-12.52";"114099.45";"IS";"Exit Signal";"-76.10";"11.05";"2h 0m";""
"371";"XAUUSD_M1_dukas";"Buy";"2014.04.10 04:00:00";"1314.495";"0.34";"2014.04.11 12:00:00";"1315.126";"5.07";"114104.52";"IS";"Exit Signal";"-15.33";"340.54";"1d 8h 0m";""
"372";"XAUUSD_M1_dukas";"Buy";"2014.04.14 15:00:00";"1322.170";"0.35";"2014.04.15 05:00:00";"1321.611";"-36.54";"114067.98";"IS";"Exit Signal";"-120.37";"313.01";"14h 0m";""
"373";"XAUUSD_M1_dukas";"Buy";"2014.04.28 10:00:00";"1303.939";"0.38";"2014.04.28 17:00:00";"1296.162";"-305.44";"113762.55";"IS";"SL";"-295.53";"14.78";"7h 0m";""
"374";"XAUUSD_M1_dukas";"Buy";"2014.05.07 11:00:00";"1312.463";"0.42";"2014.05.07 15:00:00";"1305.481";"-304.27";"113458.28";"IS";"SL";"-293.24";"83.79";"4h 0m";""
"375";"XAUUSD_M1_dukas";"Buy";"2014.05.15 06:00:00";"1304.402";"0.44";"2014.05.15 15:00:00";"1305.441";"34.24";"113492.52";"IS";"Exit Signal";"-133.80";"88.62";"9h 0m";""
"376";"XAUUSD_M1_dukas";"Buy";"2014.06.10 11:00:00";"1254.857";"0.66";"2014.06.10 12:00:00";"1253.835";"-84.02";"113408.50";"IS";"Exit Signal";"-110.55";"8.84";"1h 0m";""
"377";"XAUUSD_M1_dukas";"Buy";"2014.06.11 12:00:00";"1262.422";"0.63";"2014.06.11 17:00:00";"1261.928";"-47.03";"113361.47";"IS";"Exit Signal";"-60.98";"175.20";"5h 0m";""
"378";"XAUUSD_M1_dukas";"Buy";"2014.06.11 18:00:00";"1261.763";"0.58";"2014.06.12 00:00:00";"1260.842";"-104.64";"113256.83";"IS";"Exit Signal";"-186.76";"39.67";"6h 0m";""
"379";"XAUUSD_M1_dukas";"Buy";"2014.06.13 10:00:00";"1274.485";"0.49";"2014.06.13 19:00:00";"1273.494";"-61.05";"113195.78";"IS";"Exit Signal";"-148.03";"44.44";"9h 0m";""
"380";"XAUUSD_M1_dukas";"Buy";"2014.06.13 20:00:00";"1274.490";"0.46";"2014.06.16 22:00:00";"1273.307";"-75.91";"113119.87";"IS";"Exit Signal";"-100.14";"477.02";"3d 2h 0m";""
"381";"XAUUSD_M1_dukas";"Buy";"2014.06.18 18:00:00";"1270.775";"0.44";"2014.06.20 22:00:00";"1315.313";"1911.21";"115031.08";"IS";"Exit Signal";"-126.50";"2253.55";"2d 4h 0m";""
"382";"XAUUSD_M1_dukas";"Buy";"2014.06.23 12:00:00";"1315.274";"0.35";"2014.06.23 15:00:00";"1312.840";"-94.40";"114936.68";"IS";"Exit Signal";"-187.04";"13.86";"3h 0m";""
"383";"XAUUSD_M1_dukas";"Buy";"2014.06.23 18:00:00";"1315.471";"0.32";"2014.06.23 20:00:00";"1317.440";"54.59";"114991.27";"IS";"Exit Signal";"-44.67";"68.32";"2h 0m";""
"384";"XAUUSD_M1_dukas";"Buy";"2014.06.24 03:00:00";"1314.188";"0.37";"2014.06.24 11:00:00";"1316.603";"79.63";"115070.90";"IS";"Exit Signal";"-7.99";"136.49";"8h 0m";""
"385";"XAUUSD_M1_dukas";"Buy";"2014.06.24 19:00:00";"1317.100";"0.34";"2014.06.25 05:00:00";"1308.511";"-308.45";"114762.45";"IS";"SL";"-292.03";"145.45";"10h 0m";""
"386";"XAUUSD_M1_dukas";"Buy";"2014.06.26 02:00:00";"1317.921";"0.36";"2014.06.26 05:00:00";"1318.139";"-1.64";"114760.81";"IS";"Exit Signal";"-20.12";"65.52";"3h 0m";""
"387";"XAUUSD_M1_dukas";"Buy";"2014.06.27 12:00:00";"1315.911";"0.38";"2014.06.27 17:00:00";"1317.901";"65.62";"114826.43";"IS";"Exit Signal";"-125.51";"136.72";"5h 0m";""
